Date,Dividends,Stock Splits
2023-03-09 00:00:00-05:00,0.24,0.0
2023-06-08 00:00:00-04:00,0.24,0.0
2023-09-07 00:00:00-04:00,0.24,0.0
2023-12-07 00:00:00-05:00,0.24,0.0
2024-03-07 00:00:00-05:00,0.258,0.0
2024-06-10 00:00:00-04:00,0.258,0.0
2024-09-10 00:00:00-04:00,0.258,0.0
2024-12-10 00:00:00-05:00,0.258,0.0
2025-03-10 00:00:00-04:00,0.273,0.0
2025-06-10 00:00:00-04:00,0.273,0.0
2025-09-10 00:00:00-04:00,0.273,0.0
2025-12-10 00:00:00-05:00,0.273,0.0
2026-03-10 00:00:00-04:00,0.285,0.0
