contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
STZ260410P00141000,2026-04-07 13:38:07+00:00,141.0,0.75,0.55,0.95,-0.01999998,-2.5974002,4.0,12,0.7290066162109375,False,REGULAR,USD
STZ260410P00142000,2026-04-07 14:20:49+00:00,142.0,0.85,0.65,1.1,-0.19999993,-19.047613,3.0,33,0.7216824707031251,False,REGULAR,USD
STZ260410P00143000,2026-04-07 15:35:36+00:00,143.0,0.9,0.8,1.25,-0.04000002,-4.255321,4.0,54,0.7158231542968749,False,REGULAR,USD
STZ260410P00144000,2026-04-06 19:53:01+00:00,144.0,1.07,0.95,1.4,0.0,0.0,20.0,24,0.7055693505859376,False,REGULAR,USD
STZ260410P00145000,2026-04-07 15:15:12+00:00,145.0,1.35,1.15,1.65,0.100000024,8.000002,5.0,61,0.7070341796875,False,REGULAR,USD
STZ260410P00146000,2026-04-07 14:25:51+00:00,146.0,1.6,1.1,1.8,0.19000006,13.475182,3.0,13,0.6669955175781253,False,REGULAR,USD
STZ260410P00147000,2026-04-07 14:55:55+00:00,147.0,1.85,1.6,2.05,0.05000007,2.7777817,4.0,14,0.6884796777343751,False,REGULAR,USD
STZ260410P00148000,2026-04-06 19:29:05+00:00,148.0,1.98,1.75,2.35,0.0,0.0,4.0,107,0.6745638012695314,False,REGULAR,USD
STZ260410P00149000,2026-04-07 14:27:22+00:00,149.0,2.27,2.1,2.65,-0.029999971,-1.3043466,1.0,72,0.6733431103515627,False,REGULAR,USD
STZ260410P00150000,2026-04-07 15:08:28+00:00,150.0,3.0,2.55,2.95,0.52,20.967741,108.0,537,0.6745638012695314,False,REGULAR,USD
STZ260410P00152500,2026-04-07 15:34:18+00:00,152.5,3.8,3.5,3.9,0.32999992,9.510084,104.0,329,0.654544470214844,False,REGULAR,USD
STZ260410P00155000,2026-04-07 15:38:04+00:00,155.0,4.9,4.7,5.2,0.7000003,16.666676,62.0,204,0.6455113574218749,True,REGULAR,USD
STZ260410P00157500,2026-04-06 19:48:02+00:00,157.5,5.92,6.1,6.7,0.0,0.0,2.0,2,0.6303747900390625,True,REGULAR,USD
STZ260410P00160000,2026-04-06 19:40:30+00:00,160.0,7.06,7.8,8.5,0.0,0.0,20.0,21,0.6276892700195313,True,REGULAR,USD
STZ260410P00165000,2026-03-26 17:28:43+00:00,165.0,12.95,10.7,13.3,0.0,0.0,,2,0.5634809277343751,True,REGULAR,USD
STZ260410P00175000,2026-04-01 16:19:33+00:00,175.0,23.39,20.1,22.5,0.0,0.0,,5,1.0424852563476565,True,REGULAR,USD
STZ260410P00200000,2026-04-02 14:27:24+00:00,200.0,48.5,45.0,48.0,0.0,0.0,1.0,1,0.500005,True,REGULAR,USD
