contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TER260410C00290000,2026-04-07 13:59:22+00:00,290.0,26.35,27.1,30.6,-1.8500004,-6.5602846,2.0,14,0.7067900415039063,True,REGULAR,USD
TER260410C00292500,2026-04-01 15:16:24+00:00,292.5,25.8,25.3,28.6,0.0,0.0,1.0,2,0.7465845654296875,True,REGULAR,USD
TER260410C00295000,2026-04-02 14:01:40+00:00,295.0,18.3,24.5,27.8,0.0,0.0,2.0,7,0.8923350610351561,True,REGULAR,USD
TER260410C00297500,2026-04-02 13:37:46+00:00,297.5,13.32,20.3,24.1,0.0,0.0,1.0,2,0.6701693139648439,True,REGULAR,USD
TER260410C00300000,2026-04-07 15:55:12+00:00,300.0,20.1,18.3,21.5,-0.19999886,-0.9852161,4.0,48,0.6369665209960937,True,REGULAR,USD
TER260410C00302500,2026-04-07 13:56:53+00:00,302.5,18.1,17.2,19.3,2.9700003,19.629877,1.0,11,0.666263103027344,True,REGULAR,USD
TER260410C00305000,2026-04-06 19:16:53+00:00,305.0,15.75,14.7,18.0,0.0,0.0,2.0,28,0.6589389575195312,True,REGULAR,USD
TER260410C00307500,2026-04-06 19:19:45+00:00,307.5,13.65,13.8,15.7,0.0,0.0,5.0,12,0.6696810375976563,True,REGULAR,USD
TER260410C00310000,2026-04-07 13:54:06+00:00,310.0,13.05,11.1,13.9,0.6500006,5.2419405,2.0,45,0.6176796044921876,True,REGULAR,USD
TER260410C00312500,2026-04-07 13:37:02+00:00,312.5,12.3,10.2,13.3,1.1199999,10.017887,17.0,38,0.6785920812988282,True,REGULAR,USD
TER260410C00315000,2026-04-07 15:40:30+00:00,315.0,8.89,9.2,11.2,-0.60999966,-6.421049,3.0,330,0.666263103027344,True,REGULAR,USD
TER260410C00317500,2026-04-07 14:07:21+00:00,317.5,7.2,7.7,10.0,-1.1000004,-13.253016,2.0,32,0.6608920629882813,True,REGULAR,USD
TER260410C00320000,2026-04-07 15:33:03+00:00,320.0,7.5,6.5,8.8,0.6300001,9.170307,8.0,344,0.6584506811523438,False,REGULAR,USD
TER260410C00322500,2026-04-07 15:40:30+00:00,322.5,5.83,5.6,7.2,0.32999992,5.9999986,1.0,6,0.6434361828613282,False,REGULAR,USD
TER260410C00325000,2026-04-07 15:10:08+00:00,325.0,4.46,4.2,6.3,-0.63999987,-12.549017,3.0,50,0.6269568554687501,False,REGULAR,USD
TER260410C00327500,2026-04-07 14:41:29+00:00,327.5,3.97,3.9,5.3,-0.12999988,-3.1707287,3.0,45,0.6414830773925781,False,REGULAR,USD
TER260410C00330000,2026-04-07 15:55:12+00:00,330.0,4.0,2.2,4.8,0.5999999,17.647057,4.0,687,0.6093789062500001,False,REGULAR,USD
TER260410C00332500,2026-04-06 15:44:24+00:00,332.5,2.48,2.3,3.8,0.0,0.0,,1,0.6248816809082032,False,REGULAR,USD
TER260410C00335000,2026-04-07 13:54:25+00:00,335.0,2.92,0.55,2.95,0.26999998,10.188678,1.0,28,0.5432174584960938,False,REGULAR,USD
TER260410C00340000,2026-04-07 13:54:25+00:00,340.0,2.06,1.1,3.3,0.26999998,15.083798,1.0,53,0.6887238159179689,False,REGULAR,USD
TER260410C00342500,2026-04-06 18:08:57+00:00,342.5,1.22,0.95,3.2,0.0,0.0,1.0,5,0.719729365234375,False,REGULAR,USD
TER260410C00345000,2026-04-07 15:15:56+00:00,345.0,1.0,0.1,2.0,-0.14999998,-13.043477,5.0,20,0.6218299536132813,False,REGULAR,USD
TER260410C00350000,2026-04-07 15:39:09+00:00,350.0,0.79,0.0,1.0,0.030000031,3.9473724,2.0,15,0.5864299169921875,False,REGULAR,USD
TER260410C00352500,2026-04-01 19:21:30+00:00,352.5,1.85,0.05,1.35,0.0,0.0,,2,0.6669955175781253,False,REGULAR,USD
TER260410C00355000,2026-03-24 14:46:59+00:00,355.0,4.2,0.0,1.05,0.0,0.0,10.0,11,0.659183095703125,False,REGULAR,USD
TER260410C00360000,2026-04-07 15:39:09+00:00,360.0,0.49,0.1,2.1,0.18,58.064514,3.0,717,0.8520522607421875,False,REGULAR,USD
TER260410C00365000,2026-03-26 16:52:26+00:00,365.0,1.67,0.0,0.35,0.0,0.0,2.0,3,0.649417568359375,False,REGULAR,USD
TER260410C00370000,2026-04-06 16:45:05+00:00,370.0,0.05,0.0,0.2,0.0,0.0,33.0,247,0.648441015625,False,REGULAR,USD
TER260410C00375000,2026-03-26 15:03:50+00:00,375.0,1.84,0.0,0.75,0.0,0.0,4.0,6,0.851563984375,False,REGULAR,USD
TER260410C00380000,2026-03-16 13:30:10+00:00,380.0,2.05,0.0,0.75,0.0,0.0,1.0,1,0.9062509375,False,REGULAR,USD
TER260410C00385000,2026-03-16 13:30:10+00:00,385.0,1.75,0.0,0.75,0.0,0.0,,1,0.9599613378906249,False,REGULAR,USD
TER260410C00390000,2026-03-26 15:03:50+00:00,390.0,1.26,0.0,2.1,0.0,0.0,3.0,6,1.2255898095703124,False,REGULAR,USD
TER260410C00400000,2026-03-30 17:17:43+00:00,400.0,0.09,0.0,0.75,0.0,0.0,1.0,1,1.11328568359375,False,REGULAR,USD
TER260410C00420000,2026-03-26 18:58:49+00:00,420.0,0.18,0.0,0.05,0.0,0.0,,147,0.945313046875,False,REGULAR,USD
TER260410C00430000,2026-03-24 16:00:34+00:00,430.0,0.25,0.0,0.05,0.0,0.0,,29,1.015629921875,False,REGULAR,USD
TER260410C00450000,2026-03-05 14:30:02+00:00,450.0,0.8,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
