contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TER260410P00327500,2026-03-30 14:48:02+00:00,327.5,50.23,14.8,16.8,0.0,0.0,,1,0.7526880200195312,True,REGULAR,USD
TER260410P00330000,2026-04-02 14:47:08+00:00,330.0,25.41,16.1,19.1,0.0,0.0,18.0,18,0.7605004418945314,True,REGULAR,USD
TER260410P00332500,2026-04-02 14:37:49+00:00,332.5,25.0,17.4,20.3,0.0,0.0,1.0,1,0.7133817724609376,True,REGULAR,USD
TER260410P00335000,2026-04-06 14:46:51+00:00,335.0,28.6,20.0,23.7,0.0,0.0,1.0,1,0.8148211877441407,True,REGULAR,USD
TER260410P00340000,2026-03-31 16:41:05+00:00,340.0,53.3,24.4,27.6,0.0,0.0,,1,0.8426529406738281,True,REGULAR,USD
TER260410P00347500,2026-04-06 13:40:11+00:00,347.5,37.2,31.3,34.5,0.0,0.0,,1,0.9248054394531251,True,REGULAR,USD
TER260410P00350000,2026-04-06 13:40:11+00:00,350.0,39.45,32.3,35.7,0.0,0.0,,1,0.7946797875976561,True,REGULAR,USD
TER260410P00357500,2026-04-02 14:36:44+00:00,357.5,47.5,39.8,43.6,0.0,0.0,1.0,1,0.9418951123046875,True,REGULAR,USD
TER260410P00360000,2026-04-06 13:40:09+00:00,360.0,48.8,42.2,45.6,0.0,0.0,1.0,2,0.9338385522460937,True,REGULAR,USD
TER260410P00365000,2026-04-06 13:54:55+00:00,365.0,54.5,47.7,51.5,0.0,0.0,,1,1.1145063806152344,True,REGULAR,USD
TER260410P00367500,2026-03-31 16:46:11+00:00,367.5,76.8,47.8,50.6,0.0,0.0,,1,0.8818371191406249,True,REGULAR,USD
TER260410P00370000,2026-04-06 13:40:09+00:00,370.0,58.6,52.0,55.4,0.0,0.0,,1,1.0410204199218753,True,REGULAR,USD
TER260410P00375000,2026-03-26 13:36:44+00:00,375.0,66.5,56.4,59.3,0.0,0.0,,0,0.9028330029296875,True,REGULAR,USD
TER260410P00395000,2026-03-24 14:59:23+00:00,395.0,82.1,77.3,80.8,0.0,0.0,,0,1.4309110485839844,True,REGULAR,USD
TER260410P00405000,2026-03-24 14:59:23+00:00,405.0,92.1,85.3,88.0,0.0,0.0,,0,1.2822301513671874,True,REGULAR,USD
TER260410P00430000,2026-03-02 14:52:06+00:00,430.0,115.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
