contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CRM260410C00195000,2026-04-07 16:01:01+00:00,195.0,0.29,0.27,0.3,-0.15,-34.09091,83.0,1615,0.3969786865234375,False,REGULAR,USD
CRM260410C00197500,2026-04-07 15:35:51+00:00,197.5,0.17,0.15,0.18,-0.08999999,-34.615383,440.0,762,0.41211525390625,False,REGULAR,USD
CRM260410C00200000,2026-04-07 15:46:43+00:00,200.0,0.12,0.09,0.13,-0.009999998,-7.692306,111.0,2170,0.4414118359375,False,REGULAR,USD
CRM260410C00202500,2026-04-07 15:16:15+00:00,202.5,0.04,0.05,0.12,-0.04,-50.0,66.0,422,0.48828636718750007,False,REGULAR,USD
CRM260410C00205000,2026-04-07 15:44:01+00:00,205.0,0.04,0.04,0.07,-0.030000001,-42.857143,78.0,936,0.49609878906250005,False,REGULAR,USD
CRM260410C00207500,2026-04-07 13:32:59+00:00,207.5,0.04,0.0,0.15,0.0,0.0,10.0,92,0.5468795312500001,False,REGULAR,USD
CRM260410C00210000,2026-04-07 14:13:11+00:00,210.0,0.02,0.01,0.03,0.0,0.0,1.0,497,0.500005,False,REGULAR,USD
CRM260410C00212500,2026-04-07 14:56:38+00:00,212.5,0.01,0.01,0.04,-0.04,-80.00001,1.0,78,0.5546919531250001,False,REGULAR,USD
CRM260410C00215000,2026-04-06 18:39:41+00:00,215.0,0.03,0.0,0.15,0.0,0.0,23.0,465,0.6816438085937502,False,REGULAR,USD
CRM260410C00217500,2026-04-02 16:35:30+00:00,217.5,0.04,0.0,0.04,0.0,0.0,2.0,50,0.6171913281250001,False,REGULAR,USD
CRM260410C00220000,2026-04-07 14:03:58+00:00,220.0,0.01,0.0,0.05,-0.01,-50.0,20.0,1290,0.6718782812500002,False,REGULAR,USD
CRM260410C00225000,2026-04-06 18:05:40+00:00,225.0,0.02,0.0,0.21,0.0,0.0,10.0,314,0.8886729882812499,False,REGULAR,USD
CRM260410C00230000,2026-04-06 15:47:34+00:00,230.0,0.01,0.0,0.01,0.0,0.0,1.0,2109,0.6875031250000001,False,REGULAR,USD
CRM260410C00235000,2026-04-02 13:30:06+00:00,235.0,0.01,0.0,0.21,0.0,0.0,20.0,39,1.05078599609375,False,REGULAR,USD
CRM260410C00240000,2026-04-02 13:30:13+00:00,240.0,0.01,0.0,0.01,0.0,0.0,12.0,49,0.8125018749999999,False,REGULAR,USD
CRM260410C00245000,2026-03-27 19:50:05+00:00,245.0,0.03,0.0,2.13,0.0,0.0,1.0,12,1.7778331420898437,False,REGULAR,USD
CRM260410C00250000,2026-04-02 15:42:32+00:00,250.0,0.01,0.0,2.13,0.0,0.0,7.0,14,1.8710943945312501,False,REGULAR,USD
CRM260410C00255000,2026-03-25 17:59:53+00:00,255.0,0.01,0.0,0.5,0.0,0.0,20.0,29,1.5136743066406249,False,REGULAR,USD
CRM260410C00260000,2026-03-11 15:59:49+00:00,260.0,0.09,0.0,2.13,0.0,0.0,,1,2.0498095629882815,False,REGULAR,USD
CRM260410C00265000,2026-03-11 15:59:55+00:00,265.0,0.07,0.0,2.11,0.0,0.0,,1,2.1308640478515626,False,REGULAR,USD
CRM260410C00280000,2026-03-02 19:33:25+00:00,280.0,0.27,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
