contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IBM260410P00245000,2026-04-07 15:39:46+00:00,245.0,5.03,4.75,5.45,1.7800002,54.769234,85.0,110,0.48352567260742196,True,REGULAR,USD
IBM260410P00247500,2026-04-07 15:12:19+00:00,247.5,7.23,6.15,7.1,2.4499998,51.255226,6.0,77,0.5034229345703125,True,REGULAR,USD
IBM260410P00250000,2026-04-07 15:04:03+00:00,250.0,9.89,7.9,8.8,2.7700005,38.904503,6.0,93,0.510869149169922,True,REGULAR,USD
IBM260410P00252500,2026-04-02 19:58:16+00:00,252.5,7.72,9.6,12.2,0.0,0.0,6.0,5,0.5468795312500001,True,REGULAR,USD
IBM260410P00255000,2026-04-07 13:51:42+00:00,255.0,12.17,12.05,13.35,1.9200001,18.731707,2.0,22,0.5334519311523438,True,REGULAR,USD
IBM260410P00257500,2026-04-01 16:16:17+00:00,257.5,13.17,14.75,16.7,0.0,0.0,1.0,1,0.6691927612304689,True,REGULAR,USD
IBM260410P00260000,2026-04-07 14:33:49+00:00,260.0,16.78,15.8,19.15,1.0800009,6.878987,39.0,8,0.6293982373046876,True,REGULAR,USD
IBM260410P00262500,2026-04-07 14:35:35+00:00,262.5,19.23,18.25,21.6,-5.540001,-22.36577,39.0,39,0.6806672558593752,True,REGULAR,USD
IBM260410P00265000,2026-04-07 14:40:03+00:00,265.0,21.75,21.3,23.45,-5.6100006,-20.504387,43.0,40,0.7290066162109375,True,REGULAR,USD
IBM260410P00267500,2026-04-07 14:35:35+00:00,267.5,24.21,23.1,26.55,3.3199997,15.892771,39.0,39,0.7749045947265626,True,REGULAR,USD
IBM260410P00270000,2026-04-01 16:16:17+00:00,270.0,24.7,26.05,29.05,0.0,0.0,1.0,0,0.868165380859375,True,REGULAR,USD
IBM260410P00272500,2026-04-01 16:16:17+00:00,272.5,27.13,28.2,31.5,0.0,0.0,1.0,1,0.883790224609375,True,REGULAR,USD
IBM260410P00275000,2026-03-27 19:57:14+00:00,275.0,40.0,30.8,34.0,0.0,0.0,79.0,0,0.9438482177734374,True,REGULAR,USD
IBM260410P00280000,2026-03-25 14:06:52+00:00,280.0,37.26,35.95,37.5,0.0,0.0,8.0,0,0.8842785009765625,True,REGULAR,USD
IBM260410P00285000,2026-04-02 14:44:02+00:00,285.0,38.7,40.65,44.05,0.0,0.0,5.0,0,1.1245160961914062,True,REGULAR,USD
IBM260410P00290000,2026-03-19 17:35:14+00:00,290.0,40.22,45.75,49.05,0.0,0.0,2.0,0,1.2255898095703124,True,REGULAR,USD
IBM260410P00295000,2026-03-18 19:52:27+00:00,295.0,44.55,50.75,54.05,0.0,0.0,120.0,0,1.3125034374999998,True,REGULAR,USD
IBM260410P00300000,2026-04-02 14:44:49+00:00,300.0,53.9,56.25,59.05,0.0,0.0,2.0,0,1.4541042919921874,True,REGULAR,USD
