contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IBM260410C00255000,2026-04-07 15:43:15+00:00,255.0,0.45,0.36,0.52,-0.48000002,-51.612904,45.0,502,0.35205726074218746,False,REGULAR,USD
IBM260410C00257500,2026-04-07 15:33:28+00:00,257.5,0.24,0.2,0.31,-0.33999997,-58.620686,22.0,254,0.35596347167968745,False,REGULAR,USD
IBM260410C00260000,2026-04-07 15:53:28+00:00,260.0,0.16,0.11,0.17,-0.19,-57.57576,57.0,633,0.35596347167968745,False,REGULAR,USD
IBM260410C00262500,2026-04-06 19:59:10+00:00,262.5,0.16,0.03,0.22,0.0,0.0,123.0,272,0.418951123046875,False,REGULAR,USD
IBM260410C00265000,2026-04-07 15:25:58+00:00,265.0,0.06,0.04,0.08,-0.06999999,-53.84615,15.0,241,0.387701435546875,False,REGULAR,USD
IBM260410C00267500,2026-04-07 15:31:01+00:00,267.5,0.03,0.02,0.07,-0.060000002,-66.666664,5.0,65,0.41602146484374997,False,REGULAR,USD
IBM260410C00270000,2026-04-07 15:29:59+00:00,270.0,0.05,0.0,0.1,0.030000001,150.0,3.0,151,0.476567734375,False,REGULAR,USD
IBM260410C00272500,2026-04-07 15:29:41+00:00,272.5,0.01,0.0,0.77,-0.07,-87.5,1.0,12,0.649417568359375,False,REGULAR,USD
IBM260410C00275000,2026-04-06 18:50:14+00:00,275.0,0.01,0.0,0.58,0.0,0.0,29.0,79,0.6543003320312502,False,REGULAR,USD
IBM260410C00280000,2026-04-06 14:41:09+00:00,280.0,0.02,0.0,0.28,0.0,0.0,6.0,59,0.648441015625,False,REGULAR,USD
IBM260410C00285000,2026-04-06 15:29:07+00:00,285.0,0.01,0.0,0.59,0.0,0.0,16.0,121,0.8105487695312499,False,REGULAR,USD
IBM260410C00290000,2026-04-06 15:29:33+00:00,290.0,0.01,0.0,0.75,0.0,0.0,5.0,41,0.9213875048828125,False,REGULAR,USD
IBM260410C00295000,2026-04-06 14:10:32+00:00,295.0,0.01,0.0,0.63,0.0,0.0,8.0,30,0.963867548828125,False,REGULAR,USD
IBM260410C00300000,2026-03-27 13:44:29+00:00,300.0,0.15,0.0,0.01,0.0,0.0,1.0,1,0.64062859375,False,REGULAR,USD
IBM260410C00310000,2026-03-31 16:18:02+00:00,310.0,1.08,0.0,0.05,0.0,0.0,,5,0.8437515624999999,False,REGULAR,USD
IBM260410C00330000,2026-03-02 15:56:45+00:00,330.0,0.14,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
IBM260410C00370000,2026-04-02 14:38:09+00:00,370.0,0.24,0.0,0.05,0.0,0.0,1.0,0,1.3828155859374998,False,REGULAR,USD
