Date,Dividends,Stock Splits
2012-04-02 00:00:00-04:00,0.076382,0.0
2012-06-29 00:00:00-04:00,0.076382,0.0
2012-10-01 00:00:00-04:00,0.076382,0.0
2012-12-28 00:00:00-05:00,0.076382,0.0
2013-04-01 00:00:00-04:00,0.091378,0.0
2013-07-01 00:00:00-04:00,0.091378,0.0
2013-09-30 00:00:00-04:00,0.091378,0.0
2013-12-30 00:00:00-05:00,0.091378,0.0
2014-03-31 00:00:00-04:00,0.105436,0.0
2014-06-30 00:00:00-04:00,0.105436,0.0
2014-09-29 00:00:00-04:00,0.105436,0.0
2015-01-05 00:00:00-05:00,0.105436,0.0
2015-03-30 00:00:00-04:00,0.117151,0.0
2015-06-29 00:00:00-04:00,0.117151,0.0
2015-10-05 00:00:00-04:00,0.117151,0.0
2016-01-04 00:00:00-05:00,0.117151,0.0
2016-04-04 00:00:00-04:00,0.128866,0.0
2016-07-01 00:00:00-04:00,0.128866,0.0
2016-10-03 00:00:00-04:00,0.128866,0.0
2016-12-30 00:00:00-05:00,0.128866,0.0
2017-02-21 00:00:00-05:00,0.0,2.0
2017-04-03 00:00:00-04:00,0.148079,0.0
2017-06-30 00:00:00-04:00,0.148079,0.0
2017-10-03 00:00:00-04:00,0.148079,0.0
2018-01-02 00:00:00-05:00,0.148079,0.0
2018-04-03 00:00:00-04:00,0.178069,0.0
2018-07-02 00:00:00-04:00,0.178069,0.0
2018-10-02 00:00:00-04:00,0.178069,0.0
2018-12-31 00:00:00-05:00,0.178069,0.0
2019-04-02 00:00:00-04:00,0.196813,0.0
2019-07-02 00:00:00-04:00,0.196813,0.0
2019-10-01 00:00:00-04:00,0.196813,0.0
2020-01-07 00:00:00-05:00,0.196813,0.0
2020-03-31 00:00:00-04:00,0.215558,0.0
2020-06-30 00:00:00-04:00,0.215558,0.0
2020-10-06 00:00:00-04:00,0.215558,0.0
2021-01-05 00:00:00-05:00,0.215558,0.0
2021-04-06 00:00:00-04:00,0.234302,0.0
2021-07-06 00:00:00-04:00,0.234302,0.0
2021-10-05 00:00:00-04:00,0.234302,0.0
2022-01-04 00:00:00-05:00,0.234302,0.0
2022-04-05 00:00:00-04:00,0.253046,0.0
2022-07-05 00:00:00-04:00,0.253046,0.0
2022-10-04 00:00:00-04:00,0.253046,0.0
2023-01-03 00:00:00-05:00,0.253046,0.0
2023-04-04 00:00:00-04:00,0.27179,0.0
2023-07-03 00:00:00-04:00,0.27179,0.0
2023-10-03 00:00:00-04:00,0.27179,0.0
2024-01-02 00:00:00-05:00,0.27179,0.0
2024-04-02 00:00:00-04:00,0.290534,0.0
2024-07-03 00:00:00-04:00,0.290534,0.0
2024-10-02 00:00:00-04:00,0.290534,0.0
2025-01-08 00:00:00-05:00,0.290534,0.0
2025-04-02 00:00:00-04:00,0.309278,0.0
2025-07-02 00:00:00-04:00,0.309278,0.0
2025-10-01 00:00:00-04:00,0.309278,0.0
2026-01-05 00:00:00-05:00,0.0,1.067
2026-01-14 00:00:00-05:00,0.33,0.0
2026-04-01 00:00:00-04:00,0.33,0.0
