contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BRKB260410P00405000,2026-04-07 13:41:14+00:00,405.0,0.2,0.01,0.1,0.13,185.71426,1.0,354,0.6289099609375001,False,REGULAR,USD
BRKB260410P00410000,2026-04-07 14:57:55+00:00,410.0,0.08,0.01,0.13,0.06,300.0,6.0,200,0.6035195898437502,False,REGULAR,USD
BRKB260410P00415000,2026-04-06 17:51:22+00:00,415.0,0.15,0.0,0.14,0.0,0.0,14.0,191,0.56055126953125,False,REGULAR,USD
BRKB260410P00420000,2026-04-07 13:36:37+00:00,420.0,0.14,0.01,0.09,0.11,366.66666,1.0,165,0.5351608984375,False,REGULAR,USD
BRKB260410P00425000,2026-04-07 14:27:25+00:00,425.0,0.05,0.02,0.06,0.010000002,25.000004,3.0,384,0.46680220703125,False,REGULAR,USD
BRKB260410P00430000,2026-04-07 14:02:46+00:00,430.0,0.03,0.02,0.07,0.01,50.0,10.0,77,0.4335994140625,False,REGULAR,USD
BRKB260410P00435000,2026-04-07 15:39:13+00:00,435.0,0.07,0.05,0.29,-0.009999998,-12.499997,25.0,448,0.4848684326171875,False,REGULAR,USD
BRKB260410P00440000,2026-04-07 15:45:30+00:00,440.0,0.08,0.08,0.13,-0.020000003,-16.666668,8.0,178,0.38184211914062494,False,REGULAR,USD
BRKB260410P00445000,2026-04-07 14:30:45+00:00,445.0,0.13,0.05,0.19,-0.010000005,-7.1428604,2.0,269,0.3579165771484375,False,REGULAR,USD
BRKB260410P00450000,2026-04-07 15:28:00+00:00,450.0,0.18,0.18,0.25,-0.029999986,-14.285707,49.0,410,0.32617861328125,False,REGULAR,USD
BRKB260410P00455000,2026-04-07 15:13:58+00:00,455.0,0.34,0.28,0.34,0.050000012,17.241383,95.0,398,0.2941965112304687,False,REGULAR,USD
BRKB260410P00460000,2026-04-07 15:37:28+00:00,460.0,0.5,0.45,0.5,0.02000001,4.166669,25.0,496,0.2644116528320312,False,REGULAR,USD
BRKB260410P00465000,2026-04-07 15:41:14+00:00,465.0,0.82,0.76,0.92,-0.01999998,-2.272725,37.0,603,0.24768818725585937,False,REGULAR,USD
BRKB260410P00467500,2026-04-07 15:32:14+00:00,467.5,1.06,0.94,1.26,0.01999998,1.9230752,17.0,186,0.2406081799316406,False,REGULAR,USD
BRKB260410P00470000,2026-04-07 15:42:15+00:00,470.0,1.49,1.36,1.67,-0.059999943,-4.225348,29.0,527,0.23072058349609376,False,REGULAR,USD
BRKB260410P00472500,2026-04-07 15:41:53+00:00,472.5,2.01,1.81,2.25,-0.01999998,-0.98522073,24.0,95,0.2230302307128906,False,REGULAR,USD
BRKB260410P00475000,2026-04-07 15:42:18+00:00,475.0,2.59,2.66,2.98,-0.17000008,-6.159423,80.0,374,0.2142412561035156,False,REGULAR,USD
BRKB260410P00477500,2026-04-07 14:48:14+00:00,477.5,2.99,3.4,4.0,-0.8299999,-21.727747,5.0,191,0.20966366516113277,False,REGULAR,USD
BRKB260410P00480000,2026-04-07 15:01:46+00:00,480.0,4.32,4.7,5.5,-0.6999998,-13.944221,21.0,358,0.2176591906738281,True,REGULAR,USD
BRKB260410P00482500,2026-04-07 15:03:13+00:00,482.5,5.7,5.85,7.05,-0.78999996,-12.172574,5.0,139,0.21686574157714844,True,REGULAR,USD
BRKB260410P00485000,2026-04-07 13:32:02+00:00,485.0,10.3,7.05,9.4,2.6000004,33.76624,1.0,157,0.2514723291015625,True,REGULAR,USD
BRKB260410P00487500,2026-04-02 13:57:26+00:00,487.5,9.93,8.85,11.1,0.0,0.0,18.0,25,0.23987576538085933,True,REGULAR,USD
BRKB260410P00490000,2026-04-07 14:28:10+00:00,490.0,11.8,11.55,13.7,0.1800003,1.549056,1.0,170,0.28174546386718746,True,REGULAR,USD
BRKB260410P00492500,2026-03-27 13:46:23+00:00,492.5,22.05,13.2,15.65,0.0,0.0,3.0,0,0.27149166015625,True,REGULAR,USD
BRKB260410P00495000,2026-04-06 15:24:01+00:00,495.0,17.75,15.6,18.25,0.0,0.0,2.0,42,0.31055376953124997,True,REGULAR,USD
BRKB260410P00497500,2026-03-26 17:47:41+00:00,497.5,22.65,18.1,20.65,0.0,0.0,,0,0.3305731005859375,True,REGULAR,USD
BRKB260410P00500000,2026-04-02 15:54:52+00:00,500.0,21.93,20.6,23.15,0.0,0.0,2.0,0,0.3588931298828125,True,REGULAR,USD
BRKB260410P00502500,2026-03-24 17:31:56+00:00,502.5,21.1,23.05,25.65,0.0,0.0,,0,0.38660281372070304,True,REGULAR,USD
BRKB260410P00505000,2026-03-19 17:29:21+00:00,505.0,24.29,25.75,28.15,0.0,0.0,1.0,0,0.41358008300781246,True,REGULAR,USD
BRKB260410P00510000,2026-03-24 13:37:17+00:00,510.0,30.88,30.75,33.95,0.0,0.0,5.0,0,0.5485884985351563,True,REGULAR,USD
BRKB260410P00520000,2026-03-02 20:59:42+00:00,520.0,39.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
