contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BRKB260410C00480000,2026-04-07 15:45:35+00:00,480.0,2.6,2.51,2.81,0.049999952,1.9607825,385.0,2233,0.1889729541015625,False,REGULAR,USD
BRKB260410C00482500,2026-04-07 15:11:29+00:00,482.5,1.84,1.54,1.8,0.24000001,15.0,18.0,462,0.18238122314453126,False,REGULAR,USD
BRKB260410C00485000,2026-04-07 15:38:06+00:00,485.0,1.15,0.96,1.23,0.100000024,9.523811,171.0,696,0.187508125,False,REGULAR,USD
BRKB260410C00487500,2026-04-07 14:55:50+00:00,487.5,0.8,0.52,0.84,0.35000002,77.77779,50.0,1676,0.19361157958984376,False,REGULAR,USD
BRKB260410C00490000,2026-04-07 15:10:52+00:00,490.0,0.45,0.33,0.45,0.13,40.625,85.0,745,0.1870198486328125,False,REGULAR,USD
BRKB260410C00492500,2026-04-07 15:26:09+00:00,492.5,0.25,0.18,0.27,0.060000002,31.578947,97.0,204,0.18946123046875002,False,REGULAR,USD
BRKB260410C00495000,2026-04-07 15:29:07+00:00,495.0,0.18,0.12,0.17,0.06000001,50.000008,20.0,276,0.1948322705078125,False,REGULAR,USD
BRKB260410C00497500,2026-04-07 15:40:59+00:00,497.5,0.11,0.07,0.15,0.04,66.666664,10.0,89,0.2124102197265625,False,REGULAR,USD
BRKB260410C00500000,2026-04-07 15:36:11+00:00,500.0,0.07,0.03,0.06,0.02,50.0,18.0,900,0.20215641601562498,False,REGULAR,USD
BRKB260410C00502500,2026-04-06 16:19:02+00:00,502.5,0.05,0.0,0.59,0.0,0.0,26.0,26,0.33570000244140624,False,REGULAR,USD
BRKB260410C00505000,2026-04-06 19:50:22+00:00,505.0,0.05,0.0,0.11,0.0,0.0,69.0,267,0.2617261328125,False,REGULAR,USD
BRKB260410C00510000,2026-04-07 13:34:56+00:00,510.0,0.21,0.0,0.2,0.19999999,1999.9988,3.0,213,0.331061376953125,False,REGULAR,USD
BRKB260410C00515000,2026-04-07 15:35:06+00:00,515.0,0.01,0.0,0.59,-0.09,-47.368423,7.0,231,0.45532771240234376,False,REGULAR,USD
BRKB260410C00520000,2026-04-07 14:13:55+00:00,520.0,0.02,0.0,0.04,-0.04,-66.66667,11.0,93,0.33008482421874996,False,REGULAR,USD
BRKB260410C00525000,2026-04-06 19:15:35+00:00,525.0,0.02,0.0,0.55,0.0,0.0,2.0,97,0.5371140039062501,False,REGULAR,USD
BRKB260410C00530000,2026-04-06 18:28:21+00:00,530.0,0.04,0.0,0.75,0.0,0.0,56.0,84,0.5400436621093752,False,REGULAR,USD
BRKB260410C00535000,2026-04-06 13:37:48+00:00,535.0,0.14,0.0,1.35,0.0,0.0,14.0,86,0.64648791015625,False,REGULAR,USD
BRKB260410C00540000,2026-04-06 14:44:20+00:00,540.0,0.05,0.0,0.11,0.0,0.0,13.0,18,0.514653291015625,False,REGULAR,USD
BRKB260410C00545000,2026-04-06 15:19:01+00:00,545.0,0.01,0.0,0.55,0.0,0.0,5.0,30,0.6245154736328126,False,REGULAR,USD
BRKB260410C00550000,2026-04-07 14:15:32+00:00,550.0,0.05,,0.9,0.0,0.0,1.0,11,0.8137225659179688,False,REGULAR,USD
BRKB260410C00555000,2026-03-03 15:53:12+00:00,555.0,0.35,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BRKB260410C00560000,2026-04-06 14:41:56+00:00,560.0,0.05,,2.13,0.0,0.0,,10,1.0800827246093752,False,REGULAR,USD
BRKB260410C00580000,2026-04-06 14:39:53+00:00,580.0,0.05,,2.13,0.0,0.0,,10,1.2529334228515623,False,REGULAR,USD
BRKB260410C00585000,2026-03-10 14:57:24+00:00,585.0,0.05,0.0,2.13,0.0,0.0,,10,1.1201215869140624,False,REGULAR,USD
BRKB260410C00590000,2026-04-02 13:38:04+00:00,590.0,0.01,0.0,2.13,0.0,0.0,1.0,26,1.1572307763671876,False,REGULAR,USD
BRKB260410C00595000,2026-04-06 13:45:54+00:00,595.0,0.11,0.0,0.03,0.0,0.0,10.0,1400,0.6953155468750001,False,REGULAR,USD
BRKB260410C00600000,2026-03-31 14:54:16+00:00,600.0,0.01,0.0,0.5,0.0,0.0,1.0,248,0.9775392871093751,False,REGULAR,USD
BRKB260410C00605000,2026-04-01 16:56:31+00:00,605.0,0.01,0.0,0.5,0.0,0.0,2.0,163,1.0078174609375,False,REGULAR,USD
BRKB260410C00610000,2026-04-06 13:39:22+00:00,610.0,0.03,0.0,0.04,0.0,0.0,5.0,313,0.789064609375,False,REGULAR,USD
BRKB260410C00615000,2026-04-02 17:51:11+00:00,615.0,0.01,0.0,2.13,0.0,0.0,12.0,87,1.334964262695312,False,REGULAR,USD
BRKB260410C00620000,2026-04-02 17:50:23+00:00,620.0,0.01,0.0,2.13,0.0,0.0,7.0,24,1.369143779296875,False,REGULAR,USD
BRKB260410C00625000,2026-04-02 15:11:55+00:00,625.0,0.01,0.0,0.5,0.0,0.0,22.0,134,1.125004375,False,REGULAR,USD
BRKB260410C00630000,2026-03-31 14:53:11+00:00,630.0,0.01,0.0,2.13,0.0,0.0,14.0,241,1.4360379760742186,False,REGULAR,USD
BRKB260410C00635000,2026-03-30 16:11:25+00:00,635.0,0.01,0.0,2.13,0.0,0.0,58.0,140,1.46875265625,False,REGULAR,USD
BRKB260410C00640000,2026-03-27 16:14:05+00:00,640.0,0.11,0.0,2.13,0.0,0.0,27.0,27,1.5009790576171875,False,REGULAR,USD
BRKB260410C00645000,2026-03-30 16:11:11+00:00,645.0,0.01,0.0,2.13,0.0,0.0,85.0,107,1.5332054589843749,False,REGULAR,USD
BRKB260410C00650000,2026-03-30 13:41:47+00:00,650.0,0.01,0.0,2.13,0.0,0.0,1.0,4,1.5644553027343748,False,REGULAR,USD
BRKB260410C00655000,2026-03-30 13:34:15+00:00,655.0,0.18,0.0,2.13,0.0,0.0,2.0,122,1.5957051464843748,False,REGULAR,USD
