contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BLK260410P00870000,2026-04-06 15:55:42+00:00,870.0,0.85,0.3,2.2,0.0,0.0,1.0,2,0.5544478149414063,False,REGULAR,USD
BLK260410P00875000,2026-04-06 14:38:05+00:00,875.0,1.29,0.45,1.4,0.0,0.0,,1,0.5400436621093752,False,REGULAR,USD
BLK260410P00880000,2026-04-06 19:31:29+00:00,880.0,1.2,0.45,2.85,0.0,0.0,4.0,34,0.5314988256835937,False,REGULAR,USD
BLK260410P00885000,2026-04-02 15:59:36+00:00,885.0,2.7,0.7,3.0,0.0,0.0,11.0,12,0.516606396484375,False,REGULAR,USD
BLK260410P00890000,2026-04-06 17:11:27+00:00,890.0,1.5,0.75,3.3,0.0,0.0,7.0,11,0.5705609350585938,False,REGULAR,USD
BLK260410P00895000,2026-04-06 14:51:59+00:00,895.0,2.38,0.75,4.1,0.0,0.0,1.0,2,0.5755657678222657,False,REGULAR,USD
BLK260410P00900000,2026-04-07 14:21:39+00:00,900.0,3.0,1.65,4.8,1.25,71.42857,1.0,61,0.5008594836425782,False,REGULAR,USD
BLK260410P00910000,2026-04-07 14:43:13+00:00,910.0,3.0,2.1,5.1,-1.0999999,-26.829268,2.0,33,0.5103198382568359,False,REGULAR,USD
BLK260410P00915000,2026-04-07 15:32:05+00:00,915.0,3.5,3.5,5.0,0.54999995,18.644066,1.0,4,0.46924358886718753,False,REGULAR,USD
BLK260410P00920000,2026-04-06 18:44:39+00:00,920.0,4.08,3.7,7.3,0.0,0.0,9.0,45,0.5089770782470704,False,REGULAR,USD
BLK260410P00925000,2026-04-06 16:10:21+00:00,925.0,4.3,3.4,6.8,0.0,0.0,4.0,8,0.4516046051025391,False,REGULAR,USD
BLK260410P00930000,2026-04-07 15:44:39+00:00,930.0,7.86,5.6,8.0,1.46,22.8125,1.0,14,0.4454401159667969,False,REGULAR,USD
BLK260410P00932500,2026-04-06 13:34:21+00:00,932.5,8.49,5.6,8.9,0.0,0.0,1.0,2,0.44910218872070307,False,REGULAR,USD
BLK260410P00935000,2026-04-06 16:56:27+00:00,935.0,5.9,6.0,10.2,0.0,0.0,2.0,114,0.4622856506347657,False,REGULAR,USD
BLK260410P00940000,2026-04-06 14:44:01+00:00,940.0,8.0,7.7,11.2,0.0,0.0,1.0,17,0.4401911450195312,False,REGULAR,USD
BLK260410P00942500,2026-04-06 15:40:19+00:00,942.5,7.2,8.9,12.9,0.0,0.0,1.0,2,0.45898978515625005,False,REGULAR,USD
BLK260410P00945000,2026-04-06 19:39:49+00:00,945.0,9.3,9.5,13.9,0.0,0.0,4.0,3,0.4578301287841797,False,REGULAR,USD
BLK260410P00947500,2026-03-31 15:39:01+00:00,947.5,25.1,10.6,13.8,0.0,0.0,2.0,3,0.4272823385620118,False,REGULAR,USD
BLK260410P00950000,2026-04-07 15:24:48+00:00,950.0,13.82,11.5,16.0,1.5900002,13.000819,3.0,77,0.4539849523925781,False,REGULAR,USD
BLK260410P00955000,2026-04-07 15:24:48+00:00,955.0,16.12,13.7,18.3,-16.179998,-50.092876,3.0,1,0.4497125341796875,True,REGULAR,USD
BLK260410P00957500,2026-04-06 19:55:01+00:00,957.5,14.5,14.5,18.9,0.0,0.0,1.0,2,0.4317073431396484,True,REGULAR,USD
BLK260410P00960000,2026-04-07 15:19:07+00:00,960.0,19.01,16.5,21.5,2.8899994,17.928036,5.0,18,0.46259082336425783,True,REGULAR,USD
BLK260410P00965000,2026-04-06 18:40:13+00:00,965.0,17.82,19.4,23.6,0.0,0.0,,2,0.44208321594238287,True,REGULAR,USD
BLK260410P00970000,2026-04-06 19:45:30+00:00,970.0,20.1,22.3,27.8,0.0,0.0,3.0,53,0.4703422106933594,True,REGULAR,USD
BLK260410P00972500,2026-04-01 16:38:03+00:00,972.5,21.3,23.9,28.3,0.0,0.0,,1,0.4401301104736328,True,REGULAR,USD
BLK260410P00975000,2026-04-07 13:39:31+00:00,975.0,28.2,24.6,31.2,5.0,21.551723,1.0,2,0.4732718688964844,True,REGULAR,USD
BLK260410P00980000,2026-04-06 17:33:47+00:00,980.0,24.67,28.2,35.1,0.0,0.0,51.0,64,0.485356708984375,True,REGULAR,USD
BLK260410P00982500,2026-03-27 13:32:17+00:00,982.5,45.0,30.2,37.0,0.0,0.0,1.0,1,0.48846947082519543,True,REGULAR,USD
BLK260410P00990000,2026-04-06 17:33:47+00:00,990.0,32.32,36.4,43.3,0.0,0.0,51.0,51,0.5101367346191408,True,REGULAR,USD
BLK260410P01000000,2026-04-02 14:43:14+00:00,1000.0,46.0,45.4,51.8,0.0,0.0,2.0,2,0.5312546875,True,REGULAR,USD
BLK260410P01020000,2026-03-27 19:01:02+00:00,1020.0,85.05,64.4,71.0,0.0,0.0,3.0,3,0.6278113391113282,True,REGULAR,USD
BLK260410P01025000,2026-04-07 13:30:21+00:00,1025.0,71.4,69.2,75.7,5.300003,8.018159,2.0,1,0.6449010119628906,True,REGULAR,USD
BLK260410P01045000,2026-04-01 16:47:45+00:00,1045.0,75.12,89.1,96.0,0.0,0.0,1.0,0,0.5813030151367188,True,REGULAR,USD
BLK260410P01050000,2026-04-01 14:58:31+00:00,1050.0,78.8,94.3,100.9,0.0,0.0,2.0,0,0.6082802844238282,True,REGULAR,USD
BLK260410P01060000,2026-03-05 15:10:27+00:00,1060.0,54.23,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BLK260410P01090000,2026-03-06 16:23:27+00:00,1090.0,129.03,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BLK260410P01100000,2026-03-02 14:55:16+00:00,1100.0,71.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BLK260410P01110000,2026-03-09 17:43:14+00:00,1110.0,165.0,153.1,160.8,0.0,0.0,,0,0.799806689453125,True,REGULAR,USD
BLK260410P01150000,2026-03-30 13:31:25+00:00,1150.0,207.9,193.5,200.9,0.0,0.0,,0,0.9799806689453125,True,REGULAR,USD
