Date,Dividends,Stock Splits
1990-11-16 00:00:00-05:00,0.152592,0.0
1991-02-15 00:00:00-05:00,0.163043,0.0
1991-05-20 00:00:00-04:00,0.163043,0.0
1991-08-19 00:00:00-04:00,0.163043,0.0
1991-11-18 00:00:00-05:00,0.163043,0.0
1992-02-14 00:00:00-05:00,0.167224,0.0
1992-05-18 00:00:00-04:00,0.167224,0.0
1992-08-17 00:00:00-04:00,0.167224,0.0
1992-11-16 00:00:00-05:00,0.167224,0.0
1993-02-22 00:00:00-05:00,0.173495,0.0
1993-05-17 00:00:00-04:00,0.173495,0.0
1993-08-16 00:00:00-04:00,0.173495,0.0
1993-11-15 00:00:00-05:00,0.173495,0.0
1994-02-18 00:00:00-05:00,0.183946,0.0
1994-04-11 00:00:00-04:00,0.0,2.0
1994-05-16 00:00:00-04:00,0.183946,0.0
1994-08-15 00:00:00-04:00,0.183946,0.0
1994-11-18 00:00:00-05:00,0.183946,0.0
1995-02-17 00:00:00-05:00,0.196488,0.0
1995-05-15 00:00:00-04:00,0.196488,0.0
1995-08-23 00:00:00-04:00,0.196488,0.0
1995-11-21 00:00:00-05:00,0.196488,0.0
1996-02-21 00:00:00-05:00,0.196488,0.0
1996-05-22 00:00:00-04:00,0.196488,0.0
1996-07-16 00:00:00-04:00,1.003344,0.0
1996-08-21 00:00:00-04:00,0.204849,0.0
1996-11-20 00:00:00-05:00,0.204849,0.0
1997-02-19 00:00:00-05:00,0.221572,0.0
1997-05-21 00:00:00-04:00,0.221572,0.0
1997-08-20 00:00:00-04:00,0.221572,0.0
1997-11-19 00:00:00-05:00,0.221572,0.0
1998-02-18 00:00:00-05:00,0.229933,0.0
1998-05-20 00:00:00-04:00,0.229933,0.0
1998-08-19 00:00:00-04:00,0.229933,0.0
1998-11-18 00:00:00-05:00,0.229933,0.0
1999-02-17 00:00:00-05:00,0.234114,0.0
1999-05-19 00:00:00-04:00,0.234114,0.0
1999-08-18 00:00:00-04:00,0.234114,0.0
1999-11-17 00:00:00-05:00,0.234114,0.0
2000-02-23 00:00:00-05:00,0.242475,0.0
2000-05-17 00:00:00-04:00,0.242475,0.0
2000-08-23 00:00:00-04:00,0.242475,0.0
2000-11-21 00:00:00-05:00,0.242475,0.0
2001-02-21 00:00:00-05:00,0.250836,0.0
2001-05-16 00:00:00-04:00,0.250836,0.0
2001-08-22 00:00:00-04:00,0.250836,0.0
2001-11-20 00:00:00-05:00,0.250836,0.0
2002-02-20 00:00:00-05:00,0.259197,0.0
2002-05-22 00:00:00-04:00,0.259197,0.0
2002-08-21 00:00:00-04:00,0.259197,0.0
2002-11-20 00:00:00-05:00,0.259197,0.0
2003-02-19 00:00:00-05:00,0.27592,0.0
2003-05-21 00:00:00-04:00,0.27592,0.0
2003-08-20 00:00:00-04:00,0.27592,0.0
2003-09-30 00:00:00-04:00,0.0,2.0
2003-11-19 00:00:00-05:00,0.27592,0.0
2004-02-18 00:00:00-05:00,0.301003,0.0
2004-05-19 00:00:00-04:00,0.301003,0.0
2004-08-18 00:00:00-04:00,0.301003,0.0
2004-11-17 00:00:00-05:00,0.301003,0.0
2005-02-23 00:00:00-05:00,0.351171,0.0
2005-05-18 00:00:00-04:00,0.351171,0.0
2005-08-17 00:00:00-04:00,0.351171,0.0
2005-11-22 00:00:00-05:00,0.351171,0.0
2006-02-22 00:00:00-05:00,0.384615,0.0
2006-05-17 00:00:00-04:00,0.384615,0.0
2006-08-23 00:00:00-04:00,0.384615,0.0
2006-11-21 00:00:00-05:00,0.384615,0.0
2007-02-21 00:00:00-05:00,0.401338,0.0
2007-05-16 00:00:00-04:00,0.401338,0.0
2007-08-22 00:00:00-04:00,0.401338,0.0
2007-11-20 00:00:00-05:00,0.401338,0.0
2008-02-20 00:00:00-05:00,0.41806,0.0
2008-05-21 00:00:00-04:00,0.41806,0.0
2008-08-20 00:00:00-04:00,0.41806,0.0
2008-11-19 00:00:00-05:00,0.41806,0.0
2009-02-18 00:00:00-05:00,0.426421,0.0
2009-05-20 00:00:00-04:00,0.426421,0.0
2009-08-19 00:00:00-04:00,0.426421,0.0
2009-11-18 00:00:00-05:00,0.426421,0.0
2010-02-17 00:00:00-05:00,0.438963,0.0
2010-05-19 00:00:00-04:00,0.438963,0.0
2010-08-18 00:00:00-04:00,0.438963,0.0
2010-11-17 00:00:00-05:00,0.438963,0.0
2011-02-16 00:00:00-05:00,0.459866,0.0
2011-05-18 00:00:00-04:00,0.459866,0.0
2011-08-17 00:00:00-04:00,0.459866,0.0
2011-11-22 00:00:00-05:00,0.459866,0.0
2012-02-15 00:00:00-05:00,0.493311,0.0
2012-05-16 00:00:00-04:00,0.493311,0.0
2012-08-22 00:00:00-04:00,0.493311,0.0
2012-11-20 00:00:00-05:00,0.493311,0.0
2013-02-13 00:00:00-05:00,0.530936,0.0
2013-05-22 00:00:00-04:00,0.530936,0.0
2013-08-21 00:00:00-04:00,0.530936,0.0
2013-11-20 00:00:00-05:00,0.530936,0.0
2014-02-12 00:00:00-05:00,0.714883,0.0
2014-05-21 00:00:00-04:00,0.714883,0.0
2014-08-20 00:00:00-04:00,0.714883,0.0
2014-11-19 00:00:00-05:00,0.714883,0.0
2015-02-11 00:00:00-05:00,0.857023,0.0
2015-05-20 00:00:00-04:00,0.857023,0.0
2015-08-19 00:00:00-04:00,0.857023,0.0
2015-11-18 00:00:00-05:00,0.857023,0.0
2016-02-10 00:00:00-05:00,0.928094,0.0
2016-05-18 00:00:00-04:00,0.928094,0.0
2016-08-17 00:00:00-04:00,0.928094,0.0
2016-11-16 00:00:00-05:00,0.928094,0.0
2017-02-15 00:00:00-05:00,0.982441,0.0
2017-05-17 00:00:00-04:00,0.982441,0.0
2017-08-23 00:00:00-04:00,0.982441,0.0
2017-11-22 00:00:00-05:00,0.982441,0.0
2018-02-15 00:00:00-05:00,1.137124,0.0
2018-05-17 00:00:00-04:00,1.137124,0.0
2018-08-23 00:00:00-04:00,1.137124,0.0
2018-11-21 00:00:00-05:00,1.137124,0.0
2019-02-14 00:00:00-05:00,1.204013,0.0
2019-05-23 00:00:00-04:00,1.204013,0.0
2019-08-15 00:00:00-04:00,1.204013,0.0
2019-11-21 00:00:00-05:00,1.204013,0.0
2020-02-13 00:00:00-05:00,1.229097,0.0
2020-05-21 00:00:00-04:00,1.229097,0.0
2020-08-21 00:00:00-04:00,1.229097,0.0
2020-11-19 00:00:00-05:00,1.229097,0.0
2021-02-11 00:00:00-05:00,1.237458,0.0
2021-05-20 00:00:00-04:00,1.237458,0.0
2021-08-20 00:00:00-04:00,1.237458,0.0
2021-11-18 00:00:00-05:00,1.237458,0.0
2022-02-17 00:00:00-05:00,1.245819,0.0
2022-05-19 00:00:00-04:00,1.245819,0.0
2022-08-19 00:00:00-04:00,1.245819,0.0
2022-11-17 00:00:00-05:00,1.245819,0.0
2023-02-16 00:00:00-05:00,1.254181,0.0
2023-05-18 00:00:00-04:00,1.254181,0.0
2023-08-18 00:00:00-04:00,1.254181,0.0
2023-11-16 00:00:00-05:00,1.254181,0.0
2024-02-15 00:00:00-05:00,1.262542,0.0
2024-04-01 00:00:00-04:00,0.0,1.196
2024-05-23 00:00:00-04:00,0.7,0.0
2024-08-26 00:00:00-04:00,0.7,0.0
2024-11-15 00:00:00-05:00,0.7,0.0
2025-02-14 00:00:00-05:00,0.73,0.0
2025-05-23 00:00:00-04:00,0.73,0.0
2025-08-25 00:00:00-04:00,0.73,0.0
2025-11-14 00:00:00-05:00,0.73,0.0
2026-02-13 00:00:00-05:00,0.78,0.0
