contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VRT260410P00237500,2026-04-07 13:46:05+00:00,237.5,1.63,0.92,1.48,0.13,8.666667,5.0,136,0.70117486328125,False,REGULAR,USD
VRT260410P00240000,2026-04-07 16:03:40+00:00,240.0,1.53,1.31,1.84,-0.21000004,-12.068968,161.0,789,0.6987334814453126,False,REGULAR,USD
VRT260410P00242500,2026-04-07 14:59:06+00:00,242.5,2.4,1.59,2.33,0.13000011,5.726877,7.0,272,0.6857941577148439,False,REGULAR,USD
VRT260410P00245000,2026-04-07 16:02:12+00:00,245.0,2.8,2.07,2.81,0.099999905,3.7037,30.0,489,0.6748079394531252,False,REGULAR,USD
VRT260410P00247500,2026-04-07 15:15:53+00:00,247.5,4.0,3.05,3.9,0.78,24.223602,9.0,172,0.7148466015625,False,REGULAR,USD
VRT260410P00250000,2026-04-07 16:00:44+00:00,250.0,4.35,2.92,4.2,0.6999998,19.178078,78.0,623,0.6381872119140625,False,REGULAR,USD
VRT260410P00252500,2026-04-07 13:45:17+00:00,252.5,5.38,4.45,5.9,0.5100002,10.472284,1.0,86,0.708010732421875,False,REGULAR,USD
VRT260410P00255000,2026-04-07 15:10:36+00:00,255.0,7.45,5.15,6.4,1.8499999,33.035713,21.0,938,0.6632113757324221,False,REGULAR,USD
VRT260410P00257500,2026-04-07 16:03:40+00:00,257.5,6.53,5.7,7.05,-0.1699996,-2.5373075,75.0,729,0.6076699389648439,False,REGULAR,USD
VRT260410P00260000,2026-04-07 15:37:30+00:00,260.0,9.2,7.55,9.0,1.4499998,18.709675,8.0,819,0.6601596484375001,True,REGULAR,USD
VRT260410P00262500,2026-04-07 14:37:48+00:00,262.5,9.31,8.3,10.05,0.2300005,2.533045,23.0,128,0.6054726953125001,True,REGULAR,USD
VRT260410P00265000,2026-04-07 15:33:36+00:00,265.0,12.2,9.65,11.05,1.8000002,17.307693,13.0,220,0.559574716796875,True,REGULAR,USD
VRT260410P00267500,2026-04-06 19:52:41+00:00,267.5,12.06,10.9,13.35,0.0,0.0,7.0,42,0.5573774731445313,True,REGULAR,USD
VRT260410P00270000,2026-04-06 19:55:20+00:00,270.0,14.15,12.65,14.85,0.0,0.0,22.0,144,0.5190477783203125,True,REGULAR,USD
VRT260410P00272500,2026-04-02 14:46:48+00:00,272.5,14.25,14.4,16.7,0.0,0.0,2.0,11,0.6389196264648438,True,REGULAR,USD
VRT260410P00275000,2026-04-01 14:45:51+00:00,275.0,16.3,17.6,20.15,0.0,0.0,1.0,227,0.6555210229492189,True,REGULAR,USD
VRT260410P00277500,2026-04-01 18:41:02+00:00,277.5,21.4,20.2,23.1,0.0,0.0,1.0,8,0.7512231909179687,True,REGULAR,USD
VRT260410P00280000,2026-04-06 19:58:06+00:00,280.0,22.04,22.1,25.3,0.0,0.0,1.0,146,0.7402369726562499,True,REGULAR,USD
VRT260410P00285000,2026-03-26 13:39:51+00:00,285.0,22.46,26.75,29.45,0.0,0.0,2.0,20,0.7319362744140624,True,REGULAR,USD
VRT260410P00287500,2026-03-30 13:40:01+00:00,287.5,42.35,26.85,29.95,0.0,0.0,,1,0.5971719970703125,True,REGULAR,USD
VRT260410P00290000,2026-03-16 19:47:12+00:00,290.0,32.52,31.5,34.7,0.0,0.0,1.0,3,0.8225115405273438,True,REGULAR,USD
VRT260410P00295000,2026-04-07 14:26:43+00:00,295.0,38.35,36.3,39.65,-23.550003,-38.04524,30.0,31,0.8784191845703124,True,REGULAR,USD
VRT260410P00297500,2026-03-26 17:06:27+00:00,297.5,43.35,37.9,40.75,0.0,0.0,,2,0.9863282617187501,True,REGULAR,USD
VRT260410P00300000,2026-03-30 17:40:41+00:00,300.0,65.21,39.45,43.05,0.0,0.0,,10,0.9799806689453125,True,REGULAR,USD
VRT260410P00302500,2026-04-07 14:21:08+00:00,302.5,47.01,42.1,44.7,-17.350002,-26.95774,30.0,0,0.5976602734375001,True,REGULAR,USD
VRT260410P00305000,2026-04-07 14:25:14+00:00,305.0,48.8,44.6,47.15,6.4699974,15.284661,28.0,33,1.0000000000000003e-05,True,REGULAR,USD
VRT260410P00307500,2026-03-30 15:59:37+00:00,307.5,66.1,46.9,49.85,0.0,0.0,,1,0.82226740234375,True,REGULAR,USD
VRT260410P00310000,2026-03-30 17:40:41+00:00,310.0,75.2,49.4,53.05,0.0,0.0,60.0,0,1.1367230664062502,True,REGULAR,USD
VRT260410P00312500,2026-04-02 13:30:09+00:00,312.5,61.6,53.8,57.0,0.0,0.0,2.0,0,1.12891060546875,True,REGULAR,USD
VRT260410P00315000,2026-03-30 16:08:52+00:00,315.0,76.75,54.3,57.45,0.0,0.0,30.0,0,0.9794923925781251,True,REGULAR,USD
VRT260410P00317500,2026-03-30 15:59:37+00:00,317.5,76.1,57.1,59.7,0.0,0.0,,0,0.7578149218750001,True,REGULAR,USD
VRT260410P00320000,2026-03-27 16:53:35+00:00,320.0,68.67,59.05,62.35,0.0,0.0,22.0,0,0.97460962890625,True,REGULAR,USD
VRT260410P00325000,2026-03-30 16:08:52+00:00,325.0,86.78,64.3,68.15,0.0,0.0,19.0,0,1.3847687011718748,True,REGULAR,USD
VRT260410P00330000,2026-03-27 16:53:35+00:00,330.0,78.67,70.65,73.9,0.0,0.0,22.0,0,1.013676806640625,True,REGULAR,USD
VRT260410P00335000,2026-03-27 16:51:34+00:00,335.0,83.18,74.3,77.2,0.0,0.0,19.0,0,0.929688203125,True,REGULAR,USD
VRT260410P00340000,2026-03-24 14:47:21+00:00,340.0,79.61,79.6,82.3,0.0,0.0,5.0,0,1.1484417578125,True,REGULAR,USD
VRT260410P00350000,2026-04-01 13:40:38+00:00,350.0,85.8,89.4,92.15,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
VRT260410P00360000,2026-03-18 14:35:52+00:00,360.0,90.47,99.3,102.15,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
VRT260410P00380000,2026-03-03 15:18:45+00:00,380.0,141.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
