Date,Dividends,Stock Splits
2010-06-30 00:00:00-04:00,0.42,0.0
2010-10-06 00:00:00-04:00,0.42,0.0
2011-01-12 00:00:00-05:00,0.42,0.0
2011-04-06 00:00:00-04:00,0.47,0.0
2011-06-29 00:00:00-04:00,0.47,0.0
2011-10-05 00:00:00-04:00,0.47,0.0
2012-01-18 00:00:00-05:00,0.47,0.0
2012-04-11 00:00:00-04:00,0.51,0.0
2012-07-03 00:00:00-04:00,0.51,0.0
2012-10-03 00:00:00-04:00,0.51,0.0
2012-12-14 00:00:00-05:00,0.51,0.0
2013-04-10 00:00:00-04:00,0.56,0.0
2013-07-02 00:00:00-04:00,0.56,0.0
2013-10-09 00:00:00-04:00,0.56,0.0
2014-01-15 00:00:00-05:00,0.56,0.0
2014-04-09 00:00:00-04:00,0.62,0.0
2014-07-01 00:00:00-04:00,0.62,0.0
2014-10-08 00:00:00-04:00,0.62,0.0
2015-01-14 00:00:00-05:00,0.62,0.0
2015-04-08 00:00:00-04:00,0.69,0.0
2015-06-30 00:00:00-04:00,0.69,0.0
2015-10-07 00:00:00-04:00,0.69,0.0
2016-01-13 00:00:00-05:00,0.69,0.0
2016-04-06 00:00:00-04:00,0.76,0.0
2016-06-29 00:00:00-04:00,0.76,0.0
2016-10-05 00:00:00-04:00,0.76,0.0
2017-01-18 00:00:00-05:00,0.76,0.0
2017-04-05 00:00:00-04:00,0.84,0.0
2017-07-05 00:00:00-04:00,0.84,0.0
2017-10-05 00:00:00-04:00,0.84,0.0
2018-01-18 00:00:00-05:00,0.84,0.0
2018-04-12 00:00:00-04:00,0.93,0.0
2018-07-05 00:00:00-04:00,0.93,0.0
2018-10-04 00:00:00-04:00,0.93,0.0
2019-01-17 00:00:00-05:00,0.93,0.0
2019-04-11 00:00:00-04:00,1.02,0.0
2019-07-03 00:00:00-04:00,1.02,0.0
2019-10-10 00:00:00-04:00,1.02,0.0
2020-01-16 00:00:00-05:00,1.02,0.0
2020-04-08 00:00:00-04:00,1.1,0.0
2020-07-01 00:00:00-04:00,1.1,0.0
2020-10-08 00:00:00-04:00,1.1,0.0
2021-01-14 00:00:00-05:00,1.1,0.0
2021-04-08 00:00:00-04:00,1.19,0.0
2021-07-01 00:00:00-04:00,1.19,0.0
2021-10-07 00:00:00-04:00,1.19,0.0
2022-01-13 00:00:00-05:00,1.19,0.0
2022-04-07 00:00:00-04:00,1.26,0.0
2022-06-30 00:00:00-04:00,1.26,0.0
2022-10-06 00:00:00-04:00,1.26,0.0
2023-01-19 00:00:00-05:00,1.26,0.0
2023-04-13 00:00:00-04:00,1.32,0.0
2023-07-06 00:00:00-04:00,1.32,0.0
2023-10-05 00:00:00-04:00,1.32,0.0
2024-01-18 00:00:00-05:00,1.32,0.0
2024-04-11 00:00:00-04:00,1.42,0.0
2024-07-05 00:00:00-04:00,1.42,0.0
2024-10-11 00:00:00-04:00,1.42,0.0
2025-01-17 00:00:00-05:00,1.42,0.0
2025-04-11 00:00:00-04:00,1.5,0.0
2025-07-03 00:00:00-04:00,1.5,0.0
2025-10-10 00:00:00-04:00,1.5,0.0
2026-01-16 00:00:00-05:00,1.5,0.0
