Date,Dividends,Stock Splits
2000-03-22 00:00:00-05:00,0.065,0.0
2000-06-21 00:00:00-04:00,0.065,0.0
2000-09-20 00:00:00-04:00,0.065,0.0
2000-12-27 00:00:00-05:00,0.075,0.0
2001-03-21 00:00:00-05:00,0.075,0.0
2001-06-20 00:00:00-04:00,0.075,0.0
2001-09-19 00:00:00-04:00,0.075,0.0
2001-12-24 00:00:00-05:00,0.08,0.0
2002-03-19 00:00:00-05:00,0.08,0.0
2002-06-19 00:00:00-04:00,0.08,0.0
2002-09-25 00:00:00-04:00,0.08,0.0
2002-12-24 00:00:00-05:00,0.085,0.0
2003-03-19 00:00:00-05:00,0.085,0.0
2003-06-18 00:00:00-04:00,0.085,0.0
2003-09-24 00:00:00-04:00,0.085,0.0
2003-12-23 00:00:00-05:00,0.095,0.0
2004-03-19 00:00:00-05:00,0.095,0.0
2004-06-23 00:00:00-04:00,0.095,0.0
2004-09-23 00:00:00-04:00,0.095,0.0
2004-12-22 00:00:00-05:00,0.115,0.0
2005-03-22 00:00:00-05:00,0.115,0.0
2005-06-22 00:00:00-04:00,0.115,0.0
2005-09-22 00:00:00-04:00,0.115,0.0
2005-12-28 00:00:00-05:00,0.14,0.0
2006-03-22 00:00:00-05:00,0.14,0.0
2006-06-22 00:00:00-04:00,0.07,0.0
2006-06-26 00:00:00-04:00,0.0,2.0
2006-09-26 00:00:00-04:00,0.14,0.0
2006-12-27 00:00:00-05:00,0.17,0.0
2007-03-21 00:00:00-04:00,0.17,0.0
2007-06-20 00:00:00-04:00,0.17,0.0
2007-09-19 00:00:00-04:00,0.17,0.0
2007-12-26 00:00:00-05:00,0.24,0.0
2008-03-12 00:00:00-04:00,0.24,0.0
2008-06-12 00:00:00-04:00,0.24,0.0
2008-09-11 00:00:00-04:00,0.24,0.0
2008-12-16 00:00:00-05:00,0.24,0.0
2009-03-12 00:00:00-04:00,0.25,0.0
2009-06-11 00:00:00-04:00,0.25,0.0
2009-09-10 00:00:00-04:00,0.25,0.0
2009-12-11 00:00:00-05:00,0.25,0.0
2010-03-12 00:00:00-05:00,0.27,0.0
2010-06-10 00:00:00-04:00,0.27,0.0
2010-09-10 00:00:00-04:00,0.27,0.0
2010-12-10 00:00:00-05:00,0.27,0.0
2011-03-11 00:00:00-05:00,0.31,0.0
2011-06-10 00:00:00-04:00,0.31,0.0
2011-09-12 00:00:00-04:00,0.31,0.0
2011-12-12 00:00:00-05:00,0.31,0.0
2012-03-13 00:00:00-04:00,0.34,0.0
2012-06-12 00:00:00-04:00,0.34,0.0
2012-09-11 00:00:00-04:00,0.34,0.0
2012-12-12 00:00:00-05:00,0.34,0.0
2012-12-13 00:00:00-05:00,1.0,0.0
2013-03-11 00:00:00-04:00,0.38,0.0
2013-06-11 00:00:00-04:00,0.38,0.0
2013-09-11 00:00:00-04:00,0.38,0.0
2013-12-12 00:00:00-05:00,0.38,0.0
2014-03-12 00:00:00-04:00,0.44,0.0
2014-06-11 00:00:00-04:00,0.44,0.0
2014-09-11 00:00:00-04:00,0.44,0.0
2014-12-12 00:00:00-05:00,0.44,0.0
2015-03-12 00:00:00-04:00,0.52,0.0
2015-04-07 00:00:00-04:00,2.0,0.0
2015-06-11 00:00:00-04:00,0.52,0.0
2015-09-11 00:00:00-04:00,0.52,0.0
2015-12-14 00:00:00-05:00,0.52,0.0
2016-03-14 00:00:00-04:00,0.54,0.0
2016-06-13 00:00:00-04:00,0.54,0.0
2016-09-13 00:00:00-04:00,0.54,0.0
2016-12-13 00:00:00-05:00,0.54,0.0
2017-03-14 00:00:00-04:00,0.57,0.0
2017-06-13 00:00:00-04:00,0.57,0.0
2017-09-13 00:00:00-04:00,0.57,0.0
2017-12-13 00:00:00-05:00,0.57,0.0
2018-03-14 00:00:00-04:00,0.7,0.0
2018-06-14 00:00:00-04:00,0.7,0.0
2018-09-13 00:00:00-04:00,0.7,0.0
2018-12-13 00:00:00-05:00,0.7,0.0
2019-03-14 00:00:00-04:00,0.76,0.0
2019-06-13 00:00:00-04:00,0.76,0.0
2019-09-12 00:00:00-04:00,0.76,0.0
2019-12-13 00:00:00-05:00,0.76,0.0
2020-03-13 00:00:00-04:00,0.9,0.0
2020-06-12 00:00:00-04:00,0.9,0.0
2020-09-14 00:00:00-04:00,0.9,0.0
2020-12-14 00:00:00-05:00,0.9,0.0
2021-03-15 00:00:00-04:00,1.08,0.0
2021-06-14 00:00:00-04:00,1.08,0.0
2021-06-24 00:00:00-04:00,3.0,0.0
2021-09-14 00:00:00-04:00,1.08,0.0
2021-12-15 00:00:00-05:00,1.08,0.0
2022-03-14 00:00:00-04:00,1.2,0.0
2022-06-14 00:00:00-04:00,1.2,0.0
2022-09-14 00:00:00-04:00,1.2,0.0
2022-12-15 00:00:00-05:00,1.2,0.0
2023-03-14 00:00:00-04:00,1.22,0.0
2023-06-14 00:00:00-04:00,1.22,0.0
2023-09-14 00:00:00-04:00,1.22,0.0
2023-12-14 00:00:00-05:00,1.22,0.0
2024-03-14 00:00:00-04:00,1.24,0.0
2024-06-14 00:00:00-04:00,1.24,0.0
2024-09-13 00:00:00-04:00,1.24,0.0
2024-12-13 00:00:00-05:00,1.24,0.0
2025-03-14 00:00:00-04:00,1.27,0.0
2025-06-13 00:00:00-04:00,1.27,0.0
2025-09-15 00:00:00-04:00,1.27,0.0
2025-12-15 00:00:00-05:00,1.27,0.0
2026-03-16 00:00:00-04:00,1.3,0.0
