contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AXP260410C00315000,2026-04-07 15:39:02+00:00,315.0,1.11,0.86,1.29,0.0,0.0,50.0,240,0.358404853515625,False,REGULAR,USD
AXP260410C00317500,2026-04-07 15:32:14+00:00,317.5,0.7,0.47,0.86,-0.04000002,-5.405408,8.0,128,0.35645174804687496,False,REGULAR,USD
AXP260410C00320000,2026-04-07 15:21:30+00:00,320.0,0.42,0.28,0.58,-0.08000001,-16.000002,5.0,188,0.35938140625,False,REGULAR,USD
AXP260410C00322500,2026-04-07 15:32:08+00:00,322.5,0.25,0.09,0.43,-0.030000001,-10.714286,12.0,16,0.372076591796875,False,REGULAR,USD
AXP260410C00325000,2026-04-07 13:56:00+00:00,325.0,0.22,0.02,0.26,0.049999997,29.411762,11.0,103,0.36817038085937503,False,REGULAR,USD
AXP260410C00327500,2026-04-07 13:56:41+00:00,327.5,0.29,0.05,0.16,0.16,123.07693,2.0,49,0.36817038085937503,False,REGULAR,USD
AXP260410C00330000,2026-04-07 14:21:29+00:00,330.0,0.04,0.02,0.12,0.0,0.0,3.0,111,0.38184211914062494,False,REGULAR,USD
AXP260410C00335000,2026-04-06 14:26:40+00:00,335.0,0.01,0.0,0.2,0.0,0.0,12.0,64,0.4804739453125,False,REGULAR,USD
AXP260410C00340000,2026-04-01 13:30:54+00:00,340.0,0.33,0.0,0.09,0.0,0.0,2.0,26,0.47949739257812496,False,REGULAR,USD
AXP260410C00345000,2026-04-06 16:57:55+00:00,345.0,0.04,0.0,0.44,0.0,0.0,5.0,7,0.6113320117187502,False,REGULAR,USD
AXP260410C00350000,2026-03-27 15:51:45+00:00,350.0,0.52,0.0,0.42,0.0,0.0,1.0,35,0.6650424121093752,False,REGULAR,USD
AXP260410C00355000,2026-03-18 17:29:14+00:00,355.0,1.43,0.0,0.36,0.0,0.0,8.0,25,0.7050810742187501,False,REGULAR,USD
AXP260410C00360000,2026-03-27 14:21:27+00:00,360.0,0.01,0.0,0.3,0.0,0.0,2.0,1,0.7382838671874999,False,REGULAR,USD
AXP260410C00370000,2026-03-27 15:51:45+00:00,370.0,0.44,0.0,0.07,0.0,0.0,1.0,4,0.70312796875,False,REGULAR,USD
AXP260410C00390000,2026-04-06 17:50:31+00:00,390.0,0.29,0.0,1.7,0.0,0.0,1.0,1,1.3603547607421875,False,REGULAR,USD
