Date,Dividends,Stock Splits
1993-01-04 00:00:00-05:00,0.064371,0.0
1993-03-29 00:00:00-05:00,0.064371,0.0
1993-07-02 00:00:00-04:00,0.064371,0.0
1993-10-04 00:00:00-04:00,0.064371,0.0
1994-01-03 00:00:00-05:00,0.064371,0.0
1994-04-04 00:00:00-04:00,0.064371,0.0
1994-05-31 00:00:00-04:00,0.0,1.13314447592068
1994-07-01 00:00:00-04:00,0.065648,0.0
1994-10-03 00:00:00-04:00,0.065648,0.0
1994-12-30 00:00:00-05:00,0.065648,0.0
1995-04-03 00:00:00-04:00,0.065648,0.0
1995-07-05 00:00:00-04:00,0.065648,0.0
1995-10-11 00:00:00-04:00,0.065648,0.0
1996-01-03 00:00:00-05:00,0.065648,0.0
1996-04-02 00:00:00-05:00,0.065648,0.0
1996-07-02 00:00:00-04:00,0.065648,0.0
1996-10-09 00:00:00-04:00,0.065648,0.0
1996-12-31 00:00:00-05:00,0.065648,0.0
1997-04-02 00:00:00-05:00,0.065648,0.0
1997-07-01 00:00:00-04:00,0.065648,0.0
1997-10-01 00:00:00-04:00,0.065648,0.0
1997-12-30 00:00:00-05:00,0.065648,0.0
1998-04-07 00:00:00-04:00,0.065648,0.0
1998-06-30 00:00:00-04:00,0.065648,0.0
1998-10-07 00:00:00-04:00,0.065648,0.0
1999-01-06 00:00:00-05:00,0.065648,0.0
1999-03-30 00:00:00-05:00,0.065648,0.0
1999-06-30 00:00:00-04:00,0.065939,0.0
1999-10-06 00:00:00-04:00,0.065648,0.0
2000-01-05 00:00:00-05:00,0.065648,0.0
2000-04-20 00:00:00-04:00,0.070024,0.0
2000-05-11 00:00:00-04:00,0.0,3.0
2000-07-05 00:00:00-04:00,0.070024,0.0
2000-10-04 00:00:00-04:00,0.070024,0.0
2001-01-03 00:00:00-05:00,0.070024,0.0
2001-04-04 00:00:00-04:00,0.070024,0.0
2001-07-03 00:00:00-04:00,0.070024,0.0
2001-10-03 00:00:00-04:00,0.070024,0.0
2002-01-02 00:00:00-05:00,0.070024,0.0
2002-04-03 00:00:00-05:00,0.070024,0.0
2002-07-02 00:00:00-04:00,0.070024,0.0
2002-10-02 00:00:00-04:00,0.070024,0.0
2002-12-31 00:00:00-05:00,0.070024,0.0
2003-04-02 00:00:00-05:00,0.070024,0.0
2003-07-01 00:00:00-04:00,0.08753,0.0
2003-10-01 00:00:00-04:00,0.08753,0.0
2003-12-30 00:00:00-05:00,0.08753,0.0
2004-03-31 00:00:00-05:00,0.08753,0.0
2004-06-30 00:00:00-04:00,0.08753,0.0
2004-10-06 00:00:00-04:00,0.105036,0.0
2005-01-05 00:00:00-05:00,0.105036,0.0
2005-03-30 00:00:00-05:00,0.105036,0.0
2005-06-29 00:00:00-04:00,0.105036,0.0
2005-10-03 00:00:00-04:00,0.0,1.1424654404204273
2005-10-05 00:00:00-04:00,0.12,0.0
2006-01-04 00:00:00-05:00,0.12,0.0
2006-04-05 00:00:00-04:00,0.12,0.0
2006-07-05 00:00:00-04:00,0.15,0.0
2006-10-04 00:00:00-04:00,0.15,0.0
2007-01-03 00:00:00-05:00,0.15,0.0
2007-04-03 00:00:00-04:00,0.15,0.0
2007-07-03 00:00:00-04:00,0.15,0.0
2007-10-03 00:00:00-04:00,0.15,0.0
2008-01-02 00:00:00-05:00,0.18,0.0
2008-04-09 00:00:00-04:00,0.18,0.0
2008-07-09 00:00:00-04:00,0.18,0.0
2008-10-01 00:00:00-04:00,0.18,0.0
2009-01-07 00:00:00-05:00,0.18,0.0
2009-04-01 00:00:00-04:00,0.18,0.0
2009-06-30 00:00:00-04:00,0.18,0.0
2009-09-30 00:00:00-04:00,0.18,0.0
2010-01-07 00:00:00-05:00,0.18,0.0
2010-03-30 00:00:00-04:00,0.18,0.0
2010-06-30 00:00:00-04:00,0.18,0.0
2010-10-06 00:00:00-04:00,0.18,0.0
2011-01-05 00:00:00-05:00,0.18,0.0
2011-04-06 00:00:00-04:00,0.18,0.0
2011-06-29 00:00:00-04:00,0.18,0.0
2011-10-05 00:00:00-04:00,0.18,0.0
2012-01-04 00:00:00-05:00,0.18,0.0
2012-04-03 00:00:00-04:00,0.2,0.0
2012-07-03 00:00:00-04:00,0.2,0.0
2012-10-03 00:00:00-04:00,0.2,0.0
2013-01-02 00:00:00-05:00,0.2,0.0
2013-04-03 00:00:00-04:00,0.2,0.0
2013-07-02 00:00:00-04:00,0.23,0.0
2013-10-02 00:00:00-04:00,0.23,0.0
2014-01-08 00:00:00-05:00,0.23,0.0
2014-04-02 00:00:00-04:00,0.23,0.0
2014-07-09 00:00:00-04:00,0.26,0.0
2014-10-01 00:00:00-04:00,0.26,0.0
2015-01-07 00:00:00-05:00,0.26,0.0
2015-03-31 00:00:00-04:00,0.26,0.0
2015-06-30 00:00:00-04:00,0.29,0.0
2015-10-07 00:00:00-04:00,0.29,0.0
2016-01-06 00:00:00-05:00,0.29,0.0
2016-04-06 00:00:00-04:00,0.29,0.0
2016-06-29 00:00:00-04:00,0.29,0.0
2016-10-05 00:00:00-04:00,0.32,0.0
2017-01-04 00:00:00-05:00,0.32,0.0
2017-04-05 00:00:00-04:00,0.32,0.0
2017-07-05 00:00:00-04:00,0.32,0.0
2017-10-05 00:00:00-04:00,0.35,0.0
2018-01-04 00:00:00-05:00,0.35,0.0
2018-04-05 00:00:00-04:00,0.35,0.0
2018-07-05 00:00:00-04:00,0.35,0.0
2018-10-04 00:00:00-04:00,0.39,0.0
2019-01-03 00:00:00-05:00,0.39,0.0
2019-04-04 00:00:00-04:00,0.39,0.0
2019-07-03 00:00:00-04:00,0.39,0.0
2019-10-03 00:00:00-04:00,0.43,0.0
2020-01-02 00:00:00-05:00,0.43,0.0
2020-04-02 00:00:00-04:00,0.43,0.0
2020-07-01 00:00:00-04:00,0.43,0.0
2020-10-08 00:00:00-04:00,0.43,0.0
2021-01-07 00:00:00-05:00,0.43,0.0
2021-03-31 00:00:00-04:00,0.43,0.0
2021-07-01 00:00:00-04:00,0.43,0.0
2021-10-07 00:00:00-04:00,0.43,0.0
2022-01-06 00:00:00-05:00,0.43,0.0
2022-04-07 00:00:00-04:00,0.52,0.0
2022-06-30 00:00:00-04:00,0.52,0.0
2022-10-13 00:00:00-04:00,0.52,0.0
2023-01-05 00:00:00-05:00,0.52,0.0
2023-04-05 00:00:00-04:00,0.6,0.0
2023-07-06 00:00:00-04:00,0.6,0.0
2023-10-05 00:00:00-04:00,0.6,0.0
2024-01-04 00:00:00-05:00,0.6,0.0
2024-04-04 00:00:00-04:00,0.7,0.0
2024-07-05 00:00:00-04:00,0.7,0.0
2024-10-04 00:00:00-04:00,0.7,0.0
2025-01-03 00:00:00-05:00,0.7,0.0
2025-04-04 00:00:00-04:00,0.82,0.0
2025-07-03 00:00:00-04:00,0.82,0.0
2025-10-10 00:00:00-04:00,0.82,0.0
2026-01-02 00:00:00-05:00,0.82,0.0
2026-04-02 00:00:00-04:00,0.95,0.0
