contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
QCOM260410C00129000,2026-04-07 15:56:35+00:00,129.0,0.26,0.24,0.27,-0.56,-68.29269,62.0,489,0.362311064453125,False,REGULAR,USD
QCOM260410C00130000,2026-04-07 15:52:57+00:00,130.0,0.18,0.15,0.19,-0.36,-66.666664,766.0,12583,0.36914693359375,False,REGULAR,USD
QCOM260410C00131000,2026-04-07 15:47:32+00:00,131.0,0.12,0.1,0.14,-0.25,-67.567566,92.0,557,0.38086556640624997,False,REGULAR,USD
QCOM260410C00132000,2026-04-07 15:46:53+00:00,132.0,0.08,0.06,0.1,-0.19000001,-65.51724,19.0,731,0.38867798828125,False,REGULAR,USD
QCOM260410C00133000,2026-04-07 15:55:59+00:00,133.0,0.05,0.04,0.07,-0.11,-68.75,147.0,593,0.39649041015625003,False,REGULAR,USD
QCOM260410C00134000,2026-04-07 15:53:14+00:00,134.0,0.04,0.03,0.05,-0.07,-63.636364,31.0,605,0.40430283203125,False,REGULAR,USD
QCOM260410C00135000,2026-04-07 15:25:53+00:00,135.0,0.04,0.02,0.05,-0.030000001,-42.857143,16.0,946,0.4335994140625,False,REGULAR,USD
QCOM260410C00136000,2026-04-07 15:32:46+00:00,136.0,0.05,0.0,0.04,0.0,0.0,6.0,2371,0.44922425781249997,False,REGULAR,USD
QCOM260410C00137000,2026-04-07 15:55:59+00:00,137.0,0.08,0.0,0.16,0.049999997,166.66664,146.0,233,0.5312546875,False,REGULAR,USD
QCOM260410C00138000,2026-04-06 19:53:51+00:00,138.0,0.02,0.0,0.3,0.0,0.0,41.0,1081,0.6269568554687501,False,REGULAR,USD
QCOM260410C00139000,2026-04-07 14:39:40+00:00,139.0,0.15,0.0,0.31,0.13000001,650.0002,14.0,102,0.6640658593750002,False,REGULAR,USD
QCOM260410C00140000,2026-04-07 14:34:15+00:00,140.0,0.02,0.01,0.03,0.01,100.0,3.0,624,0.507817421875,False,REGULAR,USD
QCOM260410C00141000,2026-04-06 17:51:19+00:00,141.0,0.01,0.0,0.76,0.0,0.0,1.0,8,0.8740246972656249,False,REGULAR,USD
QCOM260410C00142000,2026-03-30 15:36:42+00:00,142.0,0.18,0.0,0.76,0.0,0.0,1.0,2,0.9082040429687499,False,REGULAR,USD
QCOM260410C00143000,2026-04-02 14:02:19+00:00,143.0,0.03,0.0,0.03,0.0,0.0,80.0,398,0.5625043750000001,False,REGULAR,USD
QCOM260410C00144000,2026-04-07 14:38:32+00:00,144.0,0.01,0.0,0.03,-0.080000006,-88.88889,1.0,80,0.585941640625,False,REGULAR,USD
QCOM260410C00145000,2026-04-06 16:26:01+00:00,145.0,0.02,0.0,0.07,0.0,0.0,101.0,231,0.6757844921875001,False,REGULAR,USD
QCOM260410C00150000,2026-03-31 16:42:12+00:00,150.0,0.01,0.0,0.05,0.0,0.0,13.0,184,0.7656273437500001,False,REGULAR,USD
QCOM260410C00152500,2026-03-25 13:58:08+00:00,152.5,0.08,0.0,0.75,0.0,0.0,,9,1.2382850585937497,False,REGULAR,USD
QCOM260410C00155000,2026-03-27 18:04:10+00:00,155.0,0.03,0.0,0.75,0.0,0.0,1.0,159,1.3115268798828121,False,REGULAR,USD
QCOM260410C00160000,2026-04-06 15:55:37+00:00,160.0,0.01,0.01,0.03,0.0,0.0,274.0,925,0.9531254687499999,False,REGULAR,USD
QCOM260410C00165000,2026-03-26 13:33:40+00:00,165.0,0.09,0.0,0.55,0.0,0.0,2.0,118,1.4980493847656249,False,REGULAR,USD
QCOM260410C00170000,2026-04-06 16:16:25+00:00,170.0,0.01,0.0,0.05,0.0,0.0,2.0,380,1.171879140625,False,REGULAR,USD
QCOM260410C00175000,2026-04-06 16:14:11+00:00,175.0,0.01,0.0,0.05,0.0,0.0,1.0,113,1.2656286718749998,False,REGULAR,USD
QCOM260410C00180000,2026-03-24 14:29:41+00:00,180.0,0.01,0.0,0.05,0.0,0.0,43.0,148,1.359378203125,False,REGULAR,USD
QCOM260410C00185000,2026-03-24 14:46:37+00:00,185.0,0.03,0.0,0.05,0.0,0.0,7.0,16,1.4375028125,False,REGULAR,USD
QCOM260410C00190000,2026-03-24 14:45:37+00:00,190.0,0.06,0.0,0.05,0.0,0.0,1.0,2,1.5234398828124998,False,REGULAR,USD
QCOM260410C00195000,2026-03-10 19:17:35+00:00,195.0,0.1,0.0,0.05,0.0,0.0,,2,1.609376953125,False,REGULAR,USD
QCOM260410C00200000,2026-03-10 19:19:20+00:00,200.0,0.07,0.0,0.05,0.0,0.0,,1,1.6875015625,False,REGULAR,USD
