Date,Dividends,Stock Splits
2020-11-03 00:00:00-05:00,0.093,0.0
2021-02-04 00:00:00-05:00,0.093,0.0
2021-05-07 00:00:00-04:00,0.093,0.0
2021-08-10 00:00:00-04:00,0.093,0.0
2021-11-02 00:00:00-04:00,0.103,0.0
2022-02-03 00:00:00-05:00,0.103,0.0
2022-05-06 00:00:00-04:00,0.103,0.0
2022-08-09 00:00:00-04:00,0.103,0.0
2022-11-01 00:00:00-04:00,0.115,0.0
2023-02-02 00:00:00-05:00,0.115,0.0
2023-05-05 00:00:00-04:00,0.115,0.0
2023-08-08 00:00:00-04:00,0.115,0.0
2023-10-31 00:00:00-04:00,0.13,0.0
2024-02-01 00:00:00-05:00,0.13,0.0
2024-05-03 00:00:00-04:00,0.13,0.0
2024-08-07 00:00:00-04:00,0.13,0.0
2024-11-06 00:00:00-05:00,0.15,0.0
2025-02-05 00:00:00-05:00,0.15,0.0
2025-05-12 00:00:00-04:00,0.15,0.0
2025-08-13 00:00:00-04:00,0.15,0.0
2025-11-05 00:00:00-05:00,0.165,0.0
2026-02-04 00:00:00-05:00,0.165,0.0
