Date,Dividends,Stock Splits
2005-12-28 00:00:00-05:00,0.23,0.0
2006-03-29 00:00:00-05:00,0.23,0.0
2006-06-28 00:00:00-04:00,0.25,0.0
2006-09-27 00:00:00-04:00,0.25,0.0
2006-12-27 00:00:00-05:00,0.25,0.0
2007-03-28 00:00:00-04:00,0.25,0.0
2007-06-27 00:00:00-04:00,0.27,0.0
2007-09-26 00:00:00-04:00,0.27,0.0
2007-12-27 00:00:00-05:00,0.27,0.0
2008-03-27 00:00:00-04:00,0.27,0.0
2008-06-26 00:00:00-04:00,0.29,0.0
2008-10-09 00:00:00-04:00,0.26,0.0
2009-01-06 00:00:00-05:00,0.27,0.0
2009-03-27 00:00:00-04:00,0.25,0.0
2009-07-24 00:00:00-04:00,0.31,0.0
2009-09-29 00:00:00-04:00,0.31,0.0
2009-12-15 00:00:00-05:00,0.31,0.0
2010-03-29 00:00:00-04:00,0.31,0.0
2010-07-23 00:00:00-04:00,0.33,0.0
2010-09-29 00:00:00-04:00,0.33,0.0
2010-12-14 00:00:00-05:00,0.33,0.0
2011-03-30 00:00:00-04:00,0.33,0.0
2011-06-28 00:00:00-04:00,0.35,0.0
2011-09-28 00:00:00-04:00,0.35,0.0
2012-01-10 00:00:00-05:00,0.47,0.0
2012-03-28 00:00:00-04:00,0.47,0.0
2012-07-27 00:00:00-04:00,0.49,0.0
2012-09-26 00:00:00-04:00,0.49,0.0
2012-12-13 00:00:00-05:00,0.49,0.0
2013-03-26 00:00:00-04:00,0.49,0.0
2013-07-19 00:00:00-04:00,0.51,0.0
2013-09-26 00:00:00-04:00,0.51,0.0
2014-01-13 00:00:00-05:00,0.63,0.0
2014-03-26 00:00:00-04:00,0.63,0.0
2014-07-21 00:00:00-04:00,0.65,0.0
2014-09-26 00:00:00-04:00,0.65,0.0
2014-12-15 00:00:00-05:00,0.65,0.0
2015-03-27 00:00:00-04:00,0.65,0.0
2015-06-26 00:00:00-04:00,0.67,0.0
2015-09-28 00:00:00-04:00,0.67,0.0
2015-12-29 00:00:00-05:00,0.67,0.0
2016-03-29 00:00:00-04:00,0.67,0.0
2016-06-28 00:00:00-04:00,0.69,0.0
2016-09-28 00:00:00-04:00,0.69,0.0
2016-12-28 00:00:00-05:00,0.69,0.0
2017-03-29 00:00:00-04:00,0.69,0.0
2017-06-28 00:00:00-04:00,0.71,0.0
2017-09-28 00:00:00-04:00,0.71,0.0
2017-12-28 00:00:00-05:00,0.71,0.0
2018-03-28 00:00:00-04:00,0.71,0.0
2018-06-21 00:00:00-04:00,0.73,0.0
2018-09-20 00:00:00-04:00,0.73,0.0
2018-12-20 00:00:00-05:00,0.73,0.0
2019-03-21 00:00:00-04:00,0.73,0.0
2019-06-20 00:00:00-04:00,0.75,0.0
2019-09-19 00:00:00-04:00,0.75,0.0
2019-12-19 00:00:00-05:00,0.75,0.0
2020-03-19 00:00:00-04:00,0.75,0.0
2020-06-18 00:00:00-04:00,0.78,0.0
2020-09-17 00:00:00-04:00,0.78,0.0
2020-12-17 00:00:00-05:00,0.78,0.0
2021-03-18 00:00:00-04:00,0.78,0.0
2021-06-17 00:00:00-04:00,0.8,0.0
2021-09-16 00:00:00-04:00,0.8,0.0
2021-12-16 00:00:00-05:00,0.8,0.0
2022-03-17 00:00:00-04:00,0.8,0.0
2022-06-16 00:00:00-04:00,0.83,0.0
2022-09-15 00:00:00-04:00,0.83,0.0
2022-12-15 00:00:00-05:00,0.83,0.0
2023-03-16 00:00:00-04:00,0.83,0.0
2023-06-15 00:00:00-04:00,0.86,0.0
2023-09-14 00:00:00-04:00,0.86,0.0
2023-12-14 00:00:00-05:00,0.86,0.0
2024-03-14 00:00:00-04:00,0.86,0.0
2024-06-14 00:00:00-04:00,0.91,0.0
2024-09-13 00:00:00-04:00,0.91,0.0
2024-12-13 00:00:00-05:00,0.91,0.0
2025-03-14 00:00:00-04:00,0.91,0.0
2025-06-13 00:00:00-04:00,0.97,0.0
2026-03-13 00:00:00-04:00,0.97,0.0
