Date,Dividends,Stock Splits
1981-12-16 00:00:00-05:00,0.001703,0.0
1982-03-18 00:00:00-05:00,0.001703,0.0
1982-06-17 00:00:00-04:00,0.001703,0.0
1982-09-16 00:00:00-04:00,0.001703,0.0
1982-12-16 00:00:00-05:00,0.002129,0.0
1983-03-17 00:00:00-05:00,0.002129,0.0
1983-06-16 00:00:00-04:00,0.002129,0.0
1983-08-26 00:00:00-04:00,0.0,2.0
1983-09-15 00:00:00-04:00,0.002554,0.0
1983-12-15 00:00:00-05:00,0.002554,0.0
1984-03-15 00:00:00-05:00,0.002554,0.0
1984-06-14 00:00:00-04:00,0.002554,0.0
1984-09-13 00:00:00-04:00,0.003122,0.0
1984-12-13 00:00:00-05:00,0.003122,0.0
1985-03-14 00:00:00-05:00,0.003122,0.0
1985-06-13 00:00:00-04:00,0.003122,0.0
1985-09-12 00:00:00-04:00,0.003122,0.0
1985-12-12 00:00:00-05:00,0.003122,0.0
1986-03-13 00:00:00-05:00,0.003122,0.0
1986-06-12 00:00:00-04:00,0.003122,0.0
1986-09-18 00:00:00-04:00,0.003122,0.0
1986-12-17 00:00:00-05:00,0.003122,0.0
1987-03-19 00:00:00-05:00,0.003122,0.0
1987-06-18 00:00:00-04:00,0.003122,0.0
1987-09-17 00:00:00-04:00,0.00369,0.0
1987-12-17 00:00:00-05:00,0.00369,0.0
1988-03-17 00:00:00-05:00,0.00369,0.0
1988-06-16 00:00:00-04:00,0.00369,0.0
1988-09-16 00:00:00-04:00,0.00369,0.0
1988-12-15 00:00:00-05:00,0.004825,0.0
1989-03-16 00:00:00-05:00,0.004825,0.0
1989-06-14 00:00:00-04:00,0.004825,0.0
1989-09-14 00:00:00-04:00,0.00596,0.0
1989-12-14 00:00:00-05:00,0.00596,0.0
1990-03-15 00:00:00-05:00,0.00596,0.0
1990-06-14 00:00:00-04:00,0.00596,0.0
1990-09-20 00:00:00-04:00,0.00596,0.0
1990-12-19 00:00:00-05:00,0.00596,0.0
1991-03-14 00:00:00-05:00,0.007096,0.0
1991-06-13 00:00:00-04:00,0.007096,0.0
1991-09-19 00:00:00-04:00,0.007096,0.0
1991-12-20 00:00:00-05:00,0.007096,0.0
1992-03-19 00:00:00-05:00,0.011353,0.0
1992-06-18 00:00:00-04:00,0.011353,0.0
1992-09-17 00:00:00-04:00,0.011353,0.0
1992-12-17 00:00:00-05:00,0.011353,0.0
1993-03-18 00:00:00-05:00,0.011353,0.0
1993-06-17 00:00:00-04:00,0.014192,0.0
1993-09-16 00:00:00-04:00,0.014192,0.0
1993-12-16 00:00:00-05:00,0.014192,0.0
1994-03-17 00:00:00-05:00,0.014192,0.0
1994-06-16 00:00:00-04:00,0.01703,0.0
1994-09-15 00:00:00-04:00,0.01703,0.0
1994-12-15 00:00:00-05:00,0.01703,0.0
1995-03-16 00:00:00-05:00,0.018733,0.0
1995-04-17 00:00:00-04:00,0.0,2.0
1995-06-19 00:00:00-04:00,0.022707,0.0
1995-09-18 00:00:00-04:00,0.022707,0.0
1995-12-18 00:00:00-05:00,0.022707,0.0
1996-03-18 00:00:00-05:00,0.022707,0.0
1996-06-17 00:00:00-04:00,0.027248,0.0
1996-07-16 00:00:00-04:00,0.0,2.0
1996-09-23 00:00:00-04:00,0.027248,0.0
1996-12-20 00:00:00-05:00,0.027248,0.0
1997-03-24 00:00:00-05:00,0.027248,0.0
1997-06-16 00:00:00-04:00,0.031789,0.0
1997-09-22 00:00:00-04:00,0.031789,0.0
1997-12-22 00:00:00-05:00,0.031789,0.0
1998-03-23 00:00:00-05:00,0.031789,0.0
1998-06-22 00:00:00-04:00,0.036331,0.0
1998-09-21 00:00:00-04:00,0.036331,0.0
1998-12-21 00:00:00-05:00,0.036331,0.0
1999-03-22 00:00:00-05:00,0.036331,0.0
1999-06-21 00:00:00-04:00,0.036331,0.0
1999-09-20 00:00:00-04:00,0.036331,0.0
1999-12-20 00:00:00-05:00,0.036331,0.0
2000-03-20 00:00:00-05:00,0.036331,0.0
2000-06-05 00:00:00-04:00,7.0797,0.0
2000-06-19 00:00:00-04:00,0.036331,0.0
2000-09-18 00:00:00-04:00,0.036331,0.0
2000-10-30 00:00:00-05:00,0.0,2.0
2000-12-18 00:00:00-05:00,0.036331,0.0
2001-03-19 00:00:00-05:00,0.036331,0.0
2001-06-18 00:00:00-04:00,0.036331,0.0
2001-09-17 00:00:00-04:00,0.036331,0.0
2001-12-17 00:00:00-05:00,0.036331,0.0
2002-03-04 00:00:00-05:00,0.036331,0.0
2002-06-17 00:00:00-04:00,0.036331,0.0
2002-09-16 00:00:00-04:00,0.036331,0.0
2002-12-16 00:00:00-05:00,0.036331,0.0
2003-03-17 00:00:00-05:00,0.036331,0.0
2003-06-16 00:00:00-04:00,0.036331,0.0
2003-09-15 00:00:00-04:00,0.036331,0.0
2003-12-15 00:00:00-05:00,0.036331,0.0
2004-03-15 00:00:00-05:00,0.036331,0.0
2004-06-14 00:00:00-04:00,0.036331,0.0
2004-09-13 00:00:00-04:00,0.036331,0.0
2004-12-13 00:00:00-05:00,0.036331,0.0
2005-03-14 00:00:00-05:00,0.036331,0.0
2005-06-13 00:00:00-04:00,0.036331,0.0
2005-09-12 00:00:00-04:00,0.036331,0.0
2005-12-12 00:00:00-05:00,0.036331,0.0
2006-03-13 00:00:00-05:00,0.036331,0.0
2006-06-12 00:00:00-04:00,0.036331,0.0
2006-09-11 00:00:00-04:00,0.036331,0.0
2006-12-11 00:00:00-05:00,0.036331,0.0
2007-03-12 00:00:00-04:00,0.036331,0.0
2007-06-11 00:00:00-04:00,0.036331,0.0
2007-09-10 00:00:00-04:00,0.036331,0.0
2007-12-10 00:00:00-05:00,0.036331,0.0
2008-03-10 00:00:00-04:00,0.036331,0.0
2008-06-09 00:00:00-04:00,0.036331,0.0
2008-09-08 00:00:00-04:00,0.036331,0.0
2008-12-15 00:00:00-05:00,0.036331,0.0
2009-03-09 00:00:00-04:00,0.036331,0.0
2009-06-08 00:00:00-04:00,0.036331,0.0
2009-09-14 00:00:00-04:00,0.036331,0.0
2009-12-14 00:00:00-05:00,0.036331,0.0
2010-03-15 00:00:00-04:00,0.036331,0.0
2010-06-14 00:00:00-04:00,0.036331,0.0
2010-09-13 00:00:00-04:00,0.036331,0.0
2010-12-13 00:00:00-05:00,0.036331,0.0
2011-03-14 00:00:00-04:00,0.036331,0.0
2011-06-13 00:00:00-04:00,0.054496,0.0
2011-09-12 00:00:00-04:00,0.054496,0.0
2011-12-12 00:00:00-05:00,0.054496,0.0
2012-03-12 00:00:00-04:00,0.054496,0.0
2012-06-11 00:00:00-04:00,0.059946,0.0
2012-09-10 00:00:00-04:00,0.059946,0.0
2012-12-10 00:00:00-05:00,0.059946,0.0
2013-03-11 00:00:00-04:00,0.059946,0.0
2013-06-10 00:00:00-04:00,0.065849,0.0
2013-09-09 00:00:00-04:00,0.065849,0.0
2013-12-09 00:00:00-05:00,0.065849,0.0
2014-03-10 00:00:00-04:00,0.065849,0.0
2014-06-09 00:00:00-04:00,0.072661,0.0
2014-09-08 00:00:00-04:00,0.072661,0.0
2014-12-08 00:00:00-05:00,0.072661,0.0
2015-03-09 00:00:00-04:00,0.072661,0.0
2015-06-08 00:00:00-04:00,0.079927,0.0
2015-09-04 00:00:00-04:00,0.079927,0.0
2015-11-02 00:00:00-05:00,0.0,2.202
2015-12-07 00:00:00-05:00,0.124,0.0
2016-03-07 00:00:00-05:00,0.124,0.0
2016-06-13 00:00:00-04:00,0.124,0.0
2016-09-12 00:00:00-04:00,0.124,0.0
2016-12-12 00:00:00-05:00,0.133,0.0
2017-03-06 00:00:00-05:00,0.133,0.0
2017-06-12 00:00:00-04:00,0.133,0.0
2017-09-12 00:00:00-04:00,0.133,0.0
2017-12-12 00:00:00-05:00,0.139,0.0
2018-03-13 00:00:00-04:00,0.139,0.0
2018-06-12 00:00:00-04:00,0.139,0.0
2018-09-11 00:00:00-04:00,0.139,0.0
2018-12-12 00:00:00-05:00,0.16,0.0
2019-03-12 00:00:00-04:00,0.16,0.0
2019-06-11 00:00:00-04:00,0.16,0.0
2019-09-10 00:00:00-04:00,0.16,0.0
2019-12-10 00:00:00-05:00,0.176,0.0
2020-03-10 00:00:00-04:00,0.176,0.0
2020-06-09 00:00:00-04:00,0.176,0.0
2020-09-08 00:00:00-04:00,0.176,0.0
2020-12-08 00:00:00-05:00,0.194,0.0
2021-03-09 00:00:00-05:00,0.194,0.0
2021-06-08 00:00:00-04:00,0.194,0.0
2021-09-07 00:00:00-04:00,0.194,0.0
2021-12-07 00:00:00-05:00,0.25,0.0
2022-03-08 00:00:00-05:00,0.25,0.0
2022-06-07 00:00:00-04:00,0.25,0.0
2022-09-13 00:00:00-04:00,0.25,0.0
2022-12-13 00:00:00-05:00,0.263,0.0
2023-03-07 00:00:00-05:00,0.263,0.0
2023-06-13 00:00:00-04:00,0.263,0.0
2023-09-12 00:00:00-04:00,0.263,0.0
2023-12-12 00:00:00-05:00,0.276,0.0
2024-03-12 00:00:00-04:00,0.276,0.0
2024-06-12 00:00:00-04:00,0.276,0.0
2024-09-11 00:00:00-04:00,0.276,0.0
2024-12-11 00:00:00-05:00,0.289,0.0
2025-03-12 00:00:00-04:00,0.289,0.0
2025-06-11 00:00:00-04:00,0.289,0.0
2025-09-10 00:00:00-04:00,0.289,0.0
2025-12-11 00:00:00-05:00,0.3,0.0
2026-03-11 00:00:00-04:00,0.3,0.0
