contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DDOG260410C00119000,2026-04-07 15:27:07+00:00,119.0,1.3,1.34,1.81,-0.95000005,-42.222225,1.0,266,0.5444381494140625,False,REGULAR,USD
DDOG260410C00120000,2026-04-07 15:46:15+00:00,120.0,1.2,1.2,1.45,-0.5,-29.94012,110.0,301,0.5590864404296876,False,REGULAR,USD
DDOG260410C00121000,2026-04-07 15:44:47+00:00,121.0,1.07,0.9,1.25,-0.19999993,-15.748026,9.0,85,0.5634809277343751,False,REGULAR,USD
DDOG260410C00122000,2026-04-07 15:30:20+00:00,122.0,0.72,0.65,1.07,-0.5,-40.983604,10.0,145,0.5664105859375,False,REGULAR,USD
DDOG260410C00123000,2026-04-07 15:30:03+00:00,123.0,0.55,0.52,0.8,-0.26,-32.098766,3.0,120,0.5620160986328125,False,REGULAR,USD
DDOG260410C00124000,2026-04-06 18:07:28+00:00,124.0,0.88,0.38,0.64,0.0,0.0,26.0,102,0.5625043750000001,False,REGULAR,USD
DDOG260410C00125000,2026-04-07 15:05:36+00:00,125.0,0.38,0.33,0.53,-0.28000003,-42.424248,7.0,433,0.579105771484375,False,REGULAR,USD
DDOG260410C00126000,2026-04-07 15:44:12+00:00,126.0,0.33,0.26,0.41,-0.24999997,-43.103443,4.0,149,0.5820354296875,False,REGULAR,USD
DDOG260410C00127000,2026-04-07 15:49:42+00:00,127.0,0.34,0.26,0.43,-0.109999985,-26.829264,352.0,1429,0.6279334082031252,False,REGULAR,USD
DDOG260410C00128000,2026-04-07 15:48:07+00:00,128.0,0.25,0.2,0.3,-0.110000014,-30.55556,64.0,273,0.6191444335937502,False,REGULAR,USD
DDOG260410C00129000,2026-04-07 15:43:23+00:00,129.0,0.18,0.15,0.24,-0.13,-41.935482,25.0,104,0.622074091796875,False,REGULAR,USD
DDOG260410C00130000,2026-04-07 15:42:01+00:00,130.0,0.16,0.11,0.23,-0.099999994,-38.461536,35.0,122,0.639652041015625,False,REGULAR,USD
DDOG260410C00131000,2026-04-06 18:52:44+00:00,131.0,0.23,0.0,0.19,0.0,0.0,7.0,59,0.6054726953125001,False,REGULAR,USD
DDOG260410C00132000,2026-04-06 18:52:44+00:00,132.0,0.18,0.0,0.31,0.0,0.0,92.0,35,0.6953155468750001,False,REGULAR,USD
DDOG260410C00133000,2026-04-07 15:21:05+00:00,133.0,0.07,0.07,0.14,-0.059999995,-46.153843,4.0,346,0.6796907031250001,False,REGULAR,USD
DDOG260410C00134000,2026-04-06 18:07:36+00:00,134.0,0.15,0.0,0.2,0.0,0.0,56.0,28,0.7050810742187501,False,REGULAR,USD
DDOG260410C00135000,2026-04-07 13:30:03+00:00,135.0,0.05,0.0,0.47,0.04,399.99994,1.0,180,0.860352958984375,False,REGULAR,USD
DDOG260410C00136000,2026-04-06 16:34:02+00:00,136.0,0.08,0.0,0.55,0.0,0.0,145.0,98,0.922852333984375,False,REGULAR,USD
DDOG260410C00137000,2026-04-07 15:48:15+00:00,137.0,0.1,0.02,0.14,0.05,38.461536,53.0,60,0.7675804492187501,False,REGULAR,USD
DDOG260410C00138000,2026-04-06 16:20:26+00:00,138.0,0.07,0.0,0.59,0.0,0.0,111.0,46,1.0039112304687499,False,REGULAR,USD
DDOG260410C00139000,2026-04-06 16:45:58+00:00,139.0,0.05,0.0,0.9,0.0,0.0,40.0,46,1.1357465087890626,False,REGULAR,USD
DDOG260410C00140000,2026-04-07 13:55:56+00:00,140.0,0.03,0.03,0.04,-0.01,-25.0,2.0,1363,0.7578149218750001,False,REGULAR,USD
DDOG260410C00141000,2026-04-06 15:47:38+00:00,141.0,0.06,0.0,0.62,0.0,0.0,148.0,30,1.1123091259765625,False,REGULAR,USD
DDOG260410C00142000,2026-04-06 14:24:31+00:00,142.0,0.07,0.0,1.09,0.0,0.0,4.0,33,1.2919957275390623,False,REGULAR,USD
DDOG260410C00143000,2026-04-06 14:23:29+00:00,143.0,0.07,0.0,0.64,0.0,0.0,42.0,63,1.18359783203125,False,REGULAR,USD
DDOG260410C00144000,2026-04-06 14:12:55+00:00,144.0,0.06,0.0,0.6,0.0,0.0,6.0,11,1.19922275390625,False,REGULAR,USD
DDOG260410C00145000,2026-04-06 15:13:14+00:00,145.0,0.06,0.0,0.65,0.0,0.0,63.0,1098,1.2480506347656248,False,REGULAR,USD
DDOG260410C00146000,2026-04-06 14:10:28+00:00,146.0,0.05,0.0,1.17,0.0,0.0,30.0,19,1.4482449462890625,False,REGULAR,USD
DDOG260410C00147000,2026-04-07 14:31:48+00:00,147.0,0.04,0.0,0.06,0.02,100.0,1.0,27,0.914063359375,False,REGULAR,USD
DDOG260410C00150000,2026-04-06 18:24:40+00:00,150.0,0.02,0.0,0.57,0.0,0.0,117.0,208,1.36328443359375,False,REGULAR,USD
DDOG260410C00155000,2026-03-30 16:36:21+00:00,155.0,0.05,0.0,1.02,0.0,0.0,12.0,5,1.6787125439453123,False,REGULAR,USD
DDOG260410C00160000,2026-03-18 13:31:41+00:00,160.0,0.33,0.0,1.55,0.0,0.0,1.0,40,1.9873047509765625,False,REGULAR,USD
