Date,Dividends,Stock Splits
2016-11-03 00:00:00-04:00,0.16,0.0
2017-02-02 00:00:00-05:00,0.16,0.0
2017-04-27 00:00:00-04:00,0.16,0.0
2017-08-03 00:00:00-04:00,0.32,0.0
2017-11-03 00:00:00-04:00,0.32,0.0
2018-02-02 00:00:00-05:00,0.32,0.0
2018-05-04 00:00:00-04:00,0.32,0.0
2018-08-03 00:00:00-04:00,0.45,0.0
2018-11-02 00:00:00-04:00,0.45,0.0
2019-02-01 00:00:00-05:00,0.45,0.0
2019-05-03 00:00:00-04:00,0.45,0.0
2019-08-02 00:00:00-04:00,0.51,0.0
2019-11-01 00:00:00-04:00,0.51,0.0
2020-01-31 00:00:00-05:00,0.51,0.0
2020-05-01 00:00:00-04:00,0.51,0.0
2020-07-31 00:00:00-04:00,0.51,0.0
2020-10-30 00:00:00-04:00,0.51,0.0
2021-01-29 00:00:00-05:00,0.51,0.0
2021-04-30 00:00:00-04:00,0.51,0.0
2021-07-30 00:00:00-04:00,0.51,0.0
2021-10-29 00:00:00-04:00,0.51,0.0
2022-02-04 00:00:00-05:00,0.51,0.0
2022-04-29 00:00:00-04:00,0.51,0.0
2022-07-29 00:00:00-04:00,0.51,0.0
2022-11-04 00:00:00-04:00,0.51,0.0
2023-02-03 00:00:00-05:00,0.51,0.0
2023-04-28 00:00:00-04:00,0.51,0.0
2023-08-04 00:00:00-04:00,0.53,0.0
2023-11-03 00:00:00-04:00,0.53,0.0
2024-02-02 00:00:00-05:00,0.53,0.0
2024-05-03 00:00:00-04:00,0.53,0.0
2024-08-05 00:00:00-04:00,0.56,0.0
2024-11-04 00:00:00-05:00,0.56,0.0
2025-02-03 00:00:00-05:00,0.56,0.0
2025-05-05 00:00:00-04:00,0.56,0.0
2025-08-04 00:00:00-04:00,0.6,0.0
2025-11-03 00:00:00-05:00,0.6,0.0
2026-02-02 00:00:00-05:00,0.6,0.0
