contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LIN260417P00435000,2026-03-30 14:44:41+00:00,435.0,0.98,0.0,1.0,0.0,0.0,19.0,100,0.4714408325195312,False,REGULAR,USD
LIN260417P00440000,2026-04-06 19:14:44+00:00,440.0,0.77,0.0,4.8,0.0,0.0,3.0,619,0.5456588403320313,False,REGULAR,USD
LIN260417P00445000,2026-04-07 14:09:49+00:00,445.0,0.86,0.5,4.3,-0.07999998,-8.510636,2.0,82,0.5062305236816407,False,REGULAR,USD
LIN260417P00450000,2026-04-07 15:45:38+00:00,450.0,1.15,0.8,1.85,0.25,27.777779,104.0,534,0.43237872314453124,False,REGULAR,USD
LIN260417P00455000,2026-04-07 14:28:29+00:00,455.0,1.19,1.0,4.5,0.03000009,2.5862148,34.0,105,0.5306443420410156,False,REGULAR,USD
LIN260417P00460000,2026-04-06 18:40:57+00:00,460.0,1.42,1.2,5.0,0.0,0.0,3.0,2044,0.5063525927734375,False,REGULAR,USD
LIN260417P00465000,2026-04-07 14:54:08+00:00,465.0,1.55,1.45,2.35,0.26,20.155039,12.0,272,0.34278000976562495,False,REGULAR,USD
LIN260417P00470000,2026-04-07 15:37:55+00:00,470.0,1.88,2.05,2.75,-0.110000014,-5.527639,4.0,161,0.31940377868652337,False,REGULAR,USD
LIN260417P00475000,2026-04-02 19:19:03+00:00,475.0,2.56,2.65,3.2,0.0,0.0,13.0,116,0.29358616577148433,False,REGULAR,USD
LIN260417P00480000,2026-04-07 15:08:43+00:00,480.0,3.0,3.6,4.2,-0.16000009,-5.0632935,8.0,456,0.282233740234375,False,REGULAR,USD
LIN260417P00485000,2026-04-07 15:41:35+00:00,485.0,4.55,4.8,5.5,0.5500002,13.750005,5.0,76,0.2712475219726562,False,REGULAR,USD
LIN260417P00490000,2026-04-07 15:41:35+00:00,490.0,6.15,6.7,7.4,0.9500003,18.269238,2.0,1517,0.26770751831054684,False,REGULAR,USD
LIN260417P00495000,2026-04-07 14:43:05+00:00,495.0,7.7,8.7,9.7,0.33999968,4.619561,2.0,1141,0.2634961346435547,True,REGULAR,USD
LIN260417P00500000,2026-04-06 16:04:41+00:00,500.0,9.01,11.5,12.7,0.0,0.0,72.0,166,0.267158207397461,True,REGULAR,USD
LIN260417P00505000,2026-04-06 14:49:20+00:00,505.0,10.4,14.4,16.2,0.0,0.0,10.0,23,0.27411614562988285,True,REGULAR,USD
LIN260417P00510000,2026-04-06 16:04:41+00:00,510.0,15.69,17.2,20.1,0.0,0.0,1.0,36,0.2836985693359374,True,REGULAR,USD
LIN260417P00515000,2026-03-02 18:26:07+00:00,515.0,19.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
LIN260417P00520000,2026-03-16 13:30:17+00:00,520.0,29.85,26.2,29.5,0.0,0.0,,3,0.3424748370361328,True,REGULAR,USD
LIN260417P00530000,2026-03-20 17:09:17+00:00,530.0,38.96,35.6,39.7,0.0,0.0,1.0,0,0.4248714739990235,True,REGULAR,USD
LIN260417P00550000,2026-03-20 19:50:00+00:00,550.0,62.7,55.2,58.9,0.0,0.0,2.0,0,0.5152636364746093,True,REGULAR,USD
LIN260417P00555000,2026-03-20 19:50:00+00:00,555.0,67.7,60.4,63.8,0.0,0.0,1.0,0,0.539189178466797,True,REGULAR,USD
LIN260417P00560000,2026-03-20 19:50:00+00:00,560.0,72.7,65.4,68.7,0.0,0.0,1.0,0,0.5618940295410157,True,REGULAR,USD
LIN260417P00570000,2026-03-20 19:50:00+00:00,570.0,82.7,75.4,78.9,0.0,0.0,1.0,0,0.63086306640625,True,REGULAR,USD
LIN260417P00575000,2026-03-20 19:50:00+00:00,575.0,87.7,80.4,84.1,0.0,0.0,1.0,0,0.5222215747070311,True,REGULAR,USD
