contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMD260410C00140000,2026-04-02 14:37:16+00:00,140.0,73.15,76.65,77.7,0.0,0.0,2.0,58,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00145000,2026-04-07 13:51:43+00:00,145.0,73.7,71.65,72.7,4.3399963,6.2572036,5.0,48,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00150000,2026-04-06 19:13:16+00:00,150.0,70.06,66.7,67.9,0.0,0.0,6.0,62,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00155000,2026-04-07 13:50:05+00:00,155.0,63.83,61.5,62.75,7.170002,12.654433,1.0,21,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00157500,2026-04-01 14:46:47+00:00,157.5,53.0,59.1,60.25,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00160000,2026-04-06 16:37:42+00:00,160.0,60.97,56.5,57.75,0.0,0.0,5.0,25,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00165000,2026-04-06 15:35:19+00:00,165.0,54.9,51.7,52.75,0.0,0.0,45.0,99,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00167500,2026-03-31 16:35:36+00:00,167.5,31.95,49.3,50.25,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00170000,2026-04-07 13:49:47+00:00,170.0,48.82,46.5,47.75,1.7700005,3.7619565,1.0,92,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00172500,2026-04-02 16:32:25+00:00,172.5,41.4,44.2,45.3,0.0,0.0,2.0,9,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00175000,2026-04-06 14:00:00+00:00,175.0,47.6,41.75,42.8,0.0,0.0,9.0,36,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00177500,2026-04-06 13:30:58+00:00,177.5,44.35,39.25,40.3,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00180000,2026-04-07 14:09:36+00:00,180.0,35.8,36.65,37.85,-4.5300026,-11.232339,1.0,98,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00182500,2026-04-02 18:33:38+00:00,182.5,33.5,34.35,35.55,0.0,0.0,41.0,38,0.7187528125,True,REGULAR,USD
AMD260410C00185000,2026-04-07 15:30:23+00:00,185.0,33.13,31.8,33.1,-2.209999,-6.2535343,9.0,347,0.7382838671874999,True,REGULAR,USD
AMD260410C00187500,2026-04-07 13:30:00+00:00,187.5,31.6,29.25,30.5,-1.289999,-3.922162,1.0,48,1.0000000000000003e-05,True,REGULAR,USD
AMD260410C00190000,2026-04-07 15:35:44+00:00,190.0,28.55,27.0,28.05,-1.8299999,-6.0236998,19.0,394,0.570316796875,True,REGULAR,USD
AMD260410C00192500,2026-04-07 15:14:53+00:00,192.5,25.62,24.55,25.65,-2.1099987,-7.609083,5.0,173,0.62305064453125,True,REGULAR,USD
AMD260410C00195000,2026-04-07 14:07:05+00:00,195.0,21.6,22.2,23.3,-4.0599995,-15.822289,3.0,568,0.6489292919921875,True,REGULAR,USD
AMD260410C00197500,2026-04-07 13:54:15+00:00,197.5,21.4,19.85,21.05,-1.7600002,-7.5993104,21.0,420,0.676761044921875,True,REGULAR,USD
AMD260410C00200000,2026-04-07 15:41:43+00:00,200.0,18.1,17.55,18.45,-2.5,-11.904762,557.0,2097,0.5800823242187501,True,REGULAR,USD
AMD260410C00202500,2026-04-07 15:27:19+00:00,202.5,16.4,15.7,16.1,-2.0500011,-11.111117,34.0,397,0.500005,True,REGULAR,USD
AMD260410C00205000,2026-04-07 15:44:40+00:00,205.0,13.74,13.55,13.85,-2.6100006,-15.963306,296.0,2028,0.5092822509765625,True,REGULAR,USD
AMD260410C00207500,2026-04-07 15:38:01+00:00,207.5,12.2,11.4,11.9,-1.8000002,-12.857144,529.0,1683,0.5195360546875,True,REGULAR,USD
AMD260410C00210000,2026-04-07 15:42:04+00:00,210.0,9.81,9.6,9.9,-2.6299992,-21.141472,600.0,5651,0.526371923828125,True,REGULAR,USD
AMD260410C00212500,2026-04-07 15:42:22+00:00,212.5,7.95,7.8,8.2,-2.3500004,-22.815536,106.0,1747,0.5283250292968751,True,REGULAR,USD
AMD260410C00215000,2026-04-07 15:40:26+00:00,215.0,6.3,6.15,6.6,-2.1999998,-25.88235,1899.0,7518,0.5222215747070311,True,REGULAR,USD
AMD260410C00217500,2026-04-07 15:44:02+00:00,217.5,5.05,4.9,5.05,-1.8999996,-27.338125,2685.0,2417,0.5188036401367188,True,REGULAR,USD
AMD260410C00220000,2026-04-07 15:43:33+00:00,220.0,3.75,3.7,3.8,-1.7199998,-31.44424,6965.0,9111,0.5117236328125,False,REGULAR,USD
AMD260410C00222500,2026-04-07 15:44:26+00:00,222.5,2.8,2.78,2.85,-1.45,-34.117645,10636.0,4402,0.5139208764648437,False,REGULAR,USD
AMD260410C00225000,2026-04-07 15:42:22+00:00,225.0,2.0,1.96,2.05,-1.19,-37.304077,5389.0,8679,0.507817421875,False,REGULAR,USD
AMD260410C00227500,2026-04-07 15:42:37+00:00,227.5,1.38,1.37,1.43,-0.91999996,-39.999996,1940.0,6533,0.5051319018554687,False,REGULAR,USD
AMD260410C00230000,2026-04-07 15:42:22+00:00,230.0,0.95,0.95,0.96,-0.72999996,-43.452377,5889.0,9792,0.5039112109375,False,REGULAR,USD
AMD260410C00232500,2026-04-07 15:43:18+00:00,232.5,0.64,0.62,0.64,-0.52,-44.827587,2872.0,3303,0.5019581054687501,False,REGULAR,USD
AMD260410C00235000,2026-04-07 15:39:03+00:00,235.0,0.45,0.42,0.45,-0.37,-45.121952,4215.0,6344,0.5092822509765625,False,REGULAR,USD
AMD260410C00237500,2026-04-07 15:41:36+00:00,237.5,0.31,0.27,0.3,-0.24000001,-43.636364,1659.0,2790,0.5117236328125,False,REGULAR,USD
AMD260410C00240000,2026-04-07 15:40:21+00:00,240.0,0.2,0.19,0.21,-0.17,-45.945946,3062.0,4162,0.523442265625,False,REGULAR,USD
AMD260410C00242500,2026-04-07 15:30:02+00:00,242.5,0.15,0.13,0.15,-0.109999985,-42.307686,545.0,1762,0.53320779296875,False,REGULAR,USD
AMD260410C00245000,2026-04-07 15:40:04+00:00,245.0,0.1,0.08,0.11,-0.080000006,-44.444447,936.0,2665,0.5410202148437502,False,REGULAR,USD
AMD260410C00250000,2026-04-07 15:29:57+00:00,250.0,0.05,0.05,0.06,-0.029999997,-37.499996,507.0,3408,0.5742230078125,False,REGULAR,USD
AMD260410C00255000,2026-04-07 15:27:58+00:00,255.0,0.02,0.02,0.04,-0.02,-50.0,369.0,1574,0.6015664843750002,False,REGULAR,USD
AMD260410C00260000,2026-04-07 15:44:22+00:00,260.0,0.01,0.01,0.02,-0.02,-66.66667,2895.0,2437,0.6171913281250001,False,REGULAR,USD
AMD260410C00265000,2026-04-07 15:44:34+00:00,265.0,0.02,0.01,0.02,0.01,0.0,1835.0,613,0.6796907031250001,False,REGULAR,USD
AMD260410C00270000,2026-04-07 13:39:21+00:00,270.0,0.01,0.0,0.01,-0.01,-50.0,44.0,698,0.6562534375000001,False,REGULAR,USD
AMD260410C00275000,2026-04-07 13:49:58+00:00,275.0,0.01,0.0,0.01,0.0,0.0,1.0,558,0.7187528125,False,REGULAR,USD
AMD260410C00280000,2026-04-07 13:47:18+00:00,280.0,0.02,0.0,0.01,0.01,100.0,123.0,201,0.7656273437500001,False,REGULAR,USD
AMD260410C00285000,2026-04-06 15:33:38+00:00,285.0,0.01,0.0,0.01,0.0,0.0,71.0,146,0.8125018749999999,False,REGULAR,USD
AMD260410C00290000,2026-04-06 18:49:11+00:00,290.0,0.01,0.0,0.01,0.0,0.0,33.0,63,0.87500125,False,REGULAR,USD
AMD260410C00295000,2026-04-07 13:32:14+00:00,295.0,0.01,0.0,0.01,0.0,0.0,5.0,202,0.9062509375,False,REGULAR,USD
AMD260410C00300000,2026-04-07 15:29:32+00:00,300.0,0.01,0.0,0.01,0.0,0.0,1.0,156,0.9687503125,False,REGULAR,USD
AMD260410C00305000,2026-03-30 13:56:59+00:00,305.0,0.01,0.0,0.01,0.0,0.0,20.0,405,1.000005,False,REGULAR,USD
AMD260410C00310000,2026-03-26 13:32:01+00:00,310.0,0.03,0.0,0.01,0.0,0.0,1.0,27,1.0312548437500002,False,REGULAR,USD
AMD260410C00315000,2026-03-23 19:08:56+00:00,315.0,0.01,0.0,0.01,0.0,0.0,1.0,1,1.09375453125,False,REGULAR,USD
AMD260410C00320000,2026-04-07 14:36:33+00:00,320.0,0.01,0.0,0.01,-0.01,-50.0,4.0,187,1.125004375,False,REGULAR,USD
AMD260410C00325000,2026-03-25 19:49:10+00:00,325.0,0.04,0.0,0.01,0.0,0.0,82.0,3,1.1875040625,False,REGULAR,USD
AMD260410C00330000,2026-03-20 17:15:05+00:00,330.0,0.01,0.0,0.01,0.0,0.0,4.0,1,1.21875390625,False,REGULAR,USD
AMD260410C00335000,2026-03-20 17:13:29+00:00,335.0,0.01,0.0,0.01,0.0,0.0,3.0,1,1.2500037499999999,False,REGULAR,USD
AMD260410C00340000,2026-03-20 18:40:57+00:00,340.0,0.01,0.0,0.01,0.0,0.0,22.0,20,1.2812535937499998,False,REGULAR,USD
AMD260410C00345000,2026-03-20 17:09:29+00:00,345.0,0.01,0.0,0.01,0.0,0.0,2.0,1,1.3125034374999998,False,REGULAR,USD
AMD260410C00350000,2026-03-26 19:35:08+00:00,350.0,0.03,0.0,0.01,0.0,0.0,2.0,3,1.3750031249999999,False,REGULAR,USD
AMD260410C00360000,2026-03-23 18:17:56+00:00,360.0,0.01,0.0,0.01,0.0,0.0,20.0,21,1.4375028125,False,REGULAR,USD
AMD260410C00370000,2026-03-18 16:15:51+00:00,370.0,0.01,0.0,0.01,0.0,0.0,2.0,0,1.5000025,False,REGULAR,USD
AMD260410C00380000,2026-03-18 17:38:52+00:00,380.0,0.02,0.0,0.01,0.0,0.0,38.0,36,1.5625021874999998,False,REGULAR,USD
AMD260410C00390000,2026-03-13 17:40:57+00:00,390.0,0.01,0.0,0.01,0.0,0.0,,0,1.65625171875,False,REGULAR,USD
AMD260410C00400000,2026-04-06 15:06:23+00:00,400.0,0.01,0.0,0.01,0.0,0.0,13.0,48,1.71875140625,False,REGULAR,USD
