Date,Dividends,Stock Splits
1991-01-28 00:00:00-05:00,0.02875,0.0
1991-05-06 00:00:00-04:00,0.02875,0.0
1991-08-05 00:00:00-04:00,0.02875,0.0
1991-11-04 00:00:00-05:00,0.03125,0.0
1992-02-03 00:00:00-05:00,0.03125,0.0
1992-05-04 00:00:00-04:00,0.03125,0.0
1992-08-03 00:00:00-04:00,0.03625,0.0
1992-11-02 00:00:00-05:00,0.03625,0.0
1993-02-01 00:00:00-05:00,0.03625,0.0
1993-05-03 00:00:00-04:00,0.04125,0.0
1993-06-29 00:00:00-04:00,0.0,2.0
1993-08-02 00:00:00-04:00,0.04125,0.0
1993-11-01 00:00:00-05:00,0.04125,0.0
1994-01-31 00:00:00-05:00,0.04625,0.0
1994-05-02 00:00:00-04:00,0.04625,0.0
1994-08-01 00:00:00-04:00,0.04625,0.0
1994-10-31 00:00:00-05:00,0.0525,0.0
1995-01-30 00:00:00-05:00,0.0525,0.0
1995-05-01 00:00:00-04:00,0.0525,0.0
1995-08-02 00:00:00-04:00,0.06,0.0
1995-11-01 00:00:00-05:00,0.06,0.0
1996-01-31 00:00:00-05:00,0.06,0.0
1996-05-08 00:00:00-04:00,0.0675,0.0
1996-08-07 00:00:00-04:00,0.0675,0.0
1996-11-06 00:00:00-05:00,0.0675,0.0
1997-02-05 00:00:00-05:00,0.075,0.0
1997-05-07 00:00:00-04:00,0.075,0.0
1997-08-06 00:00:00-04:00,0.075,0.0
1997-10-14 00:00:00-04:00,0.0,2.0
1997-11-05 00:00:00-05:00,0.0825,0.0
1998-02-04 00:00:00-05:00,0.0825,0.0
1998-05-06 00:00:00-04:00,0.0825,0.0
1998-08-05 00:00:00-04:00,0.0925,0.0
1998-10-28 00:00:00-05:00,0.0925,0.0
1999-02-03 00:00:00-05:00,0.0925,0.0
1999-05-05 00:00:00-04:00,0.1,0.0
1999-08-04 00:00:00-04:00,0.1,0.0
1999-11-03 00:00:00-05:00,0.1,0.0
2000-02-02 00:00:00-05:00,0.11,0.0
2000-05-03 00:00:00-04:00,0.11,0.0
2000-08-02 00:00:00-04:00,0.11,0.0
2000-11-01 00:00:00-05:00,0.12,0.0
2001-01-31 00:00:00-05:00,0.12,0.0
2001-05-02 00:00:00-04:00,0.12,0.0
2001-08-08 00:00:00-04:00,0.13,0.0
2001-11-07 00:00:00-05:00,0.13,0.0
2002-01-30 00:00:00-05:00,0.13,0.0
2002-05-08 00:00:00-04:00,0.14,0.0
2002-08-07 00:00:00-04:00,0.14,0.0
2002-11-06 00:00:00-05:00,0.14,0.0
2003-02-05 00:00:00-05:00,0.15,0.0
2003-05-07 00:00:00-04:00,0.15,0.0
2003-08-06 00:00:00-04:00,0.225,0.0
2003-11-05 00:00:00-05:00,0.225,0.0
2004-02-04 00:00:00-05:00,0.225,0.0
2004-05-05 00:00:00-04:00,0.225,0.0
2004-08-04 00:00:00-04:00,0.24,0.0
2004-11-03 00:00:00-05:00,0.24,0.0
2005-02-02 00:00:00-05:00,0.24,0.0
2005-05-04 00:00:00-04:00,0.24,0.0
2005-08-03 00:00:00-04:00,0.26,0.0
2005-11-02 00:00:00-05:00,0.26,0.0
2006-02-01 00:00:00-05:00,0.26,0.0
2006-05-03 00:00:00-04:00,0.26,0.0
2006-08-02 00:00:00-04:00,0.28,0.0
2006-08-14 00:00:00-04:00,0.0,2.0
2006-11-01 00:00:00-05:00,0.28,0.0
2007-01-31 00:00:00-05:00,0.28,0.0
2007-05-02 00:00:00-04:00,0.28,0.0
2007-08-08 00:00:00-04:00,0.31,0.0
2007-11-07 00:00:00-05:00,0.31,0.0
2008-02-06 00:00:00-05:00,0.31,0.0
2008-05-07 00:00:00-04:00,0.31,0.0
2008-08-06 00:00:00-04:00,0.34,0.0
2008-11-05 00:00:00-05:00,0.34,0.0
2009-02-04 00:00:00-05:00,0.34,0.0
2009-05-06 00:00:00-04:00,0.05,0.0
2009-08-05 00:00:00-04:00,0.05,0.0
2009-11-04 00:00:00-05:00,0.05,0.0
2010-02-03 00:00:00-05:00,0.05,0.0
2010-05-05 00:00:00-04:00,0.05,0.0
2010-08-04 00:00:00-04:00,0.05,0.0
2010-11-03 00:00:00-04:00,0.05,0.0
2011-02-02 00:00:00-05:00,0.05,0.0
2011-03-24 00:00:00-04:00,0.07,0.0
2011-05-04 00:00:00-04:00,0.12,0.0
2011-08-03 00:00:00-04:00,0.12,0.0
2011-11-02 00:00:00-04:00,0.12,0.0
2012-02-01 00:00:00-05:00,0.12,0.0
2012-03-22 00:00:00-04:00,0.1,0.0
2012-05-02 00:00:00-04:00,0.22,0.0
2012-08-08 00:00:00-04:00,0.22,0.0
2012-11-07 00:00:00-05:00,0.22,0.0
2013-01-30 00:00:00-05:00,0.25,0.0
2013-05-08 00:00:00-04:00,0.3,0.0
2013-08-07 00:00:00-04:00,0.3,0.0
2013-11-06 00:00:00-05:00,0.3,0.0
2014-02-05 00:00:00-05:00,0.3,0.0
2014-05-07 00:00:00-04:00,0.35,0.0
2014-08-06 00:00:00-04:00,0.35,0.0
2014-11-05 00:00:00-05:00,0.35,0.0
2015-02-04 00:00:00-05:00,0.35,0.0
2015-05-06 00:00:00-04:00,0.375,0.0
2015-08-05 00:00:00-04:00,0.375,0.0
2015-11-04 00:00:00-05:00,0.375,0.0
2016-02-03 00:00:00-05:00,0.375,0.0
2016-05-04 00:00:00-04:00,0.38,0.0
2016-08-03 00:00:00-04:00,0.38,0.0
2016-11-02 00:00:00-04:00,0.38,0.0
2017-02-01 00:00:00-05:00,0.38,0.0
2017-05-03 00:00:00-04:00,0.38,0.0
2017-08-02 00:00:00-04:00,0.39,0.0
2017-11-02 00:00:00-04:00,0.39,0.0
2018-02-01 00:00:00-05:00,0.39,0.0
2018-05-03 00:00:00-04:00,0.39,0.0
2018-08-09 00:00:00-04:00,0.43,0.0
2018-11-08 00:00:00-05:00,0.43,0.0
2019-01-31 00:00:00-05:00,0.45,0.0
2019-05-09 00:00:00-04:00,0.45,0.0
2019-08-08 00:00:00-04:00,0.51,0.0
2019-11-07 00:00:00-05:00,0.51,0.0
2020-02-06 00:00:00-05:00,0.51,0.0
2020-05-07 00:00:00-04:00,0.51,0.0
2020-08-06 00:00:00-04:00,0.1,0.0
2020-11-05 00:00:00-05:00,0.1,0.0
2021-02-04 00:00:00-05:00,0.1,0.0
2021-05-06 00:00:00-04:00,0.1,0.0
2021-08-05 00:00:00-04:00,0.2,0.0
2021-11-04 00:00:00-04:00,0.2,0.0
2022-02-03 00:00:00-05:00,0.25,0.0
2022-05-05 00:00:00-04:00,0.25,0.0
2022-08-04 00:00:00-04:00,0.3,0.0
2022-11-03 00:00:00-04:00,0.3,0.0
2023-02-02 00:00:00-05:00,0.3,0.0
2023-05-04 00:00:00-04:00,0.3,0.0
2023-08-03 00:00:00-04:00,0.35,0.0
2023-11-02 00:00:00-04:00,0.35,0.0
2024-02-01 00:00:00-05:00,0.35,0.0
2024-05-09 00:00:00-04:00,0.35,0.0
2024-08-09 00:00:00-04:00,0.4,0.0
2024-11-08 00:00:00-05:00,0.4,0.0
2025-02-07 00:00:00-05:00,0.4,0.0
2025-05-09 00:00:00-04:00,0.4,0.0
2025-08-08 00:00:00-04:00,0.45,0.0
2025-11-07 00:00:00-05:00,0.45,0.0
2026-02-06 00:00:00-05:00,0.45,0.0
