Date,Dividends,Stock Splits
2008-02-28 00:00:00-05:00,0.48,0.0
2008-05-21 00:00:00-04:00,0.48,0.0
2008-08-21 00:00:00-04:00,0.48,0.0
2008-11-20 00:00:00-05:00,0.48,0.0
2009-03-02 00:00:00-05:00,0.48,0.0
2009-05-22 00:00:00-04:00,0.48,0.0
2009-08-31 00:00:00-04:00,0.48,0.0
2009-11-30 00:00:00-05:00,0.48,0.0
2010-03-08 00:00:00-05:00,0.48,0.0
2010-05-28 00:00:00-04:00,0.48,0.0
2010-08-30 00:00:00-04:00,0.48,0.0
2010-11-29 00:00:00-05:00,0.48,0.0
2011-03-07 00:00:00-05:00,0.48,0.0
2011-05-27 00:00:00-04:00,0.48,0.0
2011-08-29 00:00:00-04:00,0.48,0.0
2011-11-28 00:00:00-05:00,0.48,0.0
2012-03-05 00:00:00-05:00,0.48,0.0
2012-05-25 00:00:00-04:00,0.48,0.0
2012-08-27 00:00:00-04:00,0.48,0.0
2012-11-26 00:00:00-05:00,0.48,0.0
2013-03-04 00:00:00-05:00,0.48,0.0
2013-06-03 00:00:00-04:00,0.48,0.0
2013-08-26 00:00:00-04:00,0.48,0.0
2013-12-02 00:00:00-05:00,0.75,0.0
2014-03-10 00:00:00-04:00,0.75,0.0
2014-06-02 00:00:00-04:00,0.75,0.0
2014-08-25 00:00:00-04:00,0.75,0.0
2014-12-01 00:00:00-05:00,0.95,0.0
2015-03-09 00:00:00-04:00,0.95,0.0
2015-06-01 00:00:00-04:00,0.95,0.0
2015-08-24 00:00:00-04:00,0.95,0.0
2015-11-30 00:00:00-05:00,1.15,0.0
2016-03-07 00:00:00-05:00,1.15,0.0
2016-05-27 00:00:00-04:00,1.15,0.0
2016-09-02 00:00:00-04:00,1.15,0.0
2016-11-28 00:00:00-05:00,1.25,0.0
2017-03-06 00:00:00-05:00,1.25,0.0
2017-05-26 00:00:00-04:00,1.25,0.0
2017-09-01 00:00:00-04:00,1.25,0.0
2017-11-28 00:00:00-05:00,1.3,0.0
2018-03-06 00:00:00-05:00,1.3,0.0
2018-05-29 00:00:00-04:00,1.3,0.0
2018-09-04 00:00:00-04:00,1.3,0.0
2019-03-05 00:00:00-05:00,1.4,0.0
2019-05-28 00:00:00-04:00,1.4,0.0
2019-09-03 00:00:00-04:00,1.4,0.0
2019-12-03 00:00:00-05:00,1.55,0.0
2020-03-10 00:00:00-04:00,1.55,0.0
2020-05-26 00:00:00-04:00,1.55,0.0
2020-09-01 00:00:00-04:00,1.55,0.0
2020-12-01 00:00:00-05:00,1.55,0.0
2021-03-16 00:00:00-04:00,1.55,0.0
2021-05-25 00:00:00-04:00,1.55,0.0
2021-08-24 00:00:00-04:00,1.55,0.0
2021-11-30 00:00:00-05:00,1.55,0.0
2022-03-15 00:00:00-04:00,1.55,0.0
2022-05-24 00:00:00-04:00,1.65,0.0
2022-08-23 00:00:00-04:00,1.65,0.0
2022-11-22 00:00:00-05:00,1.65,0.0
2023-03-15 00:00:00-04:00,1.65,0.0
2023-05-30 00:00:00-04:00,1.65,0.0
2023-09-18 00:00:00-04:00,1.75,0.0
2023-11-28 00:00:00-05:00,1.75,0.0
2024-03-18 00:00:00-04:00,1.75,0.0
2024-05-29 00:00:00-04:00,2.0,0.0
2024-09-16 00:00:00-04:00,2.0,0.0
2024-11-27 00:00:00-05:00,2.0,0.0
2025-03-17 00:00:00-04:00,2.0,0.0
2025-05-28 00:00:00-04:00,2.0,0.0
2026-03-13 00:00:00-04:00,2.0,0.0
