contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260408P00345000,2026-04-07 15:41:13+00:00,345.0,0.04,0.03,0.04,0.01,33.333336,229.0,675.0,0.42188078125,False,REGULAR,USD
MSFT260408P00347500,2026-04-07 15:40:35+00:00,347.5,0.05,0.04,0.16,0.0,0.0,68.0,664.0,0.47461462890625,False,REGULAR,USD
MSFT260408P00350000,2026-04-07 15:51:23+00:00,350.0,0.07,0.07,0.14,0.010000002,16.66667,177.0,480.0,0.41992767578125,False,REGULAR,USD
MSFT260408P00352500,2026-04-07 15:55:36+00:00,352.5,0.12,0.12,0.16,0.029999994,33.333324,1714.0,2181.0,0.3857483300781249,False,REGULAR,USD
MSFT260408P00355000,2026-04-07 15:57:59+00:00,355.0,0.21,0.18,0.25,0.059999987,39.99999,372.0,589.0,0.37402969726562496,False,REGULAR,USD
MSFT260408P00357500,2026-04-07 15:53:31+00:00,357.5,0.37,0.32,0.4,0.15,75.00001,429.0,701.0,0.36426416992187505,False,REGULAR,USD
MSFT260408P00360000,2026-04-07 15:55:42+00:00,360.0,0.6,0.55,0.63,0.23000002,62.162167,1585.0,617.0,0.35474278076171867,False,REGULAR,USD
MSFT260408P00362500,2026-04-07 15:56:48+00:00,362.5,1.0,0.93,0.97,0.45,81.81818,2337.0,435.0,0.34497725341796875,False,REGULAR,USD
MSFT260408P00365000,2026-04-07 15:56:01+00:00,365.0,1.51,1.51,1.6,0.67,79.76191,5355.0,577.0,0.3505924316406249,False,REGULAR,USD
MSFT260408P00367500,2026-04-07 15:56:04+00:00,367.5,2.42,2.29,2.42,1.07,79.25926,4120.0,797.0,0.35169105346679685,False,REGULAR,USD
MSFT260408P00370000,2026-04-07 15:54:57+00:00,370.0,3.45,3.25,3.6,1.45,72.5,3171.0,774.0,0.36304347900390627,False,REGULAR,USD
MSFT260408P00372500,2026-04-07 15:50:41+00:00,372.5,5.05,4.65,5.1,2.0000002,65.573784,397.0,1086.0,0.38049935913085936,True,REGULAR,USD
MSFT260408P00375000,2026-04-07 15:50:49+00:00,375.0,6.85,6.35,7.1,2.42,54.62754,73.0,524.0,0.4250545776367188,True,REGULAR,USD
MSFT260408P00377500,2026-04-07 14:31:34+00:00,377.5,8.55,8.65,10.15,2.5500002,42.500004,33.0,160.0,0.5621381677246093,True,REGULAR,USD
MSFT260408P00380000,2026-04-07 15:21:29+00:00,380.0,12.3,10.6,12.05,4.1000004,50.000004,156.0,198.0,0.5773968041992188,True,REGULAR,USD
MSFT260408P00382500,2026-04-07 13:47:08+00:00,382.5,12.13,13.3,15.0,1.9499998,19.155205,2.0,29.0,0.603763728027344,True,REGULAR,USD
MSFT260408P00385000,2026-04-07 13:48:26+00:00,385.0,14.35,15.75,17.8,2.1500006,17.622955,1.0,22.0,0.684573466796875,True,REGULAR,USD
MSFT260408P00387500,2026-04-07 14:12:56+00:00,387.5,19.3,18.15,19.95,3.2999992,20.624996,1.0,17.0,0.72070591796875,True,REGULAR,USD
MSFT260408P00390000,2026-04-07 15:37:28+00:00,390.0,21.8,20.2,22.45,2.3599987,12.139911,4.0,35.0,0.7517114672851561,True,REGULAR,USD
MSFT260408P00395000,2026-04-06 14:04:34+00:00,395.0,22.9,25.5,27.45,0.0,0.0,1.0,0.0,0.8872081591796874,True,REGULAR,USD
MSFT260408P00397500,2026-04-06 16:55:10+00:00,397.5,25.31,27.55,30.15,0.0,0.0,3.0,0.0,0.9243171630859376,True,REGULAR,USD
MSFT260408P00400000,2026-03-31 16:09:38+00:00,400.0,35.7,30.6,33.1,0.0,0.0,4.0,4.0,1.0512742749023438,True,REGULAR,USD
MSFT260408P00405000,2026-03-27 14:12:38+00:00,405.0,47.4,35.05,37.45,0.0,0.0,2.0,0.0,1.0654343603515626,True,REGULAR,USD
MSFT260408P00410000,2026-04-06 14:41:54+00:00,410.0,37.91,40.2,42.45,0.0,0.0,,,1.1772502075195312,True,REGULAR,USD
