Date,Dividends,Stock Splits
1997-06-04 00:00:00-04:00,0.165,0.0
1997-09-03 00:00:00-04:00,0.165,0.0
1997-12-03 00:00:00-05:00,0.19,0.0
1998-03-04 00:00:00-05:00,0.19,0.0
1998-06-03 00:00:00-04:00,0.19,0.0
1998-09-02 00:00:00-04:00,0.19,0.0
1998-12-02 00:00:00-05:00,0.225,0.0
1999-03-03 00:00:00-05:00,0.225,0.0
1999-06-02 00:00:00-04:00,0.225,0.0
1999-09-01 00:00:00-04:00,0.225,0.0
1999-12-01 00:00:00-05:00,0.25,0.0
2000-03-01 00:00:00-05:00,0.25,0.0
2000-05-31 00:00:00-04:00,0.25,0.0
2000-08-30 00:00:00-04:00,0.25,0.0
2000-11-29 00:00:00-05:00,0.28,0.0
2001-02-28 00:00:00-05:00,0.28,0.0
2001-05-30 00:00:00-04:00,0.28,0.0
2001-09-05 00:00:00-04:00,0.28,0.0
2001-12-05 00:00:00-05:00,0.3,0.0
2002-02-27 00:00:00-05:00,0.3,0.0
2002-06-05 00:00:00-04:00,0.3,0.0
2002-09-04 00:00:00-04:00,0.3,0.0
2002-12-04 00:00:00-05:00,0.32,0.0
2003-03-05 00:00:00-05:00,0.32,0.0
2003-06-04 00:00:00-04:00,0.32,0.0
2003-09-03 00:00:00-04:00,0.4,0.0
2003-12-03 00:00:00-05:00,0.4,0.0
2004-03-03 00:00:00-05:00,0.4,0.0
2004-06-02 00:00:00-04:00,0.4,0.0
2004-08-30 00:00:00-04:00,0.0,2.0
2004-09-01 00:00:00-04:00,0.45,0.0
2004-12-01 00:00:00-05:00,0.45,0.0
2005-03-02 00:00:00-05:00,0.45,0.0
2005-06-01 00:00:00-04:00,0.45,0.0
2005-08-31 00:00:00-04:00,0.5,0.0
2005-11-30 00:00:00-05:00,0.5,0.0
2006-03-01 00:00:00-05:00,0.5,0.0
2006-05-31 00:00:00-04:00,0.5,0.0
2006-08-30 00:00:00-04:00,0.56,0.0
2006-11-29 00:00:00-05:00,0.56,0.0
2007-02-28 00:00:00-05:00,0.56,0.0
2007-05-30 00:00:00-04:00,0.56,0.0
2007-09-05 00:00:00-04:00,0.64,0.0
2007-12-05 00:00:00-05:00,0.64,0.0
2008-03-05 00:00:00-05:00,0.64,0.0
2008-06-04 00:00:00-04:00,0.64,0.0
2008-09-03 00:00:00-04:00,0.64,0.0
2008-12-03 00:00:00-05:00,0.32,0.0
2009-03-04 00:00:00-05:00,0.01,0.0
2009-06-03 00:00:00-04:00,0.01,0.0
2009-09-02 00:00:00-04:00,0.01,0.0
2009-12-02 00:00:00-05:00,0.01,0.0
2010-03-03 00:00:00-05:00,0.01,0.0
2010-06-02 00:00:00-04:00,0.01,0.0
2010-09-01 00:00:00-04:00,0.01,0.0
2010-12-01 00:00:00-05:00,0.01,0.0
2011-03-02 00:00:00-05:00,0.01,0.0
2011-06-01 00:00:00-04:00,0.01,0.0
2011-08-31 00:00:00-04:00,0.01,0.0
2011-11-30 00:00:00-05:00,0.01,0.0
2012-02-29 00:00:00-05:00,0.01,0.0
2012-05-30 00:00:00-04:00,0.01,0.0
2012-09-05 00:00:00-04:00,0.01,0.0
2012-12-05 00:00:00-05:00,0.01,0.0
2013-02-27 00:00:00-05:00,0.01,0.0
2013-06-05 00:00:00-04:00,0.01,0.0
2013-09-04 00:00:00-04:00,0.01,0.0
2013-12-04 00:00:00-05:00,0.01,0.0
2014-03-05 00:00:00-05:00,0.01,0.0
2014-06-20 00:00:00-04:00,0.01,0.0
2014-09-03 00:00:00-04:00,0.05,0.0
2014-12-03 00:00:00-05:00,0.05,0.0
2015-03-04 00:00:00-05:00,0.05,0.0
2015-06-03 00:00:00-04:00,0.05,0.0
2015-09-02 00:00:00-04:00,0.05,0.0
2015-12-02 00:00:00-05:00,0.05,0.0
2016-03-02 00:00:00-05:00,0.05,0.0
2016-06-01 00:00:00-04:00,0.05,0.0
2016-08-31 00:00:00-04:00,0.075,0.0
2016-11-30 00:00:00-05:00,0.075,0.0
2017-03-01 00:00:00-05:00,0.075,0.0
2017-05-31 00:00:00-04:00,0.075,0.0
2017-08-30 00:00:00-04:00,0.12,0.0
2017-11-30 00:00:00-05:00,0.12,0.0
2018-03-01 00:00:00-05:00,0.12,0.0
2018-05-31 00:00:00-04:00,0.12,0.0
2018-09-06 00:00:00-04:00,0.15,0.0
2018-12-06 00:00:00-05:00,0.15,0.0
2019-02-28 00:00:00-05:00,0.15,0.0
2019-06-06 00:00:00-04:00,0.15,0.0
2019-09-05 00:00:00-04:00,0.18,0.0
2019-12-05 00:00:00-05:00,0.18,0.0
2020-03-05 00:00:00-05:00,0.18,0.0
2020-06-04 00:00:00-04:00,0.18,0.0
2020-09-03 00:00:00-04:00,0.18,0.0
2020-12-03 00:00:00-05:00,0.18,0.0
2021-03-04 00:00:00-05:00,0.18,0.0
2021-06-03 00:00:00-04:00,0.18,0.0
2021-09-02 00:00:00-04:00,0.21,0.0
2021-12-02 00:00:00-05:00,0.21,0.0
2022-03-03 00:00:00-05:00,0.21,0.0
2022-06-02 00:00:00-04:00,0.21,0.0
2022-09-01 00:00:00-04:00,0.22,0.0
2022-12-01 00:00:00-05:00,0.22,0.0
2023-03-02 00:00:00-05:00,0.22,0.0
2023-06-01 00:00:00-04:00,0.22,0.0
2023-08-31 00:00:00-04:00,0.24,0.0
2023-11-30 00:00:00-05:00,0.24,0.0
2024-02-29 00:00:00-05:00,0.24,0.0
2024-06-07 00:00:00-04:00,0.24,0.0
2024-09-06 00:00:00-04:00,0.26,0.0
2024-12-06 00:00:00-05:00,0.26,0.0
2025-03-07 00:00:00-05:00,0.26,0.0
2025-06-06 00:00:00-04:00,0.26,0.0
2025-09-05 00:00:00-04:00,0.28,0.0
2025-12-05 00:00:00-05:00,0.28,0.0
2026-03-06 00:00:00-05:00,0.28,0.0
