contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LULU260410P00132000,2026-04-07 14:28:53+00:00,132.0,0.17,0.04,0.21,0.13,324.99994,7.0,93.0,0.7675804492187501,False,REGULAR,USD
LULU260410P00133000,2026-04-07 13:46:45+00:00,133.0,0.2,0.05,0.29,0.13,185.71426,1.0,246.0,0.7753928710937501,False,REGULAR,USD
LULU260410P00134000,2026-04-06 14:17:15+00:00,134.0,0.11,0.0,4.4,0.0,0.0,3.0,16.0,1.4624050317382813,False,REGULAR,USD
LULU260410P00135000,2026-04-07 14:34:21+00:00,135.0,0.15,0.06,0.31,0.09,150.0,26.0,137.0,0.72070591796875,False,REGULAR,USD
LULU260410P00136000,2026-04-07 14:22:55+00:00,136.0,0.19,0.1,0.18,0.099999994,111.1111,3.0,53.0,0.6523472265625001,False,REGULAR,USD
LULU260410P00137000,2026-04-07 14:52:44+00:00,137.0,0.18,0.13,0.27,0.09,99.99999,5.0,28.0,0.6640658593750002,False,REGULAR,USD
LULU260410P00138000,2026-04-06 17:56:47+00:00,138.0,0.08,0.0,2.41,0.0,0.0,9.0,153.0,1.0058643457031249,False,REGULAR,USD
LULU260410P00139000,2026-04-07 15:45:11+00:00,139.0,0.27,0.27,0.3,0.060000017,28.571438,88.0,53.0,0.6425816992187501,False,REGULAR,USD
LULU260410P00140000,2026-04-07 15:12:07+00:00,140.0,0.37,0.28,0.35,0.18,94.73685,49.0,453.0,0.6210975390625001,False,REGULAR,USD
LULU260410P00141000,2026-04-06 19:34:54+00:00,141.0,0.23,0.35,0.48,0.0,0.0,21.0,94.0,0.6259803027343751,False,REGULAR,USD
LULU260410P00142000,2026-04-07 15:34:48+00:00,142.0,0.38,0.4,0.52,0.120000005,46.153847,11.0,168.0,0.6044961425781252,False,REGULAR,USD
LULU260410P00143000,2026-04-07 14:50:50+00:00,143.0,0.58,0.49,0.58,0.22999999,65.71428,1.0,45.0,0.5898478515625001,False,REGULAR,USD
LULU260410P00144000,2026-04-07 14:50:50+00:00,144.0,0.78,0.61,0.71,0.34999996,81.39534,228.0,43.0,0.5864299169921875,False,REGULAR,USD
LULU260410P00145000,2026-04-07 15:11:13+00:00,145.0,0.9,0.75,0.86,0.39999998,79.99999,40.0,685.0,0.5820354296875,False,REGULAR,USD
LULU260410P00146000,2026-04-07 15:24:46+00:00,146.0,1.08,0.89,1.03,0.47000003,77.04919,321.0,93.0,0.5742230078125,False,REGULAR,USD
LULU260410P00147000,2026-04-07 15:44:43+00:00,147.0,1.14,1.07,1.26,0.45,65.21739,26.0,82.0,0.5712933496093751,False,REGULAR,USD
LULU260410P00148000,2026-04-07 15:05:02+00:00,148.0,1.5,1.26,1.48,0.66,78.571434,5.0,114.0,0.5622602368164062,False,REGULAR,USD
LULU260410P00149000,2026-04-07 15:38:17+00:00,149.0,1.55,1.53,1.77,0.53999996,53.465343,7.0,101.0,0.5612836840820312,False,REGULAR,USD
LULU260410P00150000,2026-04-07 15:47:27+00:00,150.0,1.94,1.84,2.08,0.87,81.30841,225.0,552.0,0.5585981640625001,False,REGULAR,USD
LULU260410P00152500,2026-04-07 15:32:11+00:00,152.5,2.99,2.82,3.1,1.11,59.042553,118.0,208.0,0.5593305786132813,False,REGULAR,USD
LULU260410P00155000,2026-04-07 15:46:24+00:00,155.0,4.15,4.0,4.45,1.27,44.09722,72.0,242.0,0.5581098876953126,True,REGULAR,USD
LULU260410P00157500,2026-04-07 14:31:03+00:00,157.5,6.15,5.7,6.1,1.5999999,35.16483,3.0,105.0,0.5803264624023439,True,REGULAR,USD
LULU260410P00160000,2026-04-07 14:43:03+00:00,160.0,7.94,7.65,8.0,1.73,27.858294,2.0,224.0,0.6088906298828126,True,REGULAR,USD
LULU260410P00162500,2026-04-02 19:50:17+00:00,162.5,7.91,9.8,10.2,0.0,0.0,24.0,34.0,0.657229990234375,True,REGULAR,USD
LULU260410P00165000,2026-04-07 15:47:50+00:00,165.0,12.18,11.6,12.85,1.8100004,21.144867,1.0,242.0,0.6958038232421876,True,REGULAR,USD
LULU260410P00167500,2026-04-06 17:51:13+00:00,167.5,13.31,11.35,17.05,0.0,0.0,4.0,37.0,0.6372106591796876,True,REGULAR,USD
LULU260410P00170000,2026-04-06 14:15:05+00:00,170.0,14.7,15.35,19.95,0.0,0.0,3.0,133.0,0.983398603515625,True,REGULAR,USD
LULU260410P00175000,2026-04-07 14:10:57+00:00,175.0,22.28,20.1,24.9,-4.2199993,-15.924526,2.0,23.0,1.1181684716796876,True,REGULAR,USD
LULU260410P00177500,2026-03-30 15:15:38+00:00,177.5,30.31,22.8,27.4,0.0,0.0,,0.0,1.2265663671875,True,REGULAR,USD
LULU260410P00180000,2026-03-30 14:04:33+00:00,180.0,33.43,25.3,29.9,0.0,0.0,1.0,0.0,1.306155812988281,True,REGULAR,USD
LULU260410P00185000,2026-03-25 18:15:25+00:00,185.0,26.43,28.15,34.7,0.0,0.0,2.0,0.0,0.9707034179687499,True,REGULAR,USD
LULU260410P00187500,2026-03-24 16:04:47+00:00,187.5,23.55,31.3,37.6,0.0,0.0,,0.0,1.3046909765624997,True,REGULAR,USD
LULU260410P00190000,2026-04-01 19:33:54+00:00,190.0,32.1,35.3,40.3,0.0,0.0,80.0,0.0,1.6601579492187502,True,REGULAR,USD
LULU260410P00200000,2026-03-02 17:40:26+00:00,200.0,27.82,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
LULU260410P00205000,2026-03-18 13:43:06+00:00,205.0,42.5,50.3,55.5,0.0,0.0,,0.0,2.0888719653320305,True,REGULAR,USD
LULU260410P00210000,2026-03-17 19:57:08+00:00,210.0,51.1,55.1,60.1,0.0,0.0,10.0,0.0,2.106938326416015,True,REGULAR,USD
LULU260410P00255000,2026-04-06 13:40:30+00:00,255.0,98.57,98.75,105.05,0.0,0.0,,,2.6328159179687503,True,REGULAR,USD
