contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ORCL260410P00115000,2026-04-07 15:43:52+00:00,115.0,0.06,0.03,0.05,0.04,200.0,17.0,508,0.8906260937499999,False,REGULAR,USD
ORCL260410P00116000,2026-04-07 14:15:36+00:00,116.0,0.06,0.02,0.07,0.04,200.0,5.0,226,0.87500125,False,REGULAR,USD
ORCL260410P00117000,2026-04-07 15:57:04+00:00,117.0,0.05,0.03,0.06,0.020000001,33.33334,134.0,220,0.8437515624999999,False,REGULAR,USD
ORCL260410P00118000,2026-04-07 15:36:19+00:00,118.0,0.05,0.04,0.07,0.0,0.0,74.0,62,0.8320329296874999,False,REGULAR,USD
ORCL260410P00119000,2026-04-07 15:33:13+00:00,119.0,0.06,0.05,0.08,0.02,50.0,18.0,399,0.8203142968749999,False,REGULAR,USD
ORCL260410P00120000,2026-04-07 15:35:42+00:00,120.0,0.09,0.08,0.09,0.030000005,50.000008,376.0,1395,0.8203142968749999,False,REGULAR,USD
ORCL260410P00121000,2026-04-07 15:20:11+00:00,121.0,0.09,0.07,0.14,0.030000005,50.000008,20.0,33,0.8125018749999999,False,REGULAR,USD
ORCL260410P00122000,2026-04-07 14:14:02+00:00,122.0,0.12,0.08,0.15,0.06999999,139.99997,63.0,4993,0.789064609375,False,REGULAR,USD
ORCL260410P00123000,2026-04-07 14:12:48+00:00,123.0,0.14,0.1,0.13,0.060000002,75.0,104.0,39,0.75586181640625,False,REGULAR,USD
ORCL260410P00124000,2026-04-07 15:37:46+00:00,124.0,0.2,0.12,0.18,0.11,122.22221,11.0,223,0.75586181640625,False,REGULAR,USD
ORCL260410P00125000,2026-04-07 15:56:16+00:00,125.0,0.2,0.2,0.21,0.09,90.00001,126.0,2376,0.76367423828125,False,REGULAR,USD
ORCL260410P00126000,2026-04-07 15:50:42+00:00,126.0,0.2,0.18,0.25,0.060000002,42.857143,31.0,88,0.73437765625,False,REGULAR,USD
ORCL260410P00127000,2026-04-07 15:54:35+00:00,127.0,0.24,0.22,0.25,0.06999999,41.176464,261.0,165,0.70898728515625,False,REGULAR,USD
ORCL260410P00128000,2026-04-07 15:52:56+00:00,128.0,0.31,0.26,0.3,0.14,82.35294,175.0,409,0.6982452050781252,False,REGULAR,USD
ORCL260410P00129000,2026-04-07 15:56:25+00:00,129.0,0.35,0.34,0.36,0.14999999,74.99999,30.0,179,0.694338994140625,False,REGULAR,USD
ORCL260410P00130000,2026-04-07 15:57:07+00:00,130.0,0.42,0.39,0.45,0.16999999,65.384605,608.0,4250,0.6850617431640625,False,REGULAR,USD
ORCL260410P00131000,2026-04-07 15:37:52+00:00,131.0,0.53,0.48,0.56,0.24999997,89.2857,19.0,400,0.6821320849609377,False,REGULAR,USD
ORCL260410P00132000,2026-04-07 15:46:16+00:00,132.0,0.64,0.58,0.67,0.29,82.85715,287.0,798,0.6748079394531252,False,REGULAR,USD
ORCL260410P00133000,2026-04-07 15:40:29+00:00,133.0,0.79,0.73,0.78,0.37000003,88.09525,107.0,1026,0.6689486230468751,False,REGULAR,USD
ORCL260410P00134000,2026-04-07 15:52:39+00:00,134.0,0.92,0.86,0.96,0.41000003,80.392166,55.0,542,0.6645541357421877,False,REGULAR,USD
ORCL260410P00135000,2026-04-07 15:41:11+00:00,135.0,1.15,1.08,1.14,0.53,85.483864,607.0,3539,0.6645541357421877,False,REGULAR,USD
ORCL260410P00136000,2026-04-07 15:57:34+00:00,136.0,1.32,1.29,1.36,0.59000003,80.82192,137.0,862,0.6611362011718751,False,REGULAR,USD
ORCL260410P00137000,2026-04-07 15:58:41+00:00,137.0,1.6,1.55,1.63,0.71000004,79.77528,152.0,812,0.6616244775390626,False,REGULAR,USD
ORCL260410P00138000,2026-04-07 15:55:29+00:00,138.0,1.84,1.87,1.95,0.81000006,78.640785,4041.0,1008,0.6657748266601564,False,REGULAR,USD
ORCL260410P00139000,2026-04-07 15:58:04+00:00,139.0,2.26,2.21,2.28,1.01,80.8,459.0,2277,0.6655306884765627,False,REGULAR,USD
ORCL260410P00140000,2026-04-07 15:58:31+00:00,140.0,2.65,2.64,2.71,1.2,82.75862,1130.0,2209,0.6752962158203126,False,REGULAR,USD
ORCL260410P00141000,2026-04-07 15:55:27+00:00,141.0,3.0,3.05,3.2,1.27,73.4104,318.0,395,0.6811555322265627,False,REGULAR,USD
ORCL260410P00142000,2026-04-07 15:40:28+00:00,142.0,3.7,3.55,3.85,1.6500001,80.487816,405.0,563,0.70117486328125,False,REGULAR,USD
ORCL260410P00143000,2026-04-07 15:55:29+00:00,143.0,4.17,4.05,4.25,1.79,75.21008,274.0,500,0.69336244140625,True,REGULAR,USD
ORCL260410P00144000,2026-04-07 15:37:29+00:00,144.0,4.95,4.7,4.9,2.1499999,76.78571,121.0,1593,0.7128934960937501,True,REGULAR,USD
ORCL260410P00145000,2026-04-07 15:52:53+00:00,145.0,5.56,5.4,5.55,2.36,73.74999,265.0,4234,0.7304714453125,True,REGULAR,USD
ORCL260410P00146000,2026-04-07 15:40:21+00:00,146.0,6.25,6.05,6.25,2.53,68.01075,103.0,371,0.7424342163085937,True,REGULAR,USD
ORCL260410P00147000,2026-04-07 15:45:42+00:00,147.0,7.15,6.7,7.0,2.85,66.27907,52.0,419,0.7534204345703125,True,REGULAR,USD
ORCL260410P00148000,2026-04-07 13:56:59+00:00,148.0,6.34,7.5,7.9,1.54,32.083332,14.0,316,0.7863790893554687,True,REGULAR,USD
ORCL260410P00149000,2026-04-07 14:49:30+00:00,149.0,8.61,8.4,8.7,3.1599998,57.981655,48.0,215,0.8156756713867187,True,REGULAR,USD
ORCL260410P00150000,2026-04-07 15:46:28+00:00,150.0,9.62,9.05,9.8,3.37,53.92,8.0,744,0.8461929443359374,True,REGULAR,USD
ORCL260410P00152500,2026-04-06 18:31:16+00:00,152.5,7.82,11.25,13.4,0.0,0.0,42.0,249,1.0517625537109376,True,REGULAR,USD
ORCL260410P00155000,2026-04-07 15:51:03+00:00,155.0,14.3,14.0,14.45,3.96,38.29787,43.0,427,1.0502977172851562,True,REGULAR,USD
ORCL260410P00157500,2026-04-06 15:06:33+00:00,157.5,13.81,15.85,18.0,0.0,0.0,14.0,37,1.2041055419921873,True,REGULAR,USD
ORCL260410P00160000,2026-04-07 15:48:14+00:00,160.0,19.7,18.85,20.55,4.6500006,30.897013,20.0,3326,1.3706086157226562,True,REGULAR,USD
ORCL260410P00162500,2026-04-07 14:18:08+00:00,162.5,21.26,21.05,23.0,3.040001,16.684967,18.0,29,1.4350614184570314,True,REGULAR,USD
ORCL260410P00165000,2026-04-07 15:19:33+00:00,165.0,24.71,23.7,25.7,3.8799992,18.626976,12.0,203,1.5734884606933592,True,REGULAR,USD
ORCL260410P00167500,2026-04-06 15:59:15+00:00,167.5,23.07,25.9,28.2,0.0,0.0,1.0,5,1.6337908935546874,True,REGULAR,USD
ORCL260410P00170000,2026-04-07 15:30:52+00:00,170.0,29.58,28.6,30.45,3.6800003,14.208495,13.0,69,1.71875140625,True,REGULAR,USD
ORCL260410P00172500,2026-04-02 17:32:49+00:00,172.5,28.05,30.9,33.2,0.0,0.0,8.0,3,1.8134774951171875,True,REGULAR,USD
ORCL260410P00175000,2026-04-07 15:00:36+00:00,175.0,34.11,33.5,35.5,4.370001,14.694018,12.0,144,1.886231037597656,True,REGULAR,USD
ORCL260410P00180000,2026-04-02 16:17:47+00:00,180.0,35.26,38.5,40.65,0.0,0.0,4.0,102,2.069340764160156,True,REGULAR,USD
ORCL260410P00185000,2026-04-06 19:20:02+00:00,185.0,40.0,43.45,45.7,0.0,0.0,1.0,7,2.2246138134765623,True,REGULAR,USD
ORCL260410P00190000,2026-03-30 17:47:13+00:00,190.0,51.58,48.45,50.7,0.0,0.0,3.0,9,2.372074382324218,True,REGULAR,USD
ORCL260410P00195000,2026-03-25 14:33:23+00:00,195.0,46.29,53.45,55.7,0.0,0.0,2.0,14,2.513187310791015,True,REGULAR,USD
ORCL260410P00200000,2026-03-27 17:09:22+00:00,200.0,60.0,58.45,60.7,0.0,0.0,1.0,13,2.647464318847657,True,REGULAR,USD
ORCL260410P00205000,2026-03-31 17:08:57+00:00,205.0,60.63,63.45,65.7,0.0,0.0,6.0,6,2.776858526611328,True,REGULAR,USD
ORCL260410P00210000,2026-03-27 14:14:20+00:00,210.0,71.45,68.45,70.7,0.0,0.0,2.0,2,2.9008816540527342,True,REGULAR,USD
ORCL260410P00215000,2026-03-12 19:44:54+00:00,215.0,55.8,73.45,75.7,0.0,0.0,,3,3.020510261230469,True,REGULAR,USD
ORCL260410P00230000,2026-03-12 15:44:59+00:00,230.0,68.25,88.45,90.7,0.0,0.0,,0,3.3544938012695305,True,REGULAR,USD
