Date,Dividends,Stock Splits
2005-04-13 00:00:00-04:00,0.02,0.0
2005-07-13 00:00:00-04:00,0.02,0.0
2005-10-13 00:00:00-04:00,0.02,0.0
2006-01-12 00:00:00-05:00,0.02,0.0
2006-04-11 00:00:00-04:00,0.03,0.0
2006-07-13 00:00:00-04:00,0.03,0.0
2006-10-13 00:00:00-04:00,0.03,0.0
2007-01-12 00:00:00-05:00,0.03,0.0
2007-04-12 00:00:00-04:00,0.045,0.0
2007-07-13 00:00:00-04:00,0.045,0.0
2007-10-15 00:00:00-04:00,0.045,0.0
2008-01-15 00:00:00-05:00,0.045,0.0
2008-04-14 00:00:00-04:00,0.06,0.0
2008-07-15 00:00:00-04:00,0.06,0.0
2008-10-15 00:00:00-04:00,0.0675,0.0
2009-01-14 00:00:00-05:00,0.0675,0.0
2009-04-14 00:00:00-04:00,0.0725,0.0
2009-07-15 00:00:00-04:00,0.0725,0.0
2009-10-14 00:00:00-04:00,0.0725,0.0
2010-01-13 00:00:00-05:00,0.0725,0.0
2010-04-14 00:00:00-04:00,0.0775,0.0
2010-07-14 00:00:00-04:00,0.0775,0.0
2010-10-13 00:00:00-04:00,0.0775,0.0
2011-01-12 00:00:00-05:00,0.0775,0.0
2011-04-13 00:00:00-04:00,0.08,0.0
2011-07-13 00:00:00-04:00,0.08,0.0
2011-10-13 00:00:00-04:00,0.08,0.0
2012-01-12 00:00:00-05:00,0.08,0.0
2012-04-12 00:00:00-04:00,0.085,0.0
2012-07-13 00:00:00-04:00,0.085,0.0
2012-10-15 00:00:00-04:00,0.085,0.0
2013-01-15 00:00:00-05:00,0.085,0.0
2013-04-12 00:00:00-04:00,0.094,0.0
2013-07-15 00:00:00-04:00,0.094,0.0
2013-10-15 00:00:00-04:00,0.094,0.0
2014-01-15 00:00:00-05:00,0.094,0.0
2014-04-01 00:00:00-04:00,0.0,2.0
2014-04-14 00:00:00-04:00,0.125,0.0
2014-07-15 00:00:00-04:00,0.125,0.0
2014-10-15 00:00:00-04:00,0.168,0.0
2015-01-14 00:00:00-05:00,0.168,0.0
2015-04-14 00:00:00-04:00,0.168,0.0
2015-07-15 00:00:00-04:00,0.168,0.0
2015-10-14 00:00:00-04:00,0.168,0.0
2016-01-13 00:00:00-05:00,0.168,0.0
2016-04-13 00:00:00-04:00,0.168,0.0
2016-07-13 00:00:00-04:00,0.168,0.0
2016-10-13 00:00:00-04:00,0.168,0.0
2017-01-12 00:00:00-05:00,0.168,0.0
2017-04-11 00:00:00-04:00,0.168,0.0
2017-07-13 00:00:00-04:00,0.168,0.0
2017-10-16 00:00:00-04:00,0.168,0.0
2018-01-16 00:00:00-05:00,0.168,0.0
2018-04-13 00:00:00-04:00,0.185,0.0
2018-07-16 00:00:00-04:00,0.185,0.0
2018-10-16 00:00:00-04:00,0.22,0.0
2019-01-16 00:00:00-05:00,0.22,0.0
2019-04-15 00:00:00-04:00,0.22,0.0
2019-07-16 00:00:00-04:00,0.288,0.0
2019-10-16 00:00:00-04:00,0.288,0.0
2020-01-16 00:00:00-05:00,0.288,0.0
2020-04-15 00:00:00-04:00,0.375,0.0
2020-07-16 00:00:00-04:00,0.375,0.0
2020-10-15 00:00:00-04:00,0.375,0.0
2021-01-14 00:00:00-05:00,0.375,0.0
2021-04-15 00:00:00-04:00,0.413,0.0
2021-07-15 00:00:00-04:00,1.413,0.0
2021-10-14 00:00:00-04:00,0.413,0.0
2021-12-14 00:00:00-05:00,2.0,0.0
2022-01-13 00:00:00-05:00,0.75,0.0
2022-03-14 00:00:00-04:00,1.0,0.0
2022-04-13 00:00:00-04:00,0.75,0.0
2022-06-14 00:00:00-04:00,1.8,0.0
2022-07-14 00:00:00-04:00,0.75,0.0
2022-09-14 00:00:00-04:00,1.5,0.0
2022-10-14 00:00:00-04:00,0.75,0.0
2022-12-14 00:00:00-05:00,1.5,0.0
2023-01-13 00:00:00-05:00,0.825,0.0
2023-03-15 00:00:00-04:00,1.0,0.0
2023-04-13 00:00:00-04:00,0.825,0.0
2023-07-14 00:00:00-04:00,0.825,0.0
2023-10-16 00:00:00-04:00,0.825,0.0
2023-12-14 00:00:00-05:00,1.5,0.0
2024-01-16 00:00:00-05:00,0.91,0.0
2024-04-15 00:00:00-04:00,0.91,0.0
2024-07-17 00:00:00-04:00,0.91,0.0
2024-10-17 00:00:00-04:00,0.91,0.0
2025-01-17 00:00:00-05:00,0.975,0.0
2025-04-16 00:00:00-04:00,0.975,0.0
2025-07-17 00:00:00-04:00,0.975,0.0
2025-10-17 00:00:00-04:00,1.02,0.0
2026-01-16 00:00:00-05:00,1.02,0.0
