contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PYPL260410P00045500,2026-04-07 14:28:26+00:00,45.5,1.06,0.88,1.12,0.19999993,23.255804,77.0,2249,0.5195360546875,True,REGULAR,USD
PYPL260410P00046000,2026-04-07 15:48:15+00:00,46.0,1.43,1.24,1.41,0.46999997,48.958332,32.0,1285,0.516606396484375,True,REGULAR,USD
PYPL260410P00046500,2026-04-07 15:51:26+00:00,46.5,1.76,1.6,1.78,0.5,39.68254,10.0,100,0.5371140039062501,True,REGULAR,USD
PYPL260410P00047000,2026-04-07 13:58:27+00:00,47.0,2.21,1.95,2.34,0.57000005,34.7561,9.0,1340,0.5380905566406251,True,REGULAR,USD
PYPL260410P00047500,2026-04-06 19:52:04+00:00,47.5,2.11,2.39,2.82,0.0,0.0,5.0,14,0.585941640625,True,REGULAR,USD
PYPL260410P00048000,2026-04-07 13:36:37+00:00,48.0,3.32,2.76,3.3,0.8599999,34.959347,1.0,594,0.5996133789062501,True,REGULAR,USD
PYPL260410P00048500,2026-04-02 17:03:54+00:00,48.5,3.6,3.2,3.8,0.0,0.0,5.0,2,0.637698935546875,True,REGULAR,USD
PYPL260410P00049000,2026-04-07 13:53:21+00:00,49.0,4.22,3.5,4.75,0.75999975,21.965311,3.0,11,0.804689453125,True,REGULAR,USD
PYPL260410P00049500,2026-04-07 13:53:21+00:00,49.5,4.65,4.05,5.2,0.7800002,20.155045,3.0,6,0.86914193359375,True,REGULAR,USD
PYPL260410P00050000,2026-04-07 14:22:55+00:00,50.0,5.28,4.6,5.8,0.47000027,9.771316,1.0,32,0.992187578125,True,REGULAR,USD
PYPL260410P00051000,2026-04-06 18:39:28+00:00,51.0,5.3,5.5,6.75,0.0,0.0,1.0,12,1.0468797656250002,True,REGULAR,USD
PYPL260410P00052000,2026-04-06 14:22:26+00:00,52.0,5.84,5.85,7.85,0.0,0.0,2.0,2,0.8164080859374999,True,REGULAR,USD
PYPL260410P00053000,2026-04-02 15:08:21+00:00,53.0,7.9,7.1,8.7,-0.32000017,-3.8929458,1.0,3,0.992187578125,True,REGULAR,USD
PYPL260410P00054000,2026-04-01 15:42:19+00:00,54.0,8.85,8.0,9.7,-0.54999924,-5.851056,1.0,0,0.98437515625,True,REGULAR,USD
PYPL260410P00055000,2026-04-07 15:06:23+00:00,55.0,9.98,9.2,10.75,1.6299992,19.520947,1.0,0,1.2812535937499998,True,REGULAR,USD
PYPL260410P00056000,2026-04-07 15:06:23+00:00,56.0,10.93,10.15,11.75,-0.22999954,-2.0609279,1.0,0,1.3281283593749997,True,REGULAR,USD
PYPL260410P00057000,2026-04-02 18:55:58+00:00,57.0,11.9,10.85,12.85,0.0,0.0,3.0,0,1.21875390625,True,REGULAR,USD
PYPL260410P00060000,2026-04-02 16:27:40+00:00,60.0,15.02,13.65,16.0,0.0,0.0,3.0,0,1.359378203125,True,REGULAR,USD
