contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ISRG260410C00475000,2026-04-07 15:03:50+00:00,475.0,0.5,0.3,0.65,-0.16000003,-24.242426,5.0,42,0.358404853515625,False,REGULAR,USD
ISRG260410C00477500,2026-04-06 16:46:29+00:00,477.5,0.45,0.0,1.5,0.0,0.0,9.0,9,0.48291532714843755,False,REGULAR,USD
ISRG260410C00480000,2026-04-07 15:34:58+00:00,480.0,0.35,0.1,0.6,0.0,0.0,1.0,134,0.40381455566406255,False,REGULAR,USD
ISRG260410C00482500,2026-04-07 13:40:31+00:00,482.5,0.25,0.05,1.05,0.2,400.00003,13.0,21,0.4914601635742188,False,REGULAR,USD
ISRG260410C00485000,2026-04-07 14:03:19+00:00,485.0,0.25,0.05,0.65,-0.08000001,-24.242426,4.0,71,0.4621635815429688,False,REGULAR,USD
ISRG260410C00487500,2026-04-06 13:30:00+00:00,487.5,0.7,0.0,0.25,0.0,0.0,1.0,3,0.40381455566406255,False,REGULAR,USD
ISRG260410C00490000,2026-04-06 19:48:40+00:00,490.0,0.2,0.0,1.5,0.0,0.0,42.0,76,0.5278367529296876,False,REGULAR,USD
ISRG260410C00492500,2026-03-24 19:57:38+00:00,492.5,5.8,0.0,1.5,0.0,0.0,,100,0.5524947094726562,False,REGULAR,USD
ISRG260410C00495000,2026-04-06 18:06:01+00:00,495.0,0.55,0.0,1.5,0.0,0.0,18.0,88,0.5766643896484375,False,REGULAR,USD
ISRG260410C00497500,2026-03-30 14:57:05+00:00,497.5,1.22,0.0,1.5,0.0,0.0,1.0,2,0.6005899316406251,False,REGULAR,USD
ISRG260410C00500000,2026-04-06 17:01:54+00:00,500.0,0.05,0.0,0.5,0.0,0.0,17.0,60,0.508793974609375,False,REGULAR,USD
ISRG260410C00505000,2026-04-06 13:39:14+00:00,505.0,0.05,0.0,1.5,0.0,0.0,3.0,9,0.6704134521484376,False,REGULAR,USD
ISRG260410C00510000,2026-04-01 18:57:50+00:00,510.0,0.48,0.0,1.5,0.0,0.0,14.0,17,0.7158231542968749,False,REGULAR,USD
ISRG260410C00515000,2026-04-02 19:46:30+00:00,515.0,0.15,0.0,1.5,0.0,0.0,1.0,14,0.7597680273437502,False,REGULAR,USD
ISRG260410C00520000,2026-04-06 13:30:00+00:00,520.0,0.1,0.0,1.5,0.0,0.0,1.0,21,0.8032246240234374,False,REGULAR,USD
ISRG260410C00525000,2026-04-01 14:02:55+00:00,525.0,0.35,0.0,1.5,0.0,0.0,1.0,53,0.8457046679687499,False,REGULAR,USD
ISRG260410C00530000,2026-04-01 17:15:25+00:00,530.0,0.81,0.0,1.5,0.0,0.0,3.0,33,0.8872081591796874,False,REGULAR,USD
ISRG260410C00535000,2026-04-01 15:10:10+00:00,535.0,0.33,0.0,1.5,0.0,0.0,1.0,56,0.9282233740234375,False,REGULAR,USD
ISRG260410C00540000,2026-04-01 17:15:25+00:00,540.0,0.79,0.0,1.5,0.0,0.0,1.0,1,0.9682620361328125,False,REGULAR,USD
ISRG260410C00545000,2026-04-01 14:51:33+00:00,545.0,1.3,0.0,1.5,0.0,0.0,13.0,19,1.0078174609375,False,REGULAR,USD
ISRG260410C00550000,2026-03-31 19:46:03+00:00,550.0,0.5,0.0,1.5,0.0,0.0,1.0,3,1.0463914868164066,False,REGULAR,USD
ISRG260410C00560000,2026-03-13 15:38:17+00:00,560.0,1.35,0.0,1.05,0.0,0.0,,1,1.056645341796875,False,REGULAR,USD
ISRG260410C00570000,2026-03-02 14:30:21+00:00,570.0,2.4,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ISRG260410C00650000,2026-03-23 19:24:16+00:00,650.0,0.05,0.0,1.0,0.0,0.0,29.0,39,1.6176776928710939,False,REGULAR,USD
ISRG260410C00655000,2026-03-03 20:08:32+00:00,655.0,0.12,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
