contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ISRG260410P00470000,2026-04-07 14:35:43+00:00,470.0,19.8,18.0,22.9,2.3999996,13.793102,8.0,21,0.5576216113281252,True,REGULAR,USD
ISRG260410P00475000,2026-04-07 14:22:24+00:00,475.0,25.65,23.2,27.1,3.8500004,17.660553,5.0,17,0.5741009387207032,True,REGULAR,USD
ISRG260410P00477500,2026-04-06 17:43:54+00:00,477.5,26.25,24.9,31.6,0.0,0.0,1.0,11,0.751833536376953,True,REGULAR,USD
ISRG260410P00480000,2026-04-06 19:55:42+00:00,480.0,27.7,27.3,32.8,0.0,0.0,3.0,8,0.6958038232421876,True,REGULAR,USD
ISRG260410P00482500,2026-04-06 17:43:54+00:00,482.5,31.15,30.0,36.4,0.0,0.0,1.0,3,0.5484664294433594,True,REGULAR,USD
ISRG260410P00485000,2026-04-06 17:44:48+00:00,485.0,33.15,32.1,38.9,0.0,0.0,1.0,8,0.5554243676757813,True,REGULAR,USD
ISRG260410P00490000,2026-04-07 15:15:16+00:00,490.0,41.0,38.3,43.5,7.830002,23.605675,1.0,8,0.6555210229492189,True,REGULAR,USD
ISRG260410P00495000,2026-03-31 15:51:38+00:00,495.0,41.22,42.4,49.3,0.0,0.0,4.0,3,0.7054472814941408,True,REGULAR,USD
ISRG260410P00500000,2026-03-31 15:52:06+00:00,500.0,44.0,48.4,53.9,0.0,0.0,2.0,0,0.7932149584960937,True,REGULAR,USD
ISRG260410P00505000,2026-04-02 19:28:00+00:00,505.0,53.41,52.2,57.5,0.0,0.0,1.0,0,0.6630893066406252,True,REGULAR,USD
ISRG260410P00510000,2026-03-26 13:37:04+00:00,510.0,42.8,57.2,62.5,0.0,0.0,4.0,4,0.708010732421875,True,REGULAR,USD
ISRG260410P00515000,2026-03-30 14:27:15+00:00,515.0,59.7,63.4,69.0,0.0,0.0,5.0,0,0.9558109887695312,True,REGULAR,USD
ISRG260410P00520000,2026-04-01 13:34:26+00:00,520.0,55.4,68.4,74.0,0.0,0.0,,0,1.0058643457031249,True,REGULAR,USD
ISRG260410P00525000,2026-03-27 18:34:56+00:00,525.0,73.36,71.7,79.1,0.0,0.0,44.0,0,0.940430283203125,True,REGULAR,USD
ISRG260410P00530000,2026-03-25 14:11:39+00:00,530.0,59.75,78.4,84.0,0.0,0.0,,0,1.1025435498046878,True,REGULAR,USD
ISRG260410P00565000,2026-03-13 15:38:17+00:00,565.0,98.3,112.1,119.2,0.0,0.0,,0,1.3227572924804685,True,REGULAR,USD
ISRG260410P00595000,2026-03-18 15:26:50+00:00,595.0,116.65,142.2,148.7,0.0,0.0,1.0,0,1.5112329125976562,True,REGULAR,USD
ISRG260410P00620000,2026-03-25 15:19:14+00:00,620.0,150.69,167.2,173.7,0.0,0.0,,0,1.685548447265625,True,REGULAR,USD
