contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MS260410P00141000,2026-04-02 16:43:16+00:00,141.0,0.15,0.0,0.69,0.0,0.0,19.0,15,1.009770576171875,False,REGULAR,USD
MS260410P00142000,2026-04-01 18:27:57+00:00,142.0,0.18,0.0,0.74,0.0,0.0,,8,0.99023447265625,False,REGULAR,USD
MS260410P00143000,2026-04-06 14:55:09+00:00,143.0,0.11,0.0,0.94,0.0,0.0,1.0,15,1.0078174609375,False,REGULAR,USD
MS260410P00144000,2026-04-06 18:42:57+00:00,144.0,0.08,0.0,0.31,0.0,0.0,1.0,65,0.780275634765625,False,REGULAR,USD
MS260410P00145000,2026-04-07 15:55:57+00:00,145.0,0.06,0.06,0.1,-0.030000005,-23.076925,2.0,74,0.6738313867187502,False,REGULAR,USD
MS260410P00146000,2026-04-06 18:11:25+00:00,146.0,0.09,0.04,0.2,0.0,0.0,40.0,47,0.6894562304687502,False,REGULAR,USD
MS260410P00147000,2026-04-06 14:12:18+00:00,147.0,0.09,0.04,0.21,0.0,0.0,1.0,21,0.6660189648437502,False,REGULAR,USD
MS260410P00148000,2026-04-06 19:17:29+00:00,148.0,0.11,0.01,0.28,0.0,0.0,5.0,26,0.6523472265625001,False,REGULAR,USD
MS260410P00149000,2026-04-07 15:51:06+00:00,149.0,0.09,0.11,0.16,-0.03999999,-30.769224,18.0,238,0.6152382226562501,False,REGULAR,USD
MS260410P00150000,2026-04-07 15:03:22+00:00,150.0,0.14,0.11,0.2,-0.019999996,-12.499997,4.0,324,0.6015664843750002,False,REGULAR,USD
MS260410P00152500,2026-04-07 15:38:49+00:00,152.5,0.22,0.22,0.26,-0.019999996,-8.333331,54.0,432,0.57617611328125,False,REGULAR,USD
MS260410P00155000,2026-04-07 15:56:38+00:00,155.0,0.34,0.28,0.42,-0.030000001,-8.108108,18.0,204,0.5424850439453126,False,REGULAR,USD
MS260410P00157500,2026-04-07 15:25:26+00:00,157.5,0.42,0.52,0.56,-0.16,-27.586208,34.0,247,0.516606396484375,False,REGULAR,USD
MS260410P00160000,2026-04-07 15:40:36+00:00,160.0,0.82,0.81,0.91,0.0,0.0,155.0,2589,0.507817421875,False,REGULAR,USD
MS260410P00162500,2026-04-07 15:55:43+00:00,162.5,1.22,1.14,1.4,-0.14999998,-10.948904,30.0,106,0.48828636718750007,False,REGULAR,USD
MS260410P00165000,2026-04-07 15:18:30+00:00,165.0,1.88,1.86,2.11,-0.19999993,-9.615381,659.0,182,0.46973186523437505,False,REGULAR,USD
MS260410P00167500,2026-04-07 15:33:35+00:00,167.5,2.91,2.99,3.15,-0.28999996,-9.062499,16.0,136,0.46045461425781253,False,REGULAR,USD
MS260410P00170000,2026-04-07 14:51:24+00:00,170.0,3.7,4.1,4.55,-1.3,-26.0,15.0,47,0.4592339233398438,True,REGULAR,USD
MS260410P00175000,2026-04-07 13:48:26+00:00,175.0,8.6,7.3,9.35,-0.19999981,-2.272725,10.0,11,0.6716341430664063,True,REGULAR,USD
