Date,Dividends,Stock Splits
1999-01-13 00:00:00-05:00,0.41,0.0
1999-04-12 00:00:00-04:00,0.41,0.0
1999-07-08 00:00:00-04:00,0.41,0.0
1999-10-13 00:00:00-04:00,0.45,0.0
2000-01-12 00:00:00-05:00,0.45,0.0
2000-04-12 00:00:00-04:00,0.45,0.0
2000-07-12 00:00:00-04:00,0.45,0.0
2000-10-11 00:00:00-04:00,0.48,0.0
2001-01-10 00:00:00-05:00,0.48,0.0
2001-04-10 00:00:00-04:00,0.48,0.0
2001-07-11 00:00:00-04:00,0.48,0.0
2001-10-10 00:00:00-04:00,0.48,0.0
2002-01-09 00:00:00-05:00,0.48,0.0
2002-04-10 00:00:00-04:00,0.48,0.0
2002-07-10 00:00:00-04:00,0.48,0.0
2002-10-09 00:00:00-04:00,0.48,0.0
2003-01-09 00:00:00-05:00,0.48,0.0
2003-04-09 00:00:00-04:00,0.48,0.0
2003-07-09 00:00:00-04:00,0.48,0.0
2003-10-08 00:00:00-04:00,0.5,0.0
2004-01-12 00:00:00-05:00,0.5,0.0
2004-04-12 00:00:00-04:00,0.5,0.0
2004-07-12 00:00:00-04:00,0.5,0.0
2004-10-13 00:00:00-04:00,0.5,0.0
2005-01-12 00:00:00-05:00,0.5,0.0
2005-04-12 00:00:00-04:00,0.5,0.0
2005-07-13 00:00:00-04:00,0.5,0.0
2005-10-12 00:00:00-04:00,0.5,0.0
2006-01-11 00:00:00-05:00,0.5,0.0
2006-04-11 00:00:00-04:00,0.55,0.0
2006-07-12 00:00:00-04:00,0.55,0.0
2006-10-11 00:00:00-04:00,0.55,0.0
2007-01-10 00:00:00-05:00,0.55,0.0
2007-04-11 00:00:00-04:00,0.63,0.0
2007-07-11 00:00:00-04:00,0.63,0.0
2007-10-10 00:00:00-04:00,0.63,0.0
2008-01-09 00:00:00-05:00,0.63,0.0
2008-04-10 00:00:00-04:00,0.66,0.0
2008-07-09 00:00:00-04:00,0.66,0.0
2008-10-08 00:00:00-04:00,0.66,0.0
2009-01-14 00:00:00-05:00,0.66,0.0
2009-04-08 00:00:00-04:00,0.1,0.0
2009-07-09 00:00:00-04:00,0.1,0.0
2009-10-08 00:00:00-04:00,0.1,0.0
2010-01-13 00:00:00-05:00,0.1,0.0
2010-04-09 00:00:00-04:00,0.1,0.0
2010-07-12 00:00:00-04:00,0.1,0.0
2010-10-13 00:00:00-04:00,0.1,0.0
2011-01-12 00:00:00-05:00,0.1,0.0
2011-04-14 00:00:00-04:00,0.35,0.0
2011-07-14 00:00:00-04:00,0.35,0.0
2011-10-17 00:00:00-04:00,0.35,0.0
2012-01-12 00:00:00-05:00,0.35,0.0
2012-04-13 00:00:00-04:00,0.4,0.0
2012-07-13 00:00:00-04:00,0.4,0.0
2012-10-12 00:00:00-04:00,0.4,0.0
2013-01-11 00:00:00-05:00,0.4,0.0
2013-04-12 00:00:00-04:00,0.44,0.0
2013-07-11 00:00:00-04:00,0.44,0.0
2013-10-10 00:00:00-04:00,0.44,0.0
2014-01-13 00:00:00-05:00,0.44,0.0
2014-04-11 00:00:00-04:00,0.48,0.0
2014-07-11 00:00:00-04:00,0.48,0.0
2014-10-10 00:00:00-04:00,0.48,0.0
2015-01-13 00:00:00-05:00,0.48,0.0
2015-04-13 00:00:00-04:00,0.51,0.0
2015-07-13 00:00:00-04:00,0.51,0.0
2015-10-13 00:00:00-04:00,0.51,0.0
2016-01-14 00:00:00-05:00,0.51,0.0
2016-04-13 00:00:00-04:00,0.51,0.0
2016-07-14 00:00:00-04:00,0.55,0.0
2016-10-13 00:00:00-04:00,0.55,0.0
2017-01-12 00:00:00-05:00,0.55,0.0
2017-04-12 00:00:00-04:00,0.55,0.0
2017-07-13 00:00:00-04:00,0.75,0.0
2017-10-16 00:00:00-04:00,0.75,0.0
2018-01-16 00:00:00-05:00,0.75,0.0
2018-04-13 00:00:00-04:00,0.75,0.0
2018-07-16 00:00:00-04:00,0.95,0.0
2018-10-16 00:00:00-04:00,0.95,0.0
2019-01-16 00:00:00-05:00,0.95,0.0
2019-04-15 00:00:00-04:00,0.95,0.0
2019-07-18 00:00:00-04:00,1.15,0.0
2019-10-16 00:00:00-04:00,1.15,0.0
2020-01-16 00:00:00-05:00,1.15,0.0
2020-04-15 00:00:00-04:00,1.15,0.0
2020-07-16 00:00:00-04:00,1.15,0.0
2020-10-15 00:00:00-04:00,1.15,0.0
2021-01-15 00:00:00-05:00,1.15,0.0
2021-04-15 00:00:00-04:00,1.15,0.0
2021-07-15 00:00:00-04:00,1.25,0.0
2021-10-14 00:00:00-04:00,1.25,0.0
2022-01-14 00:00:00-05:00,1.25,0.0
2022-04-12 00:00:00-04:00,1.5,0.0
2022-07-12 00:00:00-04:00,1.5,0.0
2022-10-14 00:00:00-04:00,1.5,0.0
2023-01-13 00:00:00-05:00,1.5,0.0
2023-04-17 00:00:00-04:00,1.5,0.0
2023-07-14 00:00:00-04:00,1.55,0.0
2023-10-16 00:00:00-04:00,1.55,0.0
2024-01-12 00:00:00-05:00,1.55,0.0
2024-04-12 00:00:00-04:00,1.55,0.0
2024-07-15 00:00:00-04:00,1.6,0.0
2024-10-16 00:00:00-04:00,1.6,0.0
2025-01-15 00:00:00-05:00,1.6,0.0
2025-04-16 00:00:00-04:00,1.6,0.0
2025-07-15 00:00:00-04:00,1.7,0.0
2025-10-14 00:00:00-04:00,1.7,0.0
2026-01-20 00:00:00-05:00,1.7,0.0
