contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FDX260410C00335000,2026-04-06 14:24:23+00:00,335.0,25.55,21.0,24.5,0.0,0.0,1.0,2.0,0.6189002954101563,True,REGULAR,USD
FDX260410C00337500,2026-04-06 14:05:51+00:00,337.5,22.15,18.75,21.05,0.0,0.0,,6.0,0.45313046875,True,REGULAR,USD
FDX260410C00340000,2026-04-01 17:15:12+00:00,340.0,25.2,16.5,18.9,0.0,0.0,1.0,3.0,0.4558159887695313,True,REGULAR,USD
FDX260410C00342500,2026-04-06 13:48:16+00:00,342.5,18.0,14.75,17.2,0.0,0.0,3.0,20.0,0.4936574072265626,True,REGULAR,USD
FDX260410C00345000,2026-04-06 14:05:51+00:00,345.0,15.7,12.75,15.55,0.0,0.0,3.0,119.0,0.51758294921875,True,REGULAR,USD
FDX260410C00347500,2026-04-01 18:36:03+00:00,347.5,17.57,11.3,12.3,0.0,0.0,7.0,10.0,0.3983214465332031,True,REGULAR,USD
FDX260410C00350000,2026-04-06 17:47:35+00:00,350.0,12.3,9.35,10.5,0.0,0.0,1.0,21.0,0.398443515625,True,REGULAR,USD
FDX260410C00352500,2026-04-07 15:50:06+00:00,352.5,8.15,7.65,8.8,-5.3200006,-39.49518,10.0,39.0,0.39490351196289064,True,REGULAR,USD
FDX260410C00355000,2026-04-06 19:20:26+00:00,355.0,7.59,6.1,7.35,0.0,0.0,4.0,50.0,0.3978331701660156,True,REGULAR,USD
FDX260410C00357500,2026-04-06 19:33:22+00:00,357.5,6.84,4.7,6.1,0.0,0.0,47.0,51.0,0.4027159338378906,True,REGULAR,USD
FDX260410C00360000,2026-04-07 13:32:19+00:00,360.0,5.22,3.95,4.95,-0.4500003,-7.9365134,1.0,148.0,0.40332627929687503,False,REGULAR,USD
FDX260410C00362500,2026-04-07 13:49:50+00:00,362.5,3.43,3.2,3.95,-0.99,-22.39819,13.0,71.0,0.4030821411132813,False,REGULAR,USD
FDX260410C00365000,2026-04-07 14:27:51+00:00,365.0,3.19,2.3,3.05,-0.9699998,-23.317303,3.0,71.0,0.39880972290039063,False,REGULAR,USD
FDX260410C00367500,2026-04-07 15:09:32+00:00,367.5,2.36,1.85,2.37,-0.76,-24.358974,1.0,120.0,0.40015248291015626,False,REGULAR,USD
FDX260410C00370000,2026-04-07 13:45:47+00:00,370.0,1.5,1.22,1.81,-0.8699999,-36.708855,10.0,214.0,0.4008848974609375,False,REGULAR,USD
FDX260410C00372500,2026-04-06 18:22:15+00:00,372.5,1.81,0.87,1.49,0.0,0.0,21.0,160.0,0.41480077392578124,False,REGULAR,USD
FDX260410C00375000,2026-04-06 19:58:11+00:00,375.0,1.09,0.71,1.73,0.04000008,3.8095317,1.0,69.0,0.4819387744140625,False,REGULAR,USD
FDX260410C00377500,2026-04-06 14:00:31+00:00,377.5,1.3,0.16,1.55,0.0,0.0,1.0,6.0,0.5043994873046875,False,REGULAR,USD
FDX260410C00380000,2026-04-06 19:03:36+00:00,380.0,0.76,0.25,0.92,-0.04000002,-5.0000024,1.0,124.0,0.4650932397460938,False,REGULAR,USD
FDX260410C00382500,2026-04-06 19:59:50+00:00,382.5,0.43,0.28,1.01,0.0,0.0,17.0,20.0,0.5136767382812499,False,REGULAR,USD
FDX260410C00385000,2026-04-07 15:30:02+00:00,385.0,0.3,0.2,0.41,-0.109999985,-26.829264,3.0,271.0,0.4426325268554688,False,REGULAR,USD
FDX260410C00387500,2026-04-06 18:11:12+00:00,387.5,0.3,0.0,0.78,0.0,0.0,2.0,2.0,0.5463912548828126,False,REGULAR,USD
FDX260410C00390000,2026-04-06 14:20:20+00:00,390.0,0.26,0.06,0.78,0.0,0.0,1.0,147.0,0.5048877636718749,False,REGULAR,USD
FDX260410C00395000,2026-04-02 18:33:06+00:00,395.0,0.32,0.0,1.68,0.0,0.0,18.0,11.0,0.6533237792968751,False,REGULAR,USD
FDX260410C00400000,2026-04-06 15:11:06+00:00,400.0,0.15,0.0,0.3,0.0,0.0,7.0,138.0,0.5195360546875,False,REGULAR,USD
FDX260410C00405000,2026-04-02 17:37:15+00:00,405.0,0.13,0.0,0.42,0.0,0.0,2.0,7.0,0.5976602734375001,False,REGULAR,USD
FDX260410C00410000,2026-04-06 17:29:42+00:00,410.0,0.02,0.0,0.41,0.0,0.0,1.0,10.0,0.6445348046875,False,REGULAR,USD
FDX260410C00415000,2026-03-20 14:21:39+00:00,415.0,1.1,0.0,1.68,0.0,0.0,4.0,2.0,0.8896495410156249,False,REGULAR,USD
FDX260410C00420000,2026-03-20 13:45:24+00:00,420.0,0.71,0.0,0.4,0.0,0.0,2.0,1.0,0.735354208984375,False,REGULAR,USD
FDX260410C00425000,2026-03-23 14:07:51+00:00,425.0,0.35,0.0,0.39,0.0,0.0,2.0,2.0,0.7773459765625,False,REGULAR,USD
FDX260410C00430000,2026-04-02 14:41:08+00:00,430.0,0.01,0.0,0.6,0.0,0.0,20.0,20.0,0.87695435546875,False,REGULAR,USD
FDX260410C00435000,2026-04-02 16:53:40+00:00,435.0,0.01,0.0,1.68,0.0,0.0,20.0,22.0,1.1025435498046878,False,REGULAR,USD
FDX260410C00440000,2026-04-02 17:46:03+00:00,440.0,0.01,0.0,0.4,0.0,0.0,10.0,15.0,0.911133701171875,False,REGULAR,USD
FDX260410C00460000,2026-04-02 17:46:03+00:00,460.0,0.02,0.0,2.35,0.0,0.0,10.0,10.0,1.43359658203125,False,REGULAR,USD
FDX260410C00470000,2026-03-12 19:21:07+00:00,470.0,0.38,0.0,1.17,0.0,0.0,2.0,2.0,1.3491243481445312,False,REGULAR,USD
FDX260410C00490000,2026-03-11 13:30:21+00:00,490.0,0.36,0.0,1.17,0.0,0.0,,11.0,1.5146508642578125,False,REGULAR,USD
FDX260410C00500000,2026-04-01 16:54:33+00:00,500.0,0.02,0.0,1.17,0.0,0.0,1.0,16.0,1.5937520312499998,False,REGULAR,USD
