contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FDX260410P00330000,2026-04-07 15:30:58+00:00,330.0,0.3,0.36,0.81,-0.19,-38.77551,2.0,49,0.5219774365234374,False,REGULAR,USD
FDX260410P00332500,2026-04-06 17:05:15+00:00,332.5,0.77,0.53,0.8,0.16999996,28.333326,5.0,26,0.5229539892578124,False,REGULAR,USD
FDX260410P00335000,2026-04-07 15:13:53+00:00,335.0,0.59,0.73,1.0,-0.26000005,-30.588242,66.0,1072,0.5127001855468749,False,REGULAR,USD
FDX260410P00337500,2026-04-07 15:44:27+00:00,337.5,1.1,1.0,1.35,0.16000003,17.021278,64.0,70,0.51562984375,False,REGULAR,USD
FDX260410P00340000,2026-04-07 15:34:35+00:00,340.0,1.31,1.28,1.58,-0.0200001,-1.5037669,11.0,556,0.49609878906250005,False,REGULAR,USD
FDX260410P00342500,2026-04-06 19:37:52+00:00,342.5,1.45,1.5,2.04,0.0,0.0,35.0,82,0.4946339599609375,False,REGULAR,USD
FDX260410P00345000,2026-04-07 15:08:12+00:00,345.0,2.28,1.95,2.37,0.29999995,15.151513,13.0,338,0.4731497998046875,False,REGULAR,USD
FDX260410P00347500,2026-04-06 17:10:51+00:00,347.5,2.23,2.59,3.25,0.0,0.0,5.0,52,0.4907277490234375,False,REGULAR,USD
FDX260410P00350000,2026-04-07 15:52:19+00:00,350.0,3.55,3.2,3.95,0.75,36.585365,1.0,119,0.4831594653320313,False,REGULAR,USD
FDX260410P00352500,2026-04-07 15:49:45+00:00,352.5,4.6,3.8,4.85,1.5,48.387096,17.0,83,0.481450498046875,False,REGULAR,USD
FDX260410P00355000,2026-04-07 15:50:06+00:00,355.0,5.65,5.25,5.95,1.25,28.40909,30.0,83,0.48438015625,False,REGULAR,USD
FDX260410P00357500,2026-04-07 14:18:41+00:00,357.5,6.79,6.8,7.25,1.4200001,26.443203,1.0,44,0.49121602539062503,False,REGULAR,USD
FDX260410P00360000,2026-04-07 15:16:00+00:00,360.0,7.75,7.35,8.6,0.26999998,3.6096253,1.0,77,0.49231464721679696,True,REGULAR,USD
FDX260410P00362500,2026-04-06 14:00:32+00:00,362.5,7.9,9.35,10.15,0.0,0.0,1.0,164,0.49805189453125004,True,REGULAR,USD
FDX260410P00365000,2026-04-06 19:34:15+00:00,365.0,9.42,10.8,12.05,0.0,0.0,3.0,18,0.5200243310546875,True,REGULAR,USD
FDX260410P00367500,2026-03-23 19:12:31+00:00,367.5,14.35,11.9,13.9,0.0,0.0,,2,0.5316208947753907,True,REGULAR,USD
FDX260410P00370000,2026-03-27 14:59:32+00:00,370.0,25.28,13.25,15.8,0.0,0.0,1.0,1,0.5400436621093752,True,REGULAR,USD
FDX260410P00375000,2026-03-03 14:42:57+00:00,375.0,16.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
FDX260410P00380000,2026-03-27 14:02:29+00:00,380.0,33.8,22.35,25.45,0.0,0.0,1.0,4,0.5466353930664063,True,REGULAR,USD
FDX260410P00385000,2026-02-26 15:00:06+00:00,385.0,18.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
FDX260410P00390000,2026-02-26 15:00:06+00:00,390.0,20.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
FDX260410P00410000,2026-03-23 15:52:19+00:00,410.0,45.95,52.0,54.95,0.0,0.0,,0,0.8930674755859375,True,REGULAR,USD
FDX260410P00435000,2026-03-06 14:37:36+00:00,435.0,74.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
