Date,Dividends,Stock Splits
2010-05-05 00:00:00-04:00,0.06,0.0
2010-08-11 00:00:00-04:00,0.06,0.0
2010-11-09 00:00:00-05:00,0.06,0.0
2011-02-09 00:00:00-05:00,0.06,0.0
2011-05-04 00:00:00-04:00,0.06,0.0
2011-08-10 00:00:00-04:00,0.06,0.0
2011-11-08 00:00:00-05:00,0.06,0.0
2012-02-08 00:00:00-05:00,0.06,0.0
2012-05-09 00:00:00-04:00,0.06,0.0
2012-08-08 00:00:00-04:00,0.06,0.0
2012-11-07 00:00:00-05:00,0.06,0.0
2013-02-06 00:00:00-05:00,0.06,0.0
2013-05-08 00:00:00-04:00,0.06,0.0
2013-08-07 00:00:00-04:00,0.06,0.0
2013-11-06 00:00:00-05:00,0.06,0.0
2014-02-05 00:00:00-05:00,0.06,0.0
2014-05-07 00:00:00-04:00,0.06,0.0
2014-08-06 00:00:00-04:00,0.06,0.0
2014-11-05 00:00:00-05:00,0.06,0.0
2015-02-05 00:00:00-05:00,0.06,0.0
2015-05-06 00:00:00-04:00,0.06,0.0
2015-08-05 00:00:00-04:00,0.06,0.0
2015-11-04 00:00:00-05:00,0.06,0.0
2016-02-10 00:00:00-05:00,0.06,0.0
2016-05-11 00:00:00-04:00,0.07,0.0
2016-08-10 00:00:00-04:00,0.07,0.0
2016-11-09 00:00:00-05:00,0.07,0.0
2017-02-08 00:00:00-05:00,0.08,0.0
2017-05-10 00:00:00-04:00,0.08,0.0
2017-08-09 00:00:00-04:00,0.08,0.0
2017-11-09 00:00:00-05:00,0.08,0.0
2018-02-08 00:00:00-05:00,0.1,0.0
2018-05-10 00:00:00-04:00,0.1,0.0
2018-08-09 00:00:00-04:00,0.13,0.0
2018-11-08 00:00:00-05:00,0.13,0.0
2019-02-13 00:00:00-05:00,0.17,0.0
2019-05-14 00:00:00-04:00,0.17,0.0
2019-08-08 00:00:00-04:00,0.17,0.0
2019-11-07 00:00:00-05:00,0.17,0.0
2020-02-13 00:00:00-05:00,0.18,0.0
2020-05-07 00:00:00-04:00,0.18,0.0
2020-08-06 00:00:00-04:00,0.18,0.0
2020-11-12 00:00:00-05:00,0.18,0.0
2021-02-11 00:00:00-05:00,0.18,0.0
2021-05-13 00:00:00-04:00,0.18,0.0
2021-08-12 00:00:00-04:00,0.18,0.0
2021-11-10 00:00:00-05:00,0.18,0.0
2022-02-10 00:00:00-05:00,0.2,0.0
2022-05-12 00:00:00-04:00,0.2,0.0
2022-08-11 00:00:00-04:00,0.22,0.0
2022-11-09 00:00:00-05:00,0.22,0.0
2023-02-09 00:00:00-05:00,0.25,0.0
2023-05-11 00:00:00-04:00,0.25,0.0
2023-08-10 00:00:00-04:00,0.25,0.0
2023-11-09 00:00:00-05:00,0.25,0.0
2024-02-08 00:00:00-05:00,0.25,0.0
2024-05-09 00:00:00-04:00,0.25,0.0
2024-08-09 00:00:00-04:00,0.25,0.0
2024-11-08 00:00:00-05:00,0.25,0.0
2025-02-14 00:00:00-05:00,0.27,0.0
2025-05-09 00:00:00-04:00,0.27,0.0
2025-08-08 00:00:00-04:00,0.27,0.0
2025-11-14 00:00:00-05:00,0.27,0.0
2026-02-13 00:00:00-05:00,0.32,0.0
