Date,Dividends,Stock Splits
2020-04-24 00:00:00-04:00,0.935,0.0
2020-07-31 00:00:00-04:00,0.935,0.0
2020-10-30 00:00:00-04:00,0.935,0.0
2021-01-29 00:00:00-05:00,0.935,0.0
2021-04-23 00:00:00-04:00,0.935,0.0
2021-07-30 00:00:00-04:00,0.935,0.0
2021-10-29 00:00:00-04:00,0.935,0.0
2022-01-28 00:00:00-05:00,0.935,0.0
2022-04-29 00:00:00-04:00,0.935,0.0
2022-07-29 00:00:00-04:00,0.935,0.0
2022-10-31 00:00:00-04:00,0.935,0.0
2023-01-27 00:00:00-05:00,0.955,0.0
2023-04-28 00:00:00-04:00,0.955,0.0
2023-07-31 00:00:00-04:00,0.955,0.0
2023-10-31 00:00:00-04:00,0.955,0.0
2024-01-29 00:00:00-05:00,0.99,0.0
2024-04-30 00:00:00-04:00,0.99,0.0
2024-08-01 00:00:00-04:00,0.99,0.0
2024-11-01 00:00:00-04:00,0.99,0.0
2025-02-03 00:00:00-05:00,1.03,0.0
2025-05-05 00:00:00-04:00,1.03,0.0
2025-08-01 00:00:00-04:00,1.03,0.0
2025-11-03 00:00:00-05:00,1.03,0.0
2026-02-02 00:00:00-05:00,1.07,0.0
