contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MLM260417P00540000,2026-03-25 18:06:38+00:00,540.0,4.3,1.15,3.3,0.0,0.0,1.0,8,0.4572808178710938,False,REGULAR,USD
MLM260417P00550000,2026-04-06 17:44:28+00:00,550.0,2.0,2.25,3.8,0.0,0.0,3.0,60,0.40759869750976563,False,REGULAR,USD
MLM260417P00560000,2026-04-01 16:57:08+00:00,560.0,3.78,3.6,5.6,0.0,0.0,1.0,6,0.39441523559570313,False,REGULAR,USD
MLM260417P00570000,2026-04-02 14:20:40+00:00,570.0,7.85,5.7,8.0,0.0,0.0,2.0,47,0.3789124609375,False,REGULAR,USD
MLM260417P00580000,2026-04-01 15:54:09+00:00,580.0,7.43,8.8,11.1,0.0,0.0,1.0,4,0.3601748553466796,False,REGULAR,USD
MLM260417P00590000,2026-04-02 19:40:57+00:00,590.0,13.6,13.0,15.8,0.0,0.0,17.0,52,0.3565127825927734,True,REGULAR,USD
MLM260417P00600000,2026-04-06 13:30:54+00:00,600.0,16.19,18.6,21.4,0.0,0.0,4.0,15,0.3481510498046875,True,REGULAR,USD
MLM260417P00610000,2026-03-09 14:05:49+00:00,610.0,30.8,25.6,28.9,0.0,0.0,7.0,11,0.36377589355468753,True,REGULAR,USD
MLM260417P00620000,2026-03-06 20:36:58+00:00,620.0,28.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MLM260417P00630000,2026-03-23 19:57:41+00:00,630.0,52.15,39.3,45.6,0.0,0.0,2.0,44,0.3859924682617187,True,REGULAR,USD
MLM260417P00640000,2026-03-20 14:58:05+00:00,640.0,77.31,49.2,55.2,0.0,0.0,15.0,23,0.42407802490234375,True,REGULAR,USD
MLM260417P00650000,2026-03-23 19:57:41+00:00,650.0,69.84,59.4,66.8,0.0,0.0,2.0,0,0.5477340148925782,True,REGULAR,USD
MLM260417P00660000,2026-03-31 16:40:25+00:00,660.0,73.8,69.0,76.6,0.0,0.0,1.0,1,0.5927775097656252,True,REGULAR,USD
MLM260417P00670000,2026-02-27 18:12:22+00:00,670.0,21.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
MLM260417P00680000,2026-02-20 20:53:20+00:00,680.0,22.45,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
MLM260417P00690000,2026-02-24 16:55:33+00:00,690.0,25.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MLM260417P00700000,2026-02-20 20:53:20+00:00,700.0,31.95,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
MLM260417P00710000,2026-01-13 20:55:29+00:00,710.0,53.54,42.1,48.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MLM260417P00750000,2026-03-02 14:30:41+00:00,750.0,86.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MLM260417P00760000,2026-03-02 14:30:41+00:00,760.0,96.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MLM260417P00780000,2026-03-02 14:30:41+00:00,780.0,116.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MLM260417P00790000,2026-03-02 14:30:41+00:00,790.0,126.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MLM260417P00800000,2026-03-02 14:30:41+00:00,800.0,136.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
