contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CNC260410P00038000,2026-04-06 17:58:08+00:00,38.0,2.76,1.47,3.0,0.0,0.0,2.0,12.0,0.72851833984375,True,REGULAR,USD
CNC260410P00038500,2026-04-02 17:39:25+00:00,38.5,3.95,1.93,3.4,0.0,0.0,1.0,1.0,0.7656273437500001,True,REGULAR,USD
CNC260410P00039000,2026-04-02 17:39:48+00:00,39.0,4.32,2.41,3.9,0.0,0.0,1.0,40.0,0.8457046679687499,True,REGULAR,USD
CNC260410P00039500,2026-04-02 17:39:48+00:00,39.5,4.57,2.89,4.4,0.0,0.0,1.0,1.0,0.91992267578125,True,REGULAR,USD
CNC260410P00040000,2026-03-27 13:49:19+00:00,40.0,6.42,3.35,5.15,0.0,0.0,7.0,11.0,1.0996138769531252,True,REGULAR,USD
CNC260410P00041000,2026-04-06 14:42:11+00:00,41.0,5.85,4.35,6.1,0.0,0.0,4.0,6.0,1.2324257128906249,True,REGULAR,USD
CNC260410P00042000,2026-03-04 16:42:34+00:00,42.0,1.3,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
CNC260410P00043000,2026-03-04 16:43:23+00:00,43.0,1.72,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
CNC260410P00045000,2026-03-05 17:08:46+00:00,45.0,3.05,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
CNC260410P00046000,2026-04-06 19:54:56+00:00,46.0,10.45,9.35,10.95,0.0,0.0,,7.0,1.7968760156249999,True,REGULAR,USD
CNC260410P00047000,2026-04-06 19:59:06+00:00,47.0,11.58,10.35,11.95,0.0,0.0,,,1.9062504687500001,True,REGULAR,USD
CNC260410P00048000,2026-04-06 19:59:36+00:00,48.0,12.58,11.35,12.85,0.0,0.0,,3.0,1.9414065429687501,True,REGULAR,USD
CNC260410P00049000,2026-04-06 19:56:50+00:00,49.0,13.45,12.35,14.0,0.0,0.0,4.0,0.0,2.1543014892578123,True,REGULAR,USD
CNC260410P00050000,2026-04-07 14:02:38+00:00,50.0,14.04,13.35,15.6,-0.60999966,-4.1638203,1.0,,2.6328159179687503,True,REGULAR,USD
CNC260410P00051000,2026-04-06 19:58:01+00:00,51.0,15.7,14.35,16.05,0.0,0.0,,,2.388675903320312,True,REGULAR,USD
CNC260410P00052000,2026-04-06 19:58:44+00:00,52.0,16.7,15.35,16.95,0.0,0.0,7.0,1.0,2.410160224609375,True,REGULAR,USD
CNC260410P00053000,2026-04-02 19:58:50+00:00,53.0,18.4,16.35,18.85,0.0,0.0,2.0,0.0,3.0820335449218748,True,REGULAR,USD
