Date,Dividends,Stock Splits
2007-05-08 00:00:00-04:00,0.25,0.0
2007-08-08 00:00:00-04:00,0.26,0.0
2007-11-07 00:00:00-05:00,0.26,0.0
2008-02-20 00:00:00-05:00,0.26,0.0
2008-05-08 00:00:00-04:00,0.26,0.0
2008-08-07 00:00:00-04:00,0.26,0.0
2008-11-06 00:00:00-05:00,0.265,0.0
2009-02-18 00:00:00-05:00,0.265,0.0
2009-05-07 00:00:00-04:00,0.265,0.0
2009-08-06 00:00:00-04:00,0.265,0.0
2009-11-06 00:00:00-05:00,0.27,0.0
2010-02-17 00:00:00-05:00,0.27,0.0
2010-05-06 00:00:00-04:00,0.27,0.0
2010-08-06 00:00:00-04:00,0.275,0.0
2010-11-08 00:00:00-05:00,0.275,0.0
2011-02-16 00:00:00-05:00,0.275,0.0
2011-05-06 00:00:00-04:00,0.285,0.0
2011-08-08 00:00:00-04:00,0.285,0.0
2011-11-08 00:00:00-05:00,0.285,0.0
2012-02-15 00:00:00-05:00,0.285,0.0
2012-05-08 00:00:00-04:00,0.295,0.0
2012-08-08 00:00:00-04:00,0.295,0.0
2012-11-07 00:00:00-05:00,0.295,0.0
2013-02-20 00:00:00-05:00,0.295,0.0
2013-05-08 00:00:00-04:00,0.305,0.0
2013-08-08 00:00:00-04:00,0.305,0.0
2013-11-06 00:00:00-05:00,0.305,0.0
2014-02-19 00:00:00-05:00,0.305,0.0
2014-05-08 00:00:00-04:00,0.335,0.0
2014-08-07 00:00:00-04:00,0.335,0.0
2014-11-06 00:00:00-05:00,0.335,0.0
2015-02-18 00:00:00-05:00,0.335,0.0
2015-05-07 00:00:00-04:00,0.36,0.0
2015-06-15 00:00:00-04:00,0.0,2.0
2015-08-06 00:00:00-04:00,0.36,0.0
2015-11-06 00:00:00-05:00,0.36,0.0
2016-02-17 00:00:00-05:00,0.36,0.0
2016-05-06 00:00:00-04:00,0.4,0.0
2016-08-08 00:00:00-04:00,0.4,0.0
2016-11-08 00:00:00-05:00,0.4,0.0
2017-02-15 00:00:00-05:00,0.4,0.0
2017-05-08 00:00:00-04:00,0.4,0.0
2017-08-08 00:00:00-04:00,0.45,0.0
2017-11-09 00:00:00-05:00,0.45,0.0
2018-02-15 00:00:00-05:00,0.45,0.0
2018-05-09 00:00:00-04:00,0.45,0.0
2018-08-09 00:00:00-04:00,0.48,0.0
2018-11-08 00:00:00-05:00,0.48,0.0
2019-02-21 00:00:00-05:00,0.48,0.0
2019-05-09 00:00:00-04:00,0.48,0.0
2019-08-09 00:00:00-04:00,0.51,0.0
2019-11-08 00:00:00-05:00,0.51,0.0
2020-02-20 00:00:00-05:00,0.51,0.0
2020-05-08 00:00:00-04:00,0.51,0.0
2020-08-07 00:00:00-04:00,0.54,0.0
2020-11-09 00:00:00-05:00,0.54,0.0
2021-02-18 00:00:00-05:00,0.54,0.0
2021-05-07 00:00:00-04:00,0.54,0.0
2021-08-09 00:00:00-04:00,0.59,0.0
2021-11-09 00:00:00-05:00,0.59,0.0
2022-02-17 00:00:00-05:00,0.59,0.0
2022-05-09 00:00:00-04:00,0.59,0.0
2022-08-09 00:00:00-04:00,0.62,0.0
2022-11-09 00:00:00-05:00,0.62,0.0
2023-02-16 00:00:00-05:00,0.62,0.0
2023-05-09 00:00:00-04:00,0.62,0.0
2023-08-09 00:00:00-04:00,0.65,0.0
2023-11-09 00:00:00-05:00,0.65,0.0
2024-02-15 00:00:00-05:00,0.65,0.0
2024-05-09 00:00:00-04:00,0.65,0.0
2024-08-12 00:00:00-04:00,0.68,0.0
2024-11-12 00:00:00-05:00,0.68,0.0
2025-02-21 00:00:00-05:00,0.68,0.0
2025-05-12 00:00:00-04:00,0.68,0.0
2025-08-11 00:00:00-04:00,0.71,0.0
2025-11-10 00:00:00-05:00,0.71,0.0
2026-02-20 00:00:00-05:00,0.71,0.0
