Date,Dividends,Stock Splits
1994-06-30 00:00:00-04:00,0.14,0.0
1994-09-30 00:00:00-04:00,0.14,0.0
1994-12-30 00:00:00-05:00,0.155,0.0
1995-04-03 00:00:00-04:00,0.155,0.0
1995-07-05 00:00:00-04:00,0.155,0.0
1995-10-11 00:00:00-04:00,0.155,0.0
1996-01-10 00:00:00-05:00,0.1725,0.0
1996-04-08 00:00:00-04:00,0.1725,0.0
1996-07-08 00:00:00-04:00,0.1725,0.0
1996-10-07 00:00:00-04:00,0.1725,0.0
1997-01-06 00:00:00-05:00,0.1925,0.0
1997-03-18 00:00:00-05:00,0.0,2.0
1997-04-08 00:00:00-04:00,0.192,0.0
1997-07-08 00:00:00-04:00,0.192,0.0
1997-10-08 00:00:00-04:00,0.192,0.0
1997-12-31 00:00:00-05:00,0.21,0.0
1998-03-31 00:00:00-05:00,2.531,0.0
1998-04-07 00:00:00-04:00,0.21,0.0
1998-07-08 00:00:00-04:00,0.21,0.0
1998-10-07 00:00:00-04:00,0.21,0.0
1999-01-06 00:00:00-05:00,0.225,0.0
1999-04-07 00:00:00-04:00,0.225,0.0
1999-07-07 00:00:00-04:00,0.226,0.0
1999-10-06 00:00:00-04:00,0.225,0.0
2000-01-05 00:00:00-05:00,0.225,0.0
2000-04-05 00:00:00-04:00,0.225,0.0
2000-07-05 00:00:00-04:00,0.225,0.0
2000-10-04 00:00:00-04:00,0.225,0.0
2001-01-03 00:00:00-05:00,0.225,0.0
2001-04-04 00:00:00-04:00,0.225,0.0
2001-07-03 00:00:00-04:00,0.225,0.0
2001-10-03 00:00:00-04:00,0.158,0.0
2002-01-02 00:00:00-05:00,0.158,0.0
2002-04-10 00:00:00-04:00,0.158,0.0
2002-07-02 00:00:00-04:00,0.158,0.0
2002-10-09 00:00:00-04:00,0.158,0.0
2002-12-31 00:00:00-05:00,0.158,0.0
2003-04-09 00:00:00-04:00,0.158,0.0
2003-07-02 00:00:00-04:00,0.158,0.0
2003-10-08 00:00:00-04:00,0.158,0.0
2003-12-30 00:00:00-05:00,0.158,0.0
2004-04-07 00:00:00-04:00,0.158,0.0
2004-07-08 00:00:00-04:00,0.158,0.0
2004-10-06 00:00:00-04:00,0.17,0.0
2004-12-30 00:00:00-05:00,0.17,0.0
2005-04-07 00:00:00-04:00,0.17,0.0
2005-07-07 00:00:00-04:00,0.17,0.0
2005-10-05 00:00:00-04:00,0.18,0.0
2005-12-28 00:00:00-05:00,0.18,0.0
2006-04-06 00:00:00-04:00,0.18,0.0
2006-07-06 00:00:00-04:00,0.18,0.0
2006-10-04 00:00:00-04:00,0.2,0.0
2006-12-28 00:00:00-05:00,0.2,0.0
2007-04-04 00:00:00-04:00,0.2,0.0
2007-07-05 00:00:00-04:00,0.2,0.0
2007-10-04 00:00:00-04:00,0.22,0.0
2007-12-27 00:00:00-05:00,0.22,0.0
2008-04-03 00:00:00-04:00,0.22,0.0
2008-07-02 00:00:00-04:00,0.22,0.0
2008-10-02 00:00:00-04:00,0.25,0.0
2008-12-18 00:00:00-05:00,0.25,0.0
2009-04-02 00:00:00-04:00,0.25,0.0
2009-07-01 00:00:00-04:00,0.25,0.0
2009-10-01 00:00:00-04:00,0.25,0.0
2009-12-28 00:00:00-05:00,0.275,0.0
2010-03-31 00:00:00-04:00,0.275,0.0
2010-07-01 00:00:00-04:00,0.275,0.0
2010-10-07 00:00:00-04:00,0.275,0.0
2010-12-22 00:00:00-05:00,0.29,0.0
2011-04-07 00:00:00-04:00,0.29,0.0
2011-07-07 00:00:00-04:00,0.29,0.0
2011-10-06 00:00:00-04:00,0.29,0.0
2011-12-22 00:00:00-05:00,0.29,0.0
2012-04-04 00:00:00-04:00,0.29,0.0
2012-07-05 00:00:00-04:00,0.29,0.0
2012-10-04 00:00:00-04:00,0.29,0.0
2012-12-12 00:00:00-05:00,0.58,0.0
2013-07-03 00:00:00-04:00,0.29,0.0
2013-10-04 00:00:00-04:00,0.312,0.0
2014-01-03 00:00:00-05:00,0.312,0.0
2014-04-04 00:00:00-04:00,0.312,0.0
2014-07-03 00:00:00-04:00,0.312,0.0
2014-10-08 00:00:00-04:00,0.312,0.0
2015-01-08 00:00:00-05:00,0.312,0.0
2015-04-09 00:00:00-04:00,0.312,0.0
2015-07-09 00:00:00-04:00,0.312,0.0
2015-10-09 00:00:00-04:00,0.312,0.0
2016-01-07 00:00:00-05:00,0.312,0.0
2016-04-07 00:00:00-04:00,0.312,0.0
2016-07-07 00:00:00-04:00,0.312,0.0
2016-10-07 00:00:00-04:00,0.35,0.0
2017-01-09 00:00:00-05:00,0.35,0.0
2017-04-10 00:00:00-04:00,0.35,0.0
2017-07-11 00:00:00-04:00,0.35,0.0
2017-10-12 00:00:00-04:00,0.35,0.0
2018-01-09 00:00:00-05:00,0.35,0.0
2018-04-10 00:00:00-04:00,0.35,0.0
2018-07-12 00:00:00-04:00,0.35,0.0
2018-10-11 00:00:00-04:00,0.35,0.0
2019-01-08 00:00:00-05:00,0.35,0.0
2019-04-10 00:00:00-04:00,0.35,0.0
2019-07-11 00:00:00-04:00,0.35,0.0
2019-10-09 00:00:00-04:00,0.35,0.0
2020-01-07 00:00:00-05:00,0.35,0.0
2020-04-08 00:00:00-04:00,0.35,0.0
2020-07-14 00:00:00-04:00,0.35,0.0
2020-10-07 00:00:00-04:00,0.35,0.0
2021-01-07 00:00:00-05:00,0.37,0.0
2021-04-07 00:00:00-04:00,0.37,0.0
2021-07-13 00:00:00-04:00,0.37,0.0
2021-10-06 00:00:00-04:00,0.37,0.0
2022-01-05 00:00:00-05:00,0.37,0.0
2022-04-06 00:00:00-04:00,0.37,0.0
2022-07-06 00:00:00-04:00,0.37,0.0
2022-10-05 00:00:00-04:00,0.37,0.0
2023-01-04 00:00:00-05:00,0.37,0.0
2023-04-05 00:00:00-04:00,0.37,0.0
2023-07-05 00:00:00-04:00,0.37,0.0
2023-10-04 00:00:00-04:00,0.37,0.0
2024-01-03 00:00:00-05:00,0.37,0.0
2024-04-03 00:00:00-04:00,0.37,0.0
2024-07-03 00:00:00-04:00,0.37,0.0
2024-10-03 00:00:00-04:00,0.37,0.0
2025-01-02 00:00:00-05:00,0.39,0.0
2025-04-03 00:00:00-04:00,0.39,0.0
2025-07-03 00:00:00-04:00,0.39,0.0
2025-10-02 00:00:00-04:00,0.39,0.0
2026-01-08 00:00:00-05:00,0.39,0.0
2026-04-02 00:00:00-04:00,0.39,0.0
