Date,Dividends,Stock Splits
2014-05-14 00:00:00-04:00,1.222954,0.0
2014-05-29 00:00:00-04:00,0.0,1.063
2014-08-13 00:00:00-04:00,1.3,0.0
2014-11-12 00:00:00-05:00,1.3,0.0
2015-02-11 00:00:00-05:00,1.4,0.0
2015-05-13 00:00:00-04:00,1.5,0.0
2015-08-13 00:00:00-04:00,1.55,0.0
2015-11-12 00:00:00-05:00,1.6,0.0
2016-02-10 00:00:00-05:00,1.6,0.0
2016-05-13 00:00:00-04:00,1.6,0.0
2016-08-15 00:00:00-04:00,1.65,0.0
2016-11-14 00:00:00-05:00,1.65,0.0
2017-02-10 00:00:00-05:00,1.75,0.0
2017-05-15 00:00:00-04:00,1.75,0.0
2017-08-15 00:00:00-04:00,1.8,0.0
2017-11-15 00:00:00-05:00,1.85,0.0
2018-02-13 00:00:00-05:00,1.95,0.0
2018-05-16 00:00:00-04:00,1.95,0.0
2018-08-16 00:00:00-04:00,2.0,0.0
2018-11-15 00:00:00-05:00,2.0,0.0
2019-02-13 00:00:00-05:00,2.05,0.0
2019-05-16 00:00:00-04:00,2.05,0.0
2019-08-15 00:00:00-04:00,2.1,0.0
2019-11-14 00:00:00-05:00,2.1,0.0
2020-02-13 00:00:00-05:00,2.1,0.0
2020-07-09 00:00:00-04:00,1.3,0.0
2020-10-08 00:00:00-04:00,1.3,0.0
2020-12-23 00:00:00-05:00,1.3,0.0
2021-04-08 00:00:00-04:00,1.3,0.0
2021-07-01 00:00:00-04:00,1.4,0.0
2021-09-08 00:00:00-04:00,1.5,0.0
2021-12-09 00:00:00-05:00,1.65,0.0
2022-03-09 00:00:00-05:00,1.65,0.0
2022-06-08 00:00:00-04:00,1.7,0.0
2022-09-08 00:00:00-04:00,1.75,0.0
2022-12-08 00:00:00-05:00,1.8,0.0
2023-03-09 00:00:00-05:00,1.8,0.0
2023-06-08 00:00:00-04:00,1.85,0.0
2023-09-07 00:00:00-04:00,1.9,0.0
2023-12-07 00:00:00-05:00,1.9,0.0
2024-03-07 00:00:00-05:00,1.95,0.0
2024-06-07 00:00:00-04:00,2.0,0.0
2024-09-09 00:00:00-04:00,2.05,0.0
2024-12-09 00:00:00-05:00,2.1,0.0
2025-03-10 00:00:00-04:00,2.1,0.0
2025-06-09 00:00:00-04:00,2.1,0.0
2025-09-09 00:00:00-04:00,2.15,0.0
2025-12-10 00:00:00-05:00,2.2,0.0
2026-03-10 00:00:00-04:00,2.2,0.0
