contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DASH260410C00155000,2026-04-07 15:38:05+00:00,155.0,3.7,3.45,3.95,-0.74,-16.666666,47.0,187,0.459966337890625,True,REGULAR,USD
DASH260410C00157500,2026-04-07 14:19:31+00:00,157.5,2.35,2.47,2.89,-0.85000014,-26.562504,3.0,80,0.49561051269531253,False,REGULAR,USD
DASH260410C00160000,2026-04-07 15:12:56+00:00,160.0,1.4,1.57,1.87,-0.5500001,-28.205132,31.0,589,0.4897511962890626,False,REGULAR,USD
DASH260410C00162500,2026-04-07 15:45:35+00:00,162.5,1.11,0.92,1.21,-0.39999998,-26.490065,3.0,297,0.4985401708984375,False,REGULAR,USD
DASH260410C00165000,2026-04-07 15:05:14+00:00,165.0,0.63,0.44,0.78,-0.32,-33.68421,21.0,362,0.5122119091796875,False,REGULAR,USD
DASH260410C00167500,2026-04-07 15:47:06+00:00,167.5,0.44,0.35,0.6,-0.060000002,-12.0,54.0,118,0.5195360546875,False,REGULAR,USD
DASH260410C00170000,2026-04-07 15:35:48+00:00,170.0,0.15,0.14,0.32,-0.19,-55.88235,1.0,658,0.5029346582031251,False,REGULAR,USD
DASH260410C00172500,2026-04-07 15:42:40+00:00,172.5,0.13,0.13,0.29,-0.08,-38.095238,3.0,208,0.561527822265625,False,REGULAR,USD
DASH260410C00175000,2026-04-07 14:47:33+00:00,175.0,0.17,0.07,0.23,0.0,0.0,6.0,99,0.58789474609375,False,REGULAR,USD
DASH260410C00177500,2026-04-07 15:44:14+00:00,177.5,0.2,0.06,0.35,0.14,233.33333,23.0,16,0.6875031250000001,False,REGULAR,USD
DASH260410C00180000,2026-04-07 15:43:41+00:00,180.0,0.05,0.04,0.07,0.010000002,25.000004,4.0,110,0.6054726953125001,False,REGULAR,USD
DASH260410C00185000,2026-04-07 15:05:16+00:00,185.0,0.02,0.02,0.05,0.0,0.0,31.0,72,0.6679720703125002,False,REGULAR,USD
DASH260410C00190000,2026-04-07 15:30:23+00:00,190.0,0.02,0.01,0.04,-0.030000001,-60.0,13.0,61,0.726565234375,False,REGULAR,USD
DASH260410C00195000,2026-04-07 15:11:27+00:00,195.0,0.1,0.01,0.03,0.08,399.99994,39.0,70,0.79687703125,False,REGULAR,USD
DASH260410C00200000,2026-04-06 17:02:09+00:00,200.0,0.03,0.01,0.05,0.0,0.0,64.0,91,0.914063359375,False,REGULAR,USD
DASH260410C00205000,2026-04-07 15:15:45+00:00,205.0,0.01,0.0,0.04,0.0,0.0,1.0,35,0.9531254687499999,False,REGULAR,USD
DASH260410C00210000,2026-03-25 15:12:16+00:00,210.0,0.15,0.0,1.55,0.0,0.0,1.0,33,1.7490246923828123,False,REGULAR,USD
DASH260410C00215000,2026-04-02 19:35:02+00:00,215.0,0.05,0.0,1.66,0.0,0.0,1.0,9,1.8818365283203122,False,REGULAR,USD
DASH260410C00220000,2026-04-06 13:54:07+00:00,220.0,0.31,0.0,2.06,0.0,0.0,2.0,12,2.0776415246582025,False,REGULAR,USD
DASH260410C00225000,2026-03-17 14:43:57+00:00,225.0,0.17,0.0,2.06,0.0,0.0,6.0,5,2.1796920507812496,False,REGULAR,USD
DASH260410C00230000,2026-03-13 14:41:11+00:00,230.0,0.2,0.0,2.13,0.0,0.0,,6,2.2949261376953123,False,REGULAR,USD
DASH260410C00235000,2026-03-13 15:37:44+00:00,235.0,0.02,0.0,2.13,0.0,0.0,,3,2.3916055834960934,False,REGULAR,USD
