contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MCD260410C00305000,2026-04-07 15:51:04+00:00,305.0,3.8,3.3,3.7,-2.5000002,-39.682545,8.0,255,0.22730264892578123,True,REGULAR,USD
MCD260410C00307500,2026-04-07 15:31:38+00:00,307.5,2.18,1.95,2.2,-2.47,-53.11828,35.0,405,0.20899228515624996,False,REGULAR,USD
MCD260410C00310000,2026-04-07 15:35:13+00:00,310.0,1.24,1.11,1.49,-1.6600001,-57.241383,27.0,448,0.2268143725585937,False,REGULAR,USD
MCD260410C00312500,2026-04-07 15:52:06+00:00,312.5,0.62,0.59,0.74,-1.21,-66.12022,110.0,491,0.21436332519531248,False,REGULAR,USD
MCD260410C00315000,2026-04-07 15:45:55+00:00,315.0,0.3,0.29,0.36,-0.63,-67.741936,67.0,513,0.21216608154296873,False,REGULAR,USD
MCD260410C00317500,2026-04-07 15:40:03+00:00,317.5,0.2,0.11,0.27,-0.32999998,-62.264153,14.0,158,0.23731231445312498,False,REGULAR,USD
MCD260410C00320000,2026-04-07 13:45:52+00:00,320.0,0.51,0.04,0.15,0.29,131.81818,6.0,319,0.24414818359375,False,REGULAR,USD
MCD260410C00322500,2026-04-07 14:01:36+00:00,322.5,0.1,0.0,0.07,-0.019999996,-16.666662,2.0,274,0.24414818359375,False,REGULAR,USD
MCD260410C00325000,2026-04-07 15:17:54+00:00,325.0,0.02,0.0,0.04,-0.02,-50.0,24.0,225,0.25391371093750004,False,REGULAR,USD
MCD260410C00327500,2026-04-07 14:01:36+00:00,327.5,0.38,0.0,0.25,0.34,850.0002,2.0,113,0.3803772900390625,False,REGULAR,USD
MCD260410C00330000,2026-04-06 19:59:31+00:00,330.0,0.02,0.0,0.11,0.0,0.0,162.0,425,0.358404853515625,False,REGULAR,USD
MCD260410C00332500,2026-04-02 15:54:20+00:00,332.5,0.15,0.0,0.75,0.0,0.0,3.0,13,0.569340244140625,False,REGULAR,USD
MCD260410C00335000,2026-04-06 17:17:57+00:00,335.0,0.02,0.0,0.47,0.0,0.0,1.0,24,0.5459029785156251,False,REGULAR,USD
MCD260410C00337500,2026-03-30 16:46:38+00:00,337.5,0.07,0.0,0.75,0.0,0.0,,3,0.5546919531250001,False,REGULAR,USD
MCD260410C00340000,2026-03-31 18:18:21+00:00,340.0,0.07,0.0,0.43,0.0,0.0,1.0,43,0.5302781347656251,False,REGULAR,USD
MCD260410C00345000,2026-04-06 16:51:46+00:00,345.0,0.08,0.0,1.15,0.0,0.0,1.0,37,0.710940390625,False,REGULAR,USD
MCD260410C00350000,2026-03-25 18:03:53+00:00,350.0,0.35,0.0,2.13,0.0,0.0,1.0,6,0.8916026464843749,False,REGULAR,USD
MCD260410C00355000,2026-04-06 16:52:07+00:00,355.0,0.04,0.0,2.13,0.0,0.0,14.0,17,0.9619144433593749,False,REGULAR,USD
MCD260410C00360000,2026-04-06 16:21:21+00:00,360.0,0.03,0.0,2.13,0.0,0.0,10.0,10,1.0297900073242188,False,REGULAR,USD
MCD260410C00365000,2026-03-18 19:41:31+00:00,365.0,1.08,0.0,2.13,0.0,0.0,1.0,5,1.0957076464843751,False,REGULAR,USD
MCD260410C00370000,2026-03-20 14:42:18+00:00,370.0,0.21,0.0,2.12,0.0,0.0,2.0,2,1.1591838916015624,False,REGULAR,USD
