Date,Dividends,Stock Splits
2013-12-31 00:00:00-05:00,0.29,0.0
2014-04-02 00:00:00-04:00,0.29,0.0
2014-07-01 00:00:00-04:00,0.29,0.0
2014-10-01 00:00:00-04:00,0.29,0.0
2014-12-30 00:00:00-05:00,0.3,0.0
2015-03-31 00:00:00-04:00,0.3,0.0
2015-06-30 00:00:00-04:00,0.3,0.0
2015-09-30 00:00:00-04:00,0.3,0.0
2016-01-06 00:00:00-05:00,0.31,0.0
2016-03-30 00:00:00-04:00,0.31,0.0
2016-06-29 00:00:00-04:00,0.31,0.0
2016-10-05 00:00:00-04:00,0.31,0.0
2017-01-04 00:00:00-05:00,0.33,0.0
2017-04-05 00:00:00-04:00,0.33,0.0
2017-07-05 00:00:00-04:00,0.33,0.0
2017-10-05 00:00:00-04:00,0.33,0.0
2018-01-04 00:00:00-05:00,0.36,0.0
2018-04-05 00:00:00-04:00,0.36,0.0
2018-07-05 00:00:00-04:00,0.36,0.0
2018-10-04 00:00:00-04:00,0.36,0.0
2019-01-03 00:00:00-05:00,0.39,0.0
2019-04-04 00:00:00-04:00,0.39,0.0
2019-07-03 00:00:00-04:00,0.39,0.0
2019-10-03 00:00:00-04:00,0.39,0.0
2020-01-02 00:00:00-05:00,0.45,0.0
2020-04-02 00:00:00-04:00,0.45,0.0
2020-07-01 00:00:00-04:00,0.45,0.0
2020-10-01 00:00:00-04:00,0.45,0.0
2021-01-07 00:00:00-05:00,0.45,0.0
2021-03-31 00:00:00-04:00,0.45,0.0
2021-07-01 00:00:00-04:00,0.47,0.0
2021-09-30 00:00:00-04:00,0.47,0.0
2022-01-06 00:00:00-05:00,0.47,0.0
2022-03-31 00:00:00-04:00,0.47,0.0
2022-06-30 00:00:00-04:00,0.49,0.0
2022-10-06 00:00:00-04:00,0.49,0.0
2023-01-05 00:00:00-05:00,0.49,0.0
2023-04-05 00:00:00-04:00,0.49,0.0
2023-07-06 00:00:00-04:00,0.5,0.0
2023-10-05 00:00:00-04:00,0.5,0.0
2024-01-04 00:00:00-05:00,0.5,0.0
2024-04-04 00:00:00-04:00,0.5,0.0
2024-07-05 00:00:00-04:00,0.51,0.0
2024-10-04 00:00:00-04:00,0.51,0.0
2025-01-03 00:00:00-05:00,0.51,0.0
2025-04-04 00:00:00-04:00,0.51,0.0
2025-07-03 00:00:00-04:00,0.54,0.0
2025-10-03 00:00:00-04:00,0.54,0.0
2026-01-02 00:00:00-05:00,0.54,0.0
2026-04-02 00:00:00-04:00,0.54,0.0
