contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SBUX260410C00099000,2026-04-07 15:56:01+00:00,99.0,0.17,0.17,0.2,-0.11999999,-41.379307,53.0,178,0.34668622070312494,False,REGULAR,USD
SBUX260410C00100000,2026-04-07 15:52:00+00:00,100.0,0.11,0.08,0.15,0.019999996,22.222216,17.0,217,0.37305314453125,False,REGULAR,USD
SBUX260410C00101000,2026-04-07 15:50:06+00:00,101.0,0.09,0.0,0.08,0.020000003,28.571432,151.0,272,0.36914693359375,False,REGULAR,USD
SBUX260410C00102000,2026-04-07 15:00:31+00:00,102.0,0.09,0.01,0.12,0.040000003,80.00001,82.0,471,0.450200810546875,False,REGULAR,USD
SBUX260410C00103000,2026-04-06 19:43:55+00:00,103.0,0.03,0.0,0.25,0.0,0.0,27.0,200,0.500005,False,REGULAR,USD
SBUX260410C00104000,2026-04-06 18:44:07+00:00,104.0,0.02,0.0,0.29,0.0,0.0,28.0,106,0.5625043750000001,False,REGULAR,USD
SBUX260410C00105000,2026-04-06 16:59:14+00:00,105.0,0.02,0.0,0.02,0.0,0.0,161.0,195,0.437505625,False,REGULAR,USD
SBUX260410C00106000,2026-04-06 13:52:23+00:00,106.0,0.02,0.0,0.87,0.0,0.0,10.0,40,0.8437515624999999,False,REGULAR,USD
SBUX260410C00107000,2026-04-06 19:55:05+00:00,107.0,0.04,0.0,0.61,0.0,0.0,6.0,51,0.8164080859374999,False,REGULAR,USD
SBUX260410C00108000,2026-04-06 16:37:58+00:00,108.0,0.02,0.0,0.95,0.0,0.0,1.0,32,0.9648441015625,False,REGULAR,USD
SBUX260410C00109000,2026-04-06 16:39:17+00:00,109.0,0.02,0.0,0.88,0.0,0.0,1.0,6,0.9941406835937501,False,REGULAR,USD
SBUX260410C00110000,2026-04-06 18:14:46+00:00,110.0,0.03,0.0,0.76,0.0,0.0,7.0,20,1.0039112304687499,False,REGULAR,USD
SBUX260410C00111000,2026-04-06 16:47:12+00:00,111.0,0.04,0.0,1.28,0.0,0.0,1.0,12,1.1982461962890625,False,REGULAR,USD
SBUX260410C00112000,2026-04-06 16:39:58+00:00,112.0,0.03,,1.16,0.0,0.0,,1,1.4858424145507811,False,REGULAR,USD
SBUX260410C00114000,2026-04-06 16:49:15+00:00,114.0,0.04,,0.76,0.0,0.0,,1,1.40234673828125,False,REGULAR,USD
SBUX260410C00115000,2026-04-02 16:30:27+00:00,115.0,0.01,0.0,0.01,0.0,0.0,1.0,34,0.6562534375000001,False,REGULAR,USD
SBUX260410C00120000,2026-03-12 14:32:08+00:00,120.0,0.15,0.0,0.1,0.0,0.0,30.0,31,1.0078174609375,False,REGULAR,USD
