contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SBUX260410P00095000,2026-04-07 15:55:12+00:00,95.0,1.94,1.79,1.98,0.2700001,16.167671,69.0,126.0,0.47412635253906255,True,REGULAR,USD
SBUX260410P00096000,2026-04-07 14:28:52+00:00,96.0,2.32,2.33,2.51,-0.049999952,-2.1097028,1.0,139.0,0.463872548828125,True,REGULAR,USD
SBUX260410P00097000,2026-04-07 15:22:28+00:00,97.0,3.25,2.96,3.25,0.049999952,1.5624985,5.0,27.0,0.4887746435546876,True,REGULAR,USD
SBUX260410P00098000,2026-04-07 15:35:57+00:00,98.0,4.15,3.55,4.45,0.26,6.6838045,13.0,20.0,0.629886513671875,True,REGULAR,USD
SBUX260410P00099000,2026-04-02 17:43:55+00:00,99.0,8.41,3.85,5.6,0.0,0.0,1.0,2.0,0.7543969873046875,True,REGULAR,USD
SBUX260410P00100000,2026-04-07 15:20:28+00:00,100.0,4.95,5.65,6.85,-1.0500002,-17.500002,2.0,31.0,0.725588681640625,True,REGULAR,USD
SBUX260410P00101000,2026-04-02 15:24:09+00:00,101.0,10.11,5.75,7.8,0.0,0.0,41.0,87.0,0.6284216845703126,True,REGULAR,USD
SBUX260410P00102000,2026-03-27 18:26:04+00:00,102.0,15.8,6.75,8.8,0.0,0.0,42.0,2.0,0.6894562304687502,True,REGULAR,USD
SBUX260410P00103000,2026-04-06 18:06:46+00:00,103.0,9.43,7.7,9.7,0.0,0.0,2.0,19.0,0.7158231542968749,True,REGULAR,USD
SBUX260410P00105000,2026-03-27 18:25:41+00:00,105.0,18.62,9.7,11.9,0.0,0.0,91.0,0.0,0.8720715917968749,True,REGULAR,USD
SBUX260410P00106000,2026-03-26 13:35:22+00:00,106.0,13.24,9.95,12.9,0.0,0.0,,0.0,0.7158231542968749,True,REGULAR,USD
SBUX260410P00108000,2026-03-19 14:11:03+00:00,108.0,16.1,12.65,15.3,0.0,0.0,,0.0,1.111332568359375,True,REGULAR,USD
SBUX260410P00109000,2026-03-18 15:00:56+00:00,109.0,13.85,13.55,16.75,0.0,0.0,,0.0,1.2402381738281247,True,REGULAR,USD
SBUX260410P00110000,2026-03-18 15:05:29+00:00,110.0,15.12,14.65,17.45,0.0,0.0,46.0,0.0,1.2490271923828122,True,REGULAR,USD
SBUX260410P00112000,2026-03-30 16:00:39+00:00,112.0,25.09,16.5,19.75,0.0,0.0,,0.0,1.3847687011718748,True,REGULAR,USD
SBUX260410P00113000,2026-04-06 15:46:19+00:00,113.0,20.05,17.55,20.75,0.0,0.0,,,1.4453152734375,True,REGULAR,USD
SBUX260410P00114000,2026-04-06 15:46:19+00:00,114.0,21.03,18.65,21.25,0.0,0.0,100.0,0.0,1.3974639501953123,True,REGULAR,USD
SBUX260410P00115000,2026-04-06 15:31:55+00:00,115.0,22.0,19.5,22.9,0.0,0.0,98.0,0.0,1.5654318603515622,True,REGULAR,USD
