contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LEN260410P00100000,2026-03-31 17:33:58+00:00,100.0,14.48,12.9,15.8,0.0,0.0,1.0,2,1.5830098974609372,True,REGULAR,USD
LEN260410P00101000,2026-03-25 17:07:33+00:00,101.0,9.43,13.9,16.7,0.0,0.0,,0,1.6035176074218749,True,REGULAR,USD
LEN260410P00102000,2026-03-27 16:59:07+00:00,102.0,10.7,14.9,17.7,0.0,0.0,7.0,0,1.6621110644531252,True,REGULAR,USD
LEN260410P00103000,2026-04-01 18:45:32+00:00,103.0,16.69,15.8,18.4,0.0,0.0,1.0,0,1.584963012695312,True,REGULAR,USD
LEN260410P00104000,2026-03-03 15:10:09+00:00,104.0,4.9,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
LEN260410P00105000,2026-03-11 19:52:15+00:00,105.0,9.87,17.9,20.6,0.0,0.0,,0,1.787110439453125,True,REGULAR,USD
LEN260410P00107000,2026-03-25 14:02:37+00:00,107.0,14.72,19.9,22.8,0.0,0.0,2.0,0,1.9853516357421874,True,REGULAR,USD
LEN260410P00109000,2026-03-02 18:57:11+00:00,109.0,5.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
LEN260410P00110000,2026-03-23 16:33:55+00:00,110.0,16.3,22.9,25.5,0.0,0.0,1.0,0,1.9970703271484376,True,REGULAR,USD
LEN260410P00111000,2026-03-16 14:17:43+00:00,111.0,16.1,23.9,26.5,0.0,0.0,1.0,0,2.0459033227539063,True,REGULAR,USD
LEN260410P00114000,2026-03-12 13:42:35+00:00,114.0,19.24,26.9,29.3,0.0,0.0,21.0,0,2.076176684570312,True,REGULAR,USD
LEN260410P00116000,2026-03-04 19:26:02+00:00,116.0,11.27,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
LEN260410P00119000,2026-04-06 14:24:55+00:00,119.0,31.25,31.9,34.5,0.0,0.0,1.0,5,2.4082071044921873,True,REGULAR,USD
LEN260410P00123000,2026-03-23 16:22:58+00:00,123.0,29.07,35.9,38.7,0.0,0.0,,0,2.686526721191407,True,REGULAR,USD
LEN260410P00130000,2026-03-09 16:22:00+00:00,130.0,33.33,42.9,45.5,0.0,0.0,,0,2.8457060107421874,True,REGULAR,USD
