contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260408C00295000,2026-04-07 15:18:16+00:00,295.0,6.49,6.25,6.7,0.53999996,9.07563,193.0,1706,1.0000000000000003e-05,True,REGULAR,USD
GOOGL260408C00297500,2026-04-07 15:43:06+00:00,297.5,4.58,4.35,4.75,0.27999973,6.635064,676.0,1168,1.0000000000000003e-05,True,REGULAR,USD
GOOGL260408C00300000,2026-04-07 15:44:09+00:00,300.0,3.07,3.0,3.15,0.20000005,7.1428585,6295.0,9340,0.1909260595703125,True,REGULAR,USD
GOOGL260408C00302500,2026-04-07 15:44:36+00:00,302.5,1.72,1.67,1.8,0.100000024,6.1728406,4784.0,2625,0.20789366333007808,False,REGULAR,USD
GOOGL260408C00305000,2026-04-07 15:43:56+00:00,305.0,0.97,0.95,1.02,0.050000012,5.4347835,7370.0,2141,0.23072058349609376,False,REGULAR,USD
GOOGL260408C00307500,2026-04-07 15:43:27+00:00,307.5,0.49,0.47,0.51,-0.029999971,-5.7692256,2660.0,1472,0.24146266357421875,False,REGULAR,USD
GOOGL260408C00310000,2026-04-07 15:44:58+00:00,310.0,0.21,0.21,0.24,-0.07000001,-22.580648,3592.0,883,0.2514723291015625,False,REGULAR,USD
GOOGL260408C00312500,2026-04-07 15:40:22+00:00,312.5,0.13,0.11,0.14,-0.010000005,-7.1428604,1186.0,530,0.27539787109374997,False,REGULAR,USD
GOOGL260408C00315000,2026-04-07 15:43:56+00:00,315.0,0.06,0.05,0.08,-0.02,-22.222221,528.0,282,0.29492892578124996,False,REGULAR,USD
GOOGL260408C00317500,2026-04-07 15:21:25+00:00,317.5,0.05,0.04,0.12,-0.009999998,-16.666662,43.0,104,0.366217275390625,False,REGULAR,USD
GOOGL260408C00320000,2026-04-07 15:35:15+00:00,320.0,0.01,0.01,0.03,-0.02,-40.000004,80.0,171,0.335944140625,False,REGULAR,USD
GOOGL260408C00322500,2026-04-07 15:40:38+00:00,322.5,0.01,0.0,0.03,-0.01,-50.0,92.0,290,0.37500625,False,REGULAR,USD
GOOGL260408C00325000,2026-04-07 14:57:41+00:00,325.0,0.02,0.0,0.03,0.01,100.0,9.0,16,0.414068359375,False,REGULAR,USD
GOOGL260408C00327500,2026-04-07 13:39:18+00:00,327.5,0.02,0.0,0.03,0.01,100.0,4.0,20,0.45313046875,False,REGULAR,USD
GOOGL260408C00345000,2026-04-01 19:29:03+00:00,345.0,0.04,0.0,0.01,0.0,0.0,,1,0.5937540625000001,False,REGULAR,USD
GOOGL260408C00375000,2026-04-02 13:30:21+00:00,375.0,0.01,0.0,0.01,0.0,0.0,10.0,10,0.9062509375,False,REGULAR,USD
