contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AZO260417C04200000,2026-04-06 18:22:54+00:00,4200.0,0.75,0.05,0.9,0.0,0.0,6.0,144,0.5018360363769532,False,REGULAR,USD
AZO260417C04250000,2026-03-24 13:31:02+00:00,4250.0,3.2,0.05,16.0,0.0,0.0,1.0,9,0.7314785153198241,False,REGULAR,USD
AZO260417C04300000,2026-04-06 16:14:21+00:00,4300.0,0.61,0.0,0.9,0.0,0.0,7.0,269,0.5092822509765625,False,REGULAR,USD
AZO260417C04350000,2026-04-06 16:14:12+00:00,4350.0,1.01,0.05,7.8,0.0,0.0,41.0,27,0.7012969323730469,False,REGULAR,USD
AZO260417C04400000,2026-04-06 18:13:06+00:00,4400.0,0.63,0.0,2.0,0.0,0.0,9.0,215,0.6048623498535157,False,REGULAR,USD
AZO260417C04450000,2026-04-02 16:52:17+00:00,4450.0,0.21,0.05,1.75,0.0,0.0,64.0,56,0.6203651245117189,False,REGULAR,USD
AZO260417C04500000,2026-04-06 15:35:34+00:00,4500.0,1.61,0.05,17.1,0.0,0.0,28.0,66,0.8887950573730468,False,REGULAR,USD
AZO260417C04550000,2026-04-06 15:25:28+00:00,4550.0,0.05,0.05,13.2,0.0,0.0,8.0,22,0.8765881481933593,False,REGULAR,USD
AZO260417C04600000,2026-04-06 15:23:56+00:00,4600.0,0.24,0.05,17.0,0.0,0.0,2.0,57,0.9432989068603514,False,REGULAR,USD
AZO260417C04650000,2026-04-06 15:25:38+00:00,4650.0,0.05,0.05,17.0,0.0,0.0,5.0,53,0.9703372106933592,False,REGULAR,USD
AZO260417C04700000,2026-04-06 19:03:56+00:00,4700.0,0.05,0.05,1.0,0.0,0.0,3.0,96,0.6884796777343751,False,REGULAR,USD
AZO260417C04750000,2026-04-07 15:28:18+00:00,4750.0,0.28,0.0,0.2,0.23,460.00003,1.0,38,0.6103554589843752,False,REGULAR,USD
