Date,Dividends,Stock Splits
1992-11-09 00:00:00-05:00,0.23,0.0
1993-02-09 00:00:00-05:00,0.23,0.0
1993-05-11 00:00:00-04:00,0.25,0.0
1993-08-10 00:00:00-04:00,0.25,0.0
1993-11-08 00:00:00-05:00,0.25,0.0
1994-02-08 00:00:00-05:00,0.25,0.0
1994-05-10 00:00:00-04:00,0.25,0.0
1994-08-09 00:00:00-04:00,0.27,0.0
1994-11-07 00:00:00-05:00,0.27,0.0
1995-02-07 00:00:00-05:00,0.27,0.0
1995-05-09 00:00:00-04:00,0.27,0.0
1995-08-10 00:00:00-04:00,0.27,0.0
1995-11-09 00:00:00-05:00,0.29,0.0
1996-02-15 00:00:00-05:00,0.29,0.0
1996-05-09 00:00:00-04:00,0.29,0.0
1996-08-15 00:00:00-04:00,0.29,0.0
1996-11-14 00:00:00-05:00,0.29,0.0
1997-02-13 00:00:00-05:00,0.29,0.0
1997-05-15 00:00:00-04:00,0.29,0.0
1997-08-14 00:00:00-04:00,0.29,0.0
1997-10-01 00:00:00-04:00,7.75,0.0
1997-11-13 00:00:00-05:00,0.255,0.0
1998-02-12 00:00:00-05:00,0.255,0.0
1998-05-14 00:00:00-04:00,0.255,0.0
1998-08-13 00:00:00-04:00,0.255,0.0
1998-11-12 00:00:00-05:00,0.255,0.0
1999-01-04 00:00:00-05:00,9.4,0.0
1999-02-11 00:00:00-05:00,0.27,0.0
1999-05-13 00:00:00-04:00,0.255,0.0
1999-08-12 00:00:00-04:00,0.255,0.0
1999-11-10 00:00:00-05:00,0.255,0.0
2000-02-10 00:00:00-05:00,0.255,0.0
2000-05-11 00:00:00-04:00,0.27,0.0
2000-08-10 00:00:00-04:00,0.255,0.0
2000-11-09 00:00:00-05:00,0.255,0.0
2001-02-08 00:00:00-05:00,0.255,0.0
2001-05-10 00:00:00-04:00,0.255,0.0
2001-07-02 00:00:00-04:00,23.51,0.0
2001-08-09 00:00:00-04:00,0.165,0.0
2001-11-08 00:00:00-05:00,0.165,0.0
2002-02-07 00:00:00-05:00,0.165,0.0
2002-05-09 00:00:00-04:00,0.165,0.0
2002-08-08 00:00:00-04:00,0.165,0.0
2002-11-14 00:00:00-05:00,0.165,0.0
2003-02-13 00:00:00-05:00,0.165,0.0
2003-05-08 00:00:00-04:00,0.165,0.0
2003-08-07 00:00:00-04:00,0.165,0.0
2003-11-13 00:00:00-05:00,0.165,0.0
2004-02-12 00:00:00-05:00,0.165,0.0
2004-05-13 00:00:00-04:00,0.165,0.0
2004-08-12 00:00:00-04:00,0.165,0.0
2004-11-10 00:00:00-05:00,0.165,0.0
2005-02-10 00:00:00-05:00,0.165,0.0
2005-05-12 00:00:00-04:00,0.225,0.0
2005-08-11 00:00:00-04:00,0.225,0.0
2005-11-09 00:00:00-05:00,0.225,0.0
2006-02-09 00:00:00-05:00,0.225,0.0
2006-05-11 00:00:00-04:00,0.225,0.0
2006-08-10 00:00:00-04:00,0.225,0.0
2006-11-09 00:00:00-05:00,0.29,0.0
2007-02-15 00:00:00-05:00,0.29,0.0
2007-05-10 00:00:00-04:00,0.29,0.0
2007-08-09 00:00:00-04:00,0.29,0.0
2007-11-15 00:00:00-05:00,0.29,0.0
2008-02-14 00:00:00-05:00,0.29,0.0
2008-05-08 00:00:00-04:00,0.29,0.0
2008-08-07 00:00:00-04:00,0.29,0.0
2008-11-13 00:00:00-05:00,0.29,0.0
2009-02-12 00:00:00-05:00,0.29,0.0
2009-05-14 00:00:00-04:00,0.29,0.0
2009-08-13 00:00:00-04:00,0.29,0.0
2009-11-12 00:00:00-05:00,0.29,0.0
2010-02-11 00:00:00-05:00,0.29,0.0
2010-05-13 00:00:00-04:00,0.29,0.0
2010-08-12 00:00:00-04:00,0.35,0.0
2010-11-10 00:00:00-05:00,0.35,0.0
2011-02-10 00:00:00-05:00,0.35,0.0
2011-05-12 00:00:00-04:00,0.35,0.0
2011-08-11 00:00:00-04:00,0.425,0.0
2011-11-09 00:00:00-05:00,0.425,0.0
2012-02-16 00:00:00-05:00,0.425,0.0
2012-05-10 00:00:00-04:00,0.425,0.0
2012-08-09 00:00:00-04:00,0.47,0.0
2012-11-08 00:00:00-05:00,0.47,0.0
2013-02-14 00:00:00-05:00,0.47,0.0
2013-05-09 00:00:00-04:00,0.52,0.0
2013-08-08 00:00:00-04:00,0.52,0.0
2013-11-14 00:00:00-05:00,0.58,0.0
2014-02-13 00:00:00-05:00,0.58,0.0
2014-05-08 00:00:00-04:00,0.58,0.0
2014-08-07 00:00:00-04:00,0.58,0.0
2014-11-13 00:00:00-05:00,0.65,0.0
2015-02-12 00:00:00-05:00,0.65,0.0
2015-05-14 00:00:00-04:00,0.65,0.0
2015-08-13 00:00:00-04:00,0.65,0.0
2015-11-19 00:00:00-05:00,0.725,0.0
2016-02-11 00:00:00-05:00,0.725,0.0
2016-05-12 00:00:00-04:00,0.725,0.0
2016-08-11 00:00:00-04:00,0.725,0.0
2016-11-09 00:00:00-05:00,0.76,0.0
2017-02-16 00:00:00-05:00,0.76,0.0
2017-05-11 00:00:00-04:00,0.76,0.0
2017-08-10 00:00:00-04:00,0.76,0.0
2017-11-10 00:00:00-05:00,0.835,0.0
2018-02-16 00:00:00-05:00,0.835,0.0
2018-05-11 00:00:00-04:00,0.92,0.0
2018-08-10 00:00:00-04:00,0.92,0.0
2018-11-08 00:00:00-05:00,0.97,0.0
2019-02-15 00:00:00-05:00,0.97,0.0
2019-05-10 00:00:00-04:00,0.97,0.0
2019-08-09 00:00:00-04:00,0.97,0.0
2019-11-08 00:00:00-05:00,1.02,0.0
2020-02-14 00:00:00-05:00,1.02,0.0
2020-05-15 00:00:00-04:00,1.02,0.0
2020-08-14 00:00:00-04:00,1.02,0.0
2020-11-13 00:00:00-05:00,1.07,0.0
2021-02-12 00:00:00-05:00,1.07,0.0
2021-05-14 00:00:00-04:00,1.07,0.0
2021-08-13 00:00:00-04:00,1.07,0.0
2021-11-12 00:00:00-05:00,1.12,0.0
2022-02-11 00:00:00-05:00,1.12,0.0
2022-05-13 00:00:00-04:00,1.12,0.0
2022-08-12 00:00:00-04:00,1.12,0.0
2022-11-10 00:00:00-05:00,1.18,0.0
2023-02-17 00:00:00-05:00,1.18,0.0
2023-05-12 00:00:00-04:00,1.18,0.0
2023-08-11 00:00:00-04:00,1.18,0.0
2023-11-10 00:00:00-05:00,1.25,0.0
2024-02-16 00:00:00-05:00,1.25,0.0
2024-05-10 00:00:00-04:00,1.25,0.0
2024-08-12 00:00:00-04:00,1.25,0.0
2024-11-18 00:00:00-05:00,1.31,0.0
2025-02-18 00:00:00-05:00,1.31,0.0
2025-05-19 00:00:00-04:00,1.31,0.0
2025-08-18 00:00:00-04:00,1.31,0.0
2025-11-17 00:00:00-05:00,1.38,0.0
2026-02-23 00:00:00-05:00,1.38,0.0
