Date,Dividends,Stock Splits
2018-03-05 00:00:00-05:00,0.045,0.0
2018-05-10 00:00:00-04:00,0.375,0.0
2018-08-09 00:00:00-04:00,0.405,0.0
2018-11-08 00:00:00-05:00,0.405,0.0
2019-02-12 00:00:00-05:00,0.405,0.0
2019-05-14 00:00:00-04:00,0.405,0.0
2019-08-13 00:00:00-04:00,0.45,0.0
2019-11-07 00:00:00-05:00,0.45,0.0
2020-02-13 00:00:00-05:00,0.45,0.0
2020-05-14 00:00:00-04:00,0.45,0.0
2020-08-13 00:00:00-04:00,0.45,0.0
2020-11-12 00:00:00-05:00,0.45,0.0
2021-02-11 00:00:00-05:00,0.45,0.0
2021-05-13 00:00:00-04:00,0.45,0.0
2021-08-12 00:00:00-04:00,0.48,0.0
2021-11-10 00:00:00-05:00,0.48,0.0
2022-02-10 00:00:00-05:00,0.48,0.0
2022-05-12 00:00:00-04:00,0.48,0.0
2022-08-11 00:00:00-04:00,0.52,0.0
2022-11-09 00:00:00-05:00,0.52,0.0
2023-02-09 00:00:00-05:00,0.52,0.0
2023-05-11 00:00:00-04:00,0.52,0.0
2023-08-10 00:00:00-04:00,0.52,0.0
2023-11-09 00:00:00-05:00,0.52,0.0
2024-02-08 00:00:00-05:00,0.52,0.0
2024-05-09 00:00:00-04:00,0.52,0.0
2024-08-09 00:00:00-04:00,0.52,0.0
2024-11-08 00:00:00-05:00,0.52,0.0
2025-02-14 00:00:00-05:00,0.52,0.0
2025-05-09 00:00:00-04:00,0.52,0.0
2025-08-08 00:00:00-04:00,0.52,0.0
2025-11-14 00:00:00-05:00,0.52,0.0
2026-02-13 00:00:00-05:00,0.52,0.0
