Date,Dividends,Stock Splits
2023-12-14 00:00:00-05:00,1.0,0.0
2024-03-27 00:00:00-04:00,1.03,0.0
2024-06-28 00:00:00-04:00,1.03,0.0
2024-09-30 00:00:00-04:00,1.03,0.0
2024-12-18 00:00:00-05:00,1.03,0.0
2025-03-31 00:00:00-04:00,1.05,0.0
2025-06-30 00:00:00-04:00,1.05,0.0
2025-09-30 00:00:00-04:00,1.05,0.0
2025-12-17 00:00:00-05:00,1.05,0.0
2026-03-31 00:00:00-04:00,1.06,0.0
