contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
UNH260410P00280000,2026-04-07 16:01:54+00:00,280.0,0.31,0.25,0.3,-7.93,-96.23787,873.0,1313,0.55273884765625,False,REGULAR,USD
UNH260410P00282500,2026-04-07 16:01:54+00:00,282.5,0.31,0.3,0.32,-9.259999,-96.760704,178.0,539,0.524418818359375,False,REGULAR,USD
UNH260410P00285000,2026-04-07 16:03:02+00:00,285.0,0.4,0.37,0.42,-10.55,-96.34703,807.0,247,0.508793974609375,False,REGULAR,USD
UNH260410P00287500,2026-04-07 15:55:14+00:00,287.5,0.53,0.48,0.59,-11.12,-95.450645,406.0,16,0.500005,False,REGULAR,USD
UNH260410P00290000,2026-04-07 16:02:57+00:00,290.0,0.65,0.6,0.7,-13.5,-95.406364,1555.0,168,0.4875539526367188,False,REGULAR,USD
UNH260410P00292500,2026-04-07 16:02:57+00:00,292.5,0.85,0.76,0.89,-18.15,-95.52631,193.0,4,0.4714408325195312,False,REGULAR,USD
UNH260410P00295000,2026-04-07 16:01:49+00:00,295.0,1.12,1.08,1.2,-16.689999,-93.711395,1339.0,207,0.4643608251953125,False,REGULAR,USD
UNH260410P00300000,2026-04-07 16:02:46+00:00,300.0,1.95,1.9,2.0,-18.8,-90.6024,2650.0,308,0.43994700683593746,False,REGULAR,USD
UNH260410P00302500,2026-04-07 16:03:19+00:00,302.5,2.41,2.36,2.57,-20.39,-89.429825,637.0,26,0.428716650390625,False,REGULAR,USD
UNH260410P00305000,2026-04-07 16:03:54+00:00,305.0,3.0,3.0,3.45,-26.73,-88.95175,667.0,86,0.4317683776855469,False,REGULAR,USD
UNH260410P00310000,2026-04-07 16:02:44+00:00,310.0,5.81,5.35,5.95,-29.01,-83.314186,182.0,37,0.454107021484375,True,REGULAR,USD
UNH260410P00315000,2026-04-07 15:58:27+00:00,315.0,9.7,8.75,9.5,-23.669998,-70.93197,119.0,25,0.506840869140625,True,REGULAR,USD
UNH260410P00320000,2026-04-06 17:12:55+00:00,320.0,38.1,12.1,16.1,0.0,0.0,24.0,32,0.610599597167969,True,REGULAR,USD
UNH260410P00322500,2026-04-06 17:14:08+00:00,322.5,41.1,14.3,19.25,0.0,0.0,,20,0.6884796777343751,True,REGULAR,USD
UNH260410P00325000,2026-04-07 14:57:07+00:00,325.0,20.1,16.35,19.9,-24.19,-54.617294,25.0,7,0.64062859375,True,REGULAR,USD
UNH260410P00330000,2026-03-13 15:25:10+00:00,330.0,50.11,21.35,26.4,0.0,0.0,1.0,0,0.8229998168945312,True,REGULAR,USD
UNH260410P00335000,2026-03-18 13:43:14+00:00,335.0,47.5,26.4,31.2,0.0,0.0,2.0,0,0.9194343994140625,True,REGULAR,USD
UNH260410P00340000,2026-03-25 16:27:00+00:00,340.0,71.0,30.25,35.45,0.0,0.0,10.0,0,0.9104012866210938,True,REGULAR,USD
UNH260410P00350000,2026-04-07 15:19:20+00:00,350.0,45.01,40.55,45.4,-22.140003,-32.970963,27.0,0,1.1010787133789064,True,REGULAR,USD
UNH260410P00360000,2026-04-07 13:32:23+00:00,360.0,51.04,51.1,52.5,-28.79,-36.064137,8.0,0,1.085697930908203,True,REGULAR,USD
UNH260410P00370000,2026-04-07 13:55:48+00:00,370.0,66.35,60.1,65.85,-13.849998,-17.269325,6.0,0,1.4160185449218752,True,REGULAR,USD
UNH260410P00380000,2026-03-11 14:21:58+00:00,380.0,98.0,71.05,75.85,0.0,0.0,,0,1.6301288024902343,True,REGULAR,USD
UNH260410P00400000,2026-03-11 14:24:44+00:00,400.0,119.0,91.15,96.2,0.0,0.0,,0,1.9372561730957032,True,REGULAR,USD
