Date,Dividends,Stock Splits
2008-05-28 00:00:00-04:00,0.134067,0.0
2008-08-27 00:00:00-04:00,0.167584,0.0
2008-11-25 00:00:00-05:00,0.167584,0.0
2009-02-25 00:00:00-05:00,0.167584,0.0
2009-05-27 00:00:00-04:00,0.167584,0.0
2009-08-27 00:00:00-04:00,0.174287,0.0
2009-11-25 00:00:00-05:00,0.174287,0.0
2010-02-24 00:00:00-05:00,0.174287,0.0
2010-05-26 00:00:00-04:00,0.174287,0.0
2010-08-27 00:00:00-04:00,0.184342,0.0
2010-11-26 00:00:00-05:00,0.184342,0.0
2011-02-24 00:00:00-05:00,0.184342,0.0
2011-05-26 00:00:00-04:00,0.184342,0.0
2011-08-29 00:00:00-04:00,0.211156,0.0
2011-11-28 00:00:00-05:00,0.211156,0.0
2012-02-27 00:00:00-05:00,0.211156,0.0
2012-05-29 00:00:00-04:00,0.211156,0.0
2012-08-29 00:00:00-04:00,0.234617,0.0
2012-11-28 00:00:00-05:00,0.234617,0.0
2013-02-26 00:00:00-05:00,0.234617,0.0
2013-05-29 00:00:00-04:00,0.234617,0.0
2013-08-28 00:00:00-04:00,0.251376,0.0
2013-11-26 00:00:00-05:00,0.251376,0.0
2014-03-03 00:00:00-05:00,0.0,1.205
2014-03-12 00:00:00-04:00,0.302908,0.0
2014-05-28 00:00:00-04:00,0.302908,0.0
2014-08-27 00:00:00-04:00,0.323102,0.0
2014-11-25 00:00:00-05:00,0.323102,0.0
2015-02-25 00:00:00-05:00,0.323102,0.0
2015-05-27 00:00:00-04:00,0.323102,0.0
2015-08-27 00:00:00-04:00,0.339257,0.0
2015-11-25 00:00:00-05:00,0.339257,0.0
2016-02-25 00:00:00-05:00,0.339257,0.0
2016-05-26 00:00:00-04:00,0.339257,0.0
2016-08-29 00:00:00-04:00,0.355412,0.0
2016-11-28 00:00:00-05:00,0.355412,0.0
2017-02-24 00:00:00-05:00,0.355412,0.0
2017-05-26 00:00:00-04:00,0.355412,0.0
2017-08-29 00:00:00-04:00,0.379645,0.0
2017-11-29 00:00:00-05:00,0.379645,0.0
2018-02-27 00:00:00-05:00,0.379645,0.0
2018-05-09 00:00:00-04:00,0.0,1.238
2018-05-30 00:00:00-04:00,0.47,0.0
2018-08-30 00:00:00-04:00,0.48,0.0
2018-11-29 00:00:00-05:00,0.48,0.0
2019-02-27 00:00:00-05:00,0.48,0.0
2019-05-30 00:00:00-04:00,0.48,0.0
2019-08-29 00:00:00-04:00,0.49,0.0
2019-11-27 00:00:00-05:00,0.49,0.0
2020-02-27 00:00:00-05:00,0.49,0.0
2020-05-28 00:00:00-04:00,0.49,0.0
2020-08-28 00:00:00-04:00,0.495,0.0
2020-11-27 00:00:00-05:00,0.495,0.0
2021-02-25 00:00:00-05:00,0.495,0.0
2021-05-27 00:00:00-04:00,0.495,0.0
2021-08-30 00:00:00-04:00,0.5,0.0
2021-11-29 00:00:00-05:00,0.5,0.0
2022-02-25 00:00:00-05:00,0.5,0.0
2022-05-27 00:00:00-04:00,0.5,0.0
2022-08-30 00:00:00-04:00,0.505,0.0
2022-11-29 00:00:00-05:00,0.505,0.0
2023-02-27 00:00:00-05:00,0.505,0.0
2023-05-30 00:00:00-04:00,0.505,0.0
2023-08-30 00:00:00-04:00,0.51,0.0
2023-11-29 00:00:00-05:00,0.51,0.0
2024-02-28 00:00:00-05:00,0.51,0.0
2024-05-31 00:00:00-04:00,0.51,0.0
2024-08-30 00:00:00-04:00,0.515,0.0
2024-11-29 00:00:00-05:00,0.515,0.0
2025-02-28 00:00:00-05:00,0.515,0.0
2025-05-30 00:00:00-04:00,0.515,0.0
2025-08-29 00:00:00-04:00,0.52,0.0
2025-11-28 00:00:00-05:00,0.52,0.0
2026-02-27 00:00:00-05:00,0.52,0.0
