contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DAL260410P00068000,2026-04-07 15:07:45+00:00,68.0,3.89,3.55,3.8,0.95000005,32.312927,535,745,0.8447281152343749,True,REGULAR,USD
DAL260410P00069000,2026-04-07 15:08:03+00:00,69.0,4.55,4.25,4.65,1.0500002,30.000004,14,687,0.877930908203125,True,REGULAR,USD
DAL260410P00070000,2026-04-07 14:46:20+00:00,70.0,5.35,5.0,5.4,1.04,24.12993,6,314,0.8808605664062499,True,REGULAR,USD
DAL260410P00071000,2026-04-07 15:04:17+00:00,71.0,5.95,5.7,6.3,1.5299997,34.615376,44,134,0.88476677734375,True,REGULAR,USD
DAL260410P00072000,2026-04-07 14:59:14+00:00,72.0,6.77,6.5,7.3,1.0900002,19.190144,1,130,0.9238288867187501,True,REGULAR,USD
DAL260410P00073000,2026-04-07 14:59:14+00:00,73.0,7.74,7.4,8.2,1.2399998,19.07692,1,213,0.9511723632812499,True,REGULAR,USD
DAL260410P00074000,2026-04-07 15:02:44+00:00,74.0,8.69,8.05,9.35,1.3599997,18.553885,1,73,0.9648441015625,True,REGULAR,USD
DAL260410P00075000,2026-04-07 15:02:35+00:00,75.0,9.75,8.55,10.35,2.13,27.952759,25,118,0.8242205078124999,True,REGULAR,USD
DAL260410P00076000,2026-04-07 14:27:14+00:00,76.0,10.58,9.65,11.65,2.0500002,24.032827,20,67,1.0722702636718753,True,REGULAR,USD
DAL260410P00077000,2026-04-07 14:58:35+00:00,77.0,11.66,10.35,12.65,1.8800001,19.222906,1,115,1.0039112304687499,True,REGULAR,USD
DAL260410P00078000,2026-04-07 14:58:35+00:00,78.0,12.65,11.3,13.95,1.9200001,17.893757,1,106,1.185550947265625,True,REGULAR,USD
DAL260410P00079000,2026-04-06 18:29:02+00:00,79.0,11.7,12.0,15.35,0.0,0.0,101,110,1.29297228515625,True,REGULAR,USD
DAL260410P00080000,2026-04-06 16:55:06+00:00,80.0,12.44,13.0,16.35,0.0,0.0,100,55,1.3574250878906249,True,REGULAR,USD
DAL260410P00081000,2026-04-06 16:55:19+00:00,81.0,13.42,13.75,17.35,0.0,0.0,240,35,1.2968785156249998,True,REGULAR,USD
DAL260410P00082000,2026-04-07 14:24:33+00:00,82.0,16.3,15.65,17.2,1.7799988,12.2589445,200,6,1.193363408203125,True,REGULAR,USD
DAL260410P00083000,2026-04-07 14:25:09+00:00,83.0,17.25,17.15,18.4,1.3000002,8.150472,100,6,1.626954990234375,True,REGULAR,USD
DAL260410P00085000,2026-04-07 14:25:18+00:00,85.0,19.38,19.15,20.3,1.3499985,7.487512,60,1,1.701173369140625,True,REGULAR,USD
DAL260410P00090000,2026-04-07 14:37:37+00:00,90.0,24.49,23.85,25.4,1.9899998,8.844443,200,0,1.8671881640625,True,REGULAR,USD
DAL260410P00095000,2026-04-07 13:50:49+00:00,95.0,29.37,28.5,29.95,1.6700001,6.0288806,200,2,2.436527346191406,True,REGULAR,USD
