Date,Dividends,Stock Splits
1992-12-01 00:00:00-05:00,0.166667,0.0
1993-03-02 00:00:00-05:00,0.174667,0.0
1993-06-01 00:00:00-04:00,0.174667,0.0
1993-08-31 00:00:00-04:00,0.174667,0.0
1993-12-02 00:00:00-05:00,0.174667,0.0
1994-03-02 00:00:00-05:00,0.191333,0.0
1994-06-02 00:00:00-04:00,0.192,0.0
1994-09-02 00:00:00-04:00,0.192,0.0
1994-12-05 00:00:00-05:00,0.192,0.0
1995-03-06 00:00:00-05:00,0.21,0.0
1995-06-06 00:00:00-04:00,0.21,0.0
1995-09-06 00:00:00-04:00,0.21,0.0
1995-12-06 00:00:00-05:00,0.21,0.0
1996-03-06 00:00:00-05:00,0.223333,0.0
1996-06-05 00:00:00-04:00,0.223333,0.0
1996-09-04 00:00:00-04:00,0.223333,0.0
1996-12-04 00:00:00-05:00,0.223333,0.0
1997-03-05 00:00:00-05:00,0.24,0.0
1997-04-15 00:00:00-04:00,0.0,1.5
1997-06-04 00:00:00-04:00,0.24,0.0
1997-09-03 00:00:00-04:00,0.24,0.0
1997-12-03 00:00:00-05:00,0.24,0.0
1998-03-04 00:00:00-05:00,0.25,0.0
1998-06-03 00:00:00-04:00,0.25,0.0
1998-09-02 00:00:00-04:00,0.25,0.0
1998-12-02 00:00:00-05:00,0.25,0.0
1999-03-03 00:00:00-05:00,0.26,0.0
1999-06-02 00:00:00-04:00,0.26,0.0
1999-09-01 00:00:00-04:00,0.26,0.0
1999-12-01 00:00:00-05:00,0.26,0.0
2000-03-01 00:00:00-05:00,0.275,0.0
2000-06-07 00:00:00-04:00,0.275,0.0
2000-09-06 00:00:00-04:00,0.275,0.0
2000-12-06 00:00:00-05:00,0.275,0.0
2001-03-07 00:00:00-05:00,0.285,0.0
2001-06-06 00:00:00-04:00,0.285,0.0
2001-09-05 00:00:00-04:00,0.285,0.0
2001-12-05 00:00:00-05:00,0.285,0.0
2002-03-06 00:00:00-05:00,0.29,0.0
2002-06-05 00:00:00-04:00,0.29,0.0
2002-09-04 00:00:00-04:00,0.29,0.0
2002-12-04 00:00:00-05:00,0.29,0.0
2003-03-05 00:00:00-05:00,0.295,0.0
2003-06-04 00:00:00-04:00,0.295,0.0
2003-09-03 00:00:00-04:00,0.295,0.0
2003-12-03 00:00:00-05:00,0.295,0.0
2004-03-03 00:00:00-05:00,0.3,0.0
2004-06-09 00:00:00-04:00,0.3,0.0
2004-09-08 00:00:00-04:00,0.3,0.0
2004-12-08 00:00:00-05:00,0.3,0.0
2005-03-09 00:00:00-05:00,0.313,0.0
2005-06-08 00:00:00-04:00,0.313,0.0
2005-09-07 00:00:00-04:00,0.313,0.0
2005-12-07 00:00:00-05:00,0.313,0.0
2006-03-08 00:00:00-05:00,0.338,0.0
2006-06-07 00:00:00-04:00,0.338,0.0
2006-09-06 00:00:00-04:00,0.338,0.0
2006-12-06 00:00:00-05:00,0.338,0.0
2007-03-07 00:00:00-05:00,0.365,0.0
2007-06-06 00:00:00-04:00,0.365,0.0
2007-09-05 00:00:00-04:00,0.365,0.0
2007-12-05 00:00:00-05:00,0.365,0.0
2008-03-05 00:00:00-05:00,0.39,0.0
2008-06-04 00:00:00-04:00,0.39,0.0
2008-09-03 00:00:00-04:00,0.39,0.0
2008-12-03 00:00:00-05:00,0.39,0.0
2009-03-04 00:00:00-05:00,0.4,0.0
2009-06-03 00:00:00-04:00,0.4,0.0
2009-09-02 00:00:00-04:00,0.4,0.0
2009-12-02 00:00:00-05:00,0.4,0.0
2010-03-03 00:00:00-05:00,0.41,0.0
2010-06-09 00:00:00-04:00,0.41,0.0
2010-09-08 00:00:00-04:00,0.41,0.0
2010-12-08 00:00:00-05:00,0.41,0.0
2011-03-09 00:00:00-05:00,0.45,0.0
2011-06-08 00:00:00-04:00,0.45,0.0
2011-09-07 00:00:00-04:00,0.45,0.0
2011-12-07 00:00:00-05:00,0.45,0.0
2012-03-07 00:00:00-05:00,0.495,0.0
2012-06-06 00:00:00-04:00,0.495,0.0
2012-09-05 00:00:00-04:00,0.495,0.0
2012-12-05 00:00:00-05:00,0.495,0.0
2013-03-06 00:00:00-05:00,0.537,0.0
2013-06-05 00:00:00-04:00,0.537,0.0
2013-09-04 00:00:00-04:00,0.538,0.0
2013-12-04 00:00:00-05:00,0.538,0.0
2014-03-05 00:00:00-05:00,0.575,0.0
2014-06-04 00:00:00-04:00,0.575,0.0
2014-09-03 00:00:00-04:00,0.575,0.0
2014-12-03 00:00:00-05:00,0.575,0.0
2015-03-04 00:00:00-05:00,0.615,0.0
2015-06-03 00:00:00-04:00,0.615,0.0
2015-09-02 00:00:00-04:00,0.615,0.0
2015-12-02 00:00:00-05:00,0.615,0.0
2016-03-02 00:00:00-05:00,0.658,0.0
2016-06-01 00:00:00-04:00,0.658,0.0
2016-09-07 00:00:00-04:00,0.658,0.0
2016-12-07 00:00:00-05:00,0.658,0.0
2017-03-08 00:00:00-05:00,0.675,0.0
2017-06-07 00:00:00-04:00,0.675,0.0
2017-09-07 00:00:00-04:00,0.675,0.0
2017-12-07 00:00:00-05:00,0.675,0.0
2018-03-08 00:00:00-05:00,0.72,0.0
2018-06-07 00:00:00-04:00,0.72,0.0
2018-09-06 00:00:00-04:00,0.72,0.0
2018-12-06 00:00:00-05:00,0.72,0.0
2019-03-07 00:00:00-05:00,0.763,0.0
2019-06-06 00:00:00-04:00,0.763,0.0
2019-09-05 00:00:00-04:00,0.763,0.0
2019-12-05 00:00:00-05:00,0.763,0.0
2020-03-05 00:00:00-05:00,0.79,0.0
2020-06-04 00:00:00-04:00,0.79,0.0
2020-09-03 00:00:00-04:00,0.79,0.0
2020-12-03 00:00:00-05:00,0.79,0.0
2021-03-04 00:00:00-05:00,0.815,0.0
2021-06-03 00:00:00-04:00,0.815,0.0
2021-09-02 00:00:00-04:00,0.815,0.0
2021-12-02 00:00:00-05:00,0.815,0.0
2022-03-03 00:00:00-05:00,0.895,0.0
2022-06-02 00:00:00-04:00,0.895,0.0
2022-09-01 00:00:00-04:00,0.895,0.0
2022-12-01 00:00:00-05:00,0.895,0.0
2023-03-02 00:00:00-05:00,0.95,0.0
2023-06-01 00:00:00-04:00,0.95,0.0
2023-09-07 00:00:00-04:00,0.95,0.0
2023-11-30 00:00:00-05:00,0.95,0.0
2024-02-29 00:00:00-05:00,1.0,0.0
2024-06-07 00:00:00-04:00,1.0,0.0
2024-09-06 00:00:00-04:00,1.0,0.0
2024-12-06 00:00:00-05:00,1.0,0.0
2025-03-07 00:00:00-05:00,1.03,0.0
2025-06-06 00:00:00-04:00,1.03,0.0
2025-09-05 00:00:00-04:00,1.03,0.0
2025-12-05 00:00:00-05:00,1.03,0.0
2026-03-06 00:00:00-05:00,1.063,0.0
