contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
URI260410C00775000,2026-04-06 19:02:11+00:00,775.0,1.85,0.05,2.4,0.0,0.0,2.0,36,0.4804739453125,False,REGULAR,USD
URI260410C00780000,2026-04-06 19:06:30+00:00,780.0,1.3,0.0,2.0,0.0,0.0,6.0,33,0.4908498181152344,False,REGULAR,USD
URI260410C00785000,2026-04-06 14:10:41+00:00,785.0,1.59,0.3,1.4,0.0,0.0,1.0,6,0.47937532348632805,False,REGULAR,USD
URI260410C00790000,2026-04-02 18:44:48+00:00,790.0,1.04,0.05,1.5,0.0,0.0,58.0,16,0.5200243310546875,False,REGULAR,USD
URI260410C00795000,2026-04-02 18:47:00+00:00,795.0,0.87,0.05,1.55,0.0,0.0,50.0,7,0.5562788513183594,False,REGULAR,USD
URI260410C00800000,2026-03-31 13:30:22+00:00,800.0,2.45,0.0,1.7,0.0,0.0,1.0,14,0.5153857055664062,False,REGULAR,USD
URI260410C00805000,2026-03-31 18:15:32+00:00,805.0,1.25,0.0,1.5,0.0,0.0,,1,0.5307664111328125,False,REGULAR,USD
URI260410C00810000,2026-03-31 13:39:41+00:00,810.0,3.15,0.0,1.5,0.0,0.0,1.0,3,0.5581098876953126,False,REGULAR,USD
URI260410C00815000,2026-04-07 15:28:21+00:00,815.0,0.05,0.0,1.4,-2.48,-98.02372,2.0,1,0.5776409423828125,False,REGULAR,USD
URI260410C00820000,2026-04-01 14:34:25+00:00,820.0,0.71,0.0,1.5,0.0,0.0,16.0,12,0.6118202880859377,False,REGULAR,USD
URI260410C00830000,2026-03-30 13:41:28+00:00,830.0,1.25,0.0,4.8,0.0,0.0,4.0,7,0.8450943225097656,False,REGULAR,USD
URI260410C00840000,2026-03-11 17:32:34+00:00,840.0,13.35,0.0,4.8,0.0,0.0,1.0,1,0.9044199011230469,False,REGULAR,USD
URI260410C00860000,2026-03-11 17:14:08+00:00,860.0,7.6,0.0,4.8,0.0,0.0,2.0,2,1.0185595947265624,False,REGULAR,USD
URI260410C00870000,2026-03-10 17:04:17+00:00,870.0,7.5,0.0,4.8,0.0,0.0,,15,1.0734909606933596,False,REGULAR,USD
URI260410C00880000,2026-03-13 19:45:42+00:00,880.0,2.66,0.0,1.5,0.0,0.0,1.0,3,0.9062509375,False,REGULAR,USD
URI260410C00890000,2026-03-10 15:08:28+00:00,890.0,10.0,0.0,2.4,0.0,0.0,,1,1.0307665649414064,False,REGULAR,USD
URI260410C00960000,2026-03-16 16:10:39+00:00,960.0,1.2,0.0,4.8,0.0,0.0,1.0,1,1.5200219311523435,False,REGULAR,USD
URI260410C00980000,2026-03-03 14:31:19+00:00,980.0,1.95,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
URI260410C00990000,2026-02-27 14:31:31+00:00,990.0,3.4,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
URI260410C01080000,2026-03-09 19:28:02+00:00,1080.0,0.4,0.0,4.8,0.0,0.0,,12,2.018315501098633,False,REGULAR,USD
URI260410C01090000,2026-04-06 13:58:11+00:00,1090.0,0.05,,0.05,0.0,0.0,,1,1.2812535937499998,False,REGULAR,USD
URI260410C01100000,2026-03-06 15:11:36+00:00,1100.0,0.5,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD
URI260410C01210000,2026-02-27 15:03:10+00:00,1210.0,0.4,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
URI260410C01220000,2026-04-06 13:43:05+00:00,1220.0,0.15,0.0,0.05,0.0,0.0,2.0,107,1.5156274218749999,False,REGULAR,USD
