Date,Dividends,Stock Splits
2006-04-17 00:00:00-04:00,0.06,0.0
2006-07-17 00:00:00-04:00,0.06,0.0
2006-10-16 00:00:00-04:00,0.065,0.0
2007-01-22 00:00:00-05:00,0.065,0.0
2007-04-16 00:00:00-04:00,0.065,0.0
2007-07-16 00:00:00-04:00,0.065,0.0
2007-10-22 00:00:00-04:00,0.07,0.0
2008-01-18 00:00:00-05:00,0.07,0.0
2008-04-21 00:00:00-04:00,0.07,0.0
2008-07-21 00:00:00-04:00,0.07,0.0
2008-10-20 00:00:00-04:00,0.075,0.0
2009-01-16 00:00:00-05:00,0.075,0.0
2009-04-20 00:00:00-04:00,0.075,0.0
2009-07-20 00:00:00-04:00,0.075,0.0
2009-10-19 00:00:00-04:00,0.08,0.0
2010-01-15 00:00:00-05:00,0.08,0.0
2010-04-19 00:00:00-04:00,0.08,0.0
2010-07-19 00:00:00-04:00,0.08,0.0
2010-10-18 00:00:00-04:00,0.085,0.0
2011-01-14 00:00:00-05:00,0.085,0.0
2011-04-18 00:00:00-04:00,0.085,0.0
2011-07-18 00:00:00-04:00,0.085,0.0
2011-10-17 00:00:00-04:00,0.09,0.0
2012-01-13 00:00:00-05:00,0.09,0.0
2012-04-16 00:00:00-04:00,0.09,0.0
2012-07-16 00:00:00-04:00,0.09,0.0
2012-10-22 00:00:00-04:00,0.095,0.0
2013-01-18 00:00:00-05:00,0.095,0.0
2013-04-15 00:00:00-04:00,0.095,0.0
2013-07-22 00:00:00-04:00,0.095,0.0
2013-09-27 00:00:00-04:00,0.0,2.0
2013-10-21 00:00:00-04:00,0.1,0.0
2014-01-17 00:00:00-05:00,0.1,0.0
2014-04-21 00:00:00-04:00,0.1,0.0
2014-07-21 00:00:00-04:00,0.1,0.0
2014-10-20 00:00:00-04:00,0.11,0.0
2015-01-16 00:00:00-05:00,0.11,0.0
2015-04-20 00:00:00-04:00,0.11,0.0
2015-07-20 00:00:00-04:00,0.11,0.0
2015-10-19 00:00:00-04:00,0.12,0.0
2016-01-15 00:00:00-05:00,0.12,0.0
2016-04-18 00:00:00-04:00,0.12,0.0
2016-07-18 00:00:00-04:00,0.12,0.0
2016-10-17 00:00:00-04:00,0.13,0.0
2017-01-13 00:00:00-05:00,0.13,0.0
2017-04-17 00:00:00-04:00,0.13,0.0
2017-07-17 00:00:00-04:00,0.13,0.0
2017-10-17 00:00:00-04:00,0.14,0.0
2018-01-17 00:00:00-05:00,0.14,0.0
2018-04-17 00:00:00-04:00,0.14,0.0
2018-07-17 00:00:00-04:00,0.14,0.0
2018-10-23 00:00:00-04:00,0.15,0.0
2019-01-22 00:00:00-05:00,0.15,0.0
2019-04-16 00:00:00-04:00,0.15,0.0
2019-07-23 00:00:00-04:00,0.15,0.0
2019-10-22 00:00:00-04:00,0.16,0.0
2020-01-21 00:00:00-05:00,0.16,0.0
2020-04-21 00:00:00-04:00,0.16,0.0
2020-07-28 00:00:00-04:00,0.16,0.0
2020-11-09 00:00:00-05:00,0.17,0.0
2021-01-19 00:00:00-05:00,0.17,0.0
2021-04-20 00:00:00-04:00,0.17,0.0
2021-07-20 00:00:00-04:00,0.17,0.0
2021-11-09 00:00:00-05:00,0.18,0.0
2022-01-18 00:00:00-05:00,0.18,0.0
2022-04-19 00:00:00-04:00,0.18,0.0
2022-07-19 00:00:00-04:00,0.18,0.0
2022-11-08 00:00:00-05:00,0.19,0.0
2023-01-24 00:00:00-05:00,0.19,0.0
2023-04-25 00:00:00-04:00,0.19,0.0
2023-07-25 00:00:00-04:00,0.19,0.0
2023-11-07 00:00:00-05:00,0.2,0.0
2024-01-30 00:00:00-05:00,0.2,0.0
2024-04-23 00:00:00-04:00,0.2,0.0
2024-07-31 00:00:00-04:00,0.2,0.0
2024-11-13 00:00:00-05:00,0.21,0.0
2025-02-07 00:00:00-05:00,0.21,0.0
2025-04-30 00:00:00-04:00,0.21,0.0
2025-07-30 00:00:00-04:00,0.21,0.0
2025-11-12 00:00:00-05:00,0.22,0.0
2026-01-28 00:00:00-05:00,0.22,0.0
