contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DELL260410P00127000,2026-04-07 13:36:22+00:00,127.0,0.01,0.01,0.03,-0.01,-50.0,10.0,83,1.1875040625,False,REGULAR,USD
DELL260410P00128000,2026-04-02 16:55:58+00:00,128.0,0.09,0.0,2.14,0.0,0.0,63.0,110,2.1308640478515626,False,REGULAR,USD
DELL260410P00129000,2026-04-02 19:51:34+00:00,129.0,0.05,0.0,2.14,0.0,0.0,144.0,221,2.0898485253906243,False,REGULAR,USD
DELL260410P00130000,2026-04-06 14:07:28+00:00,130.0,0.05,0.0,0.56,0.0,0.0,12.0,201,1.5683615332031249,False,REGULAR,USD
DELL260410P00131000,2026-04-06 15:29:54+00:00,131.0,0.09,0.0,0.4,0.0,0.0,1.0,31,1.451174619140625,False,REGULAR,USD
DELL260410P00132000,2026-04-02 16:56:40+00:00,132.0,0.05,0.0,1.88,0.0,0.0,8.0,32,1.9091801416015626,False,REGULAR,USD
DELL260410P00133000,2026-04-06 16:57:34+00:00,133.0,0.03,0.0,2.14,0.0,0.0,1.0,12,1.927734736328125,False,REGULAR,USD
DELL260410P00134000,2026-04-02 14:59:45+00:00,134.0,0.23,0.0,2.14,0.0,0.0,1.0,131,1.8876958740234375,False,REGULAR,USD
DELL260410P00135000,2026-04-06 14:14:21+00:00,135.0,0.03,0.0,0.57,0.0,0.0,7.0,189,1.408206083984375,False,REGULAR,USD
DELL260410P00136000,2026-04-06 14:14:21+00:00,136.0,0.42,0.0,2.15,0.0,0.0,7.0,21,1.8105478222656248,False,REGULAR,USD
DELL260410P00137000,2026-04-02 14:41:08+00:00,137.0,0.31,0.0,1.89,0.0,0.0,1.0,18,1.716798291015625,False,REGULAR,USD
DELL260410P00138000,2026-04-07 15:00:04+00:00,138.0,0.05,0.03,0.05,0.020000001,66.66668,12.0,34,0.98437515625,False,REGULAR,USD
DELL260410P00139000,2026-04-07 14:20:55+00:00,139.0,0.05,0.0,0.08,-0.02,-28.571428,3.0,544,0.9609378906249999,False,REGULAR,USD
DELL260410P00140000,2026-04-07 13:39:58+00:00,140.0,0.06,0.03,0.08,0.02,50.0,1.0,322,0.9726565234375,False,REGULAR,USD
DELL260410P00141000,2026-04-07 13:51:23+00:00,141.0,0.17,0.05,0.11,0.11,183.33333,2.0,64,0.9960937890625,False,REGULAR,USD
DELL260410P00142000,2026-04-06 19:12:23+00:00,142.0,0.06,0.0,0.64,0.0,0.0,15.0,48,1.2089883300781248,False,REGULAR,USD
DELL260410P00143000,2026-04-07 15:39:06+00:00,143.0,0.09,0.05,0.09,-0.049999997,-35.714283,4.0,52,0.9257819921875,False,REGULAR,USD
DELL260410P00144000,2026-04-07 14:50:12+00:00,144.0,0.21,0.04,0.18,0.13999999,199.99995,1.0,77,0.9570316796874999,False,REGULAR,USD
DELL260410P00145000,2026-04-06 18:40:58+00:00,145.0,0.08,0.01,0.15,0.0,0.0,33.0,180,0.8867198828124999,False,REGULAR,USD
DELL260410P00146000,2026-04-07 14:46:19+00:00,146.0,0.18,0.06,0.18,0.10000001,125.000015,1.0,95,0.914063359375,False,REGULAR,USD
DELL260410P00147000,2026-04-07 13:58:23+00:00,147.0,0.21,0.0,0.47,0.11999999,133.33331,2.0,442,0.992187578125,False,REGULAR,USD
DELL260410P00148000,2026-04-07 13:55:10+00:00,148.0,0.19,0.08,0.18,0.08,72.72727,2.0,225,0.8710950390625,False,REGULAR,USD
DELL260410P00149000,2026-04-07 15:33:47+00:00,149.0,0.13,0.06,0.24,0.0,0.0,2.0,1037,0.86132951171875,False,REGULAR,USD
DELL260410P00150000,2026-04-07 15:29:31+00:00,150.0,0.14,0.1,0.24,0.0,0.0,33.0,955,0.851563984375,False,REGULAR,USD
DELL260410P00152500,2026-04-07 13:59:47+00:00,152.5,0.26,0.12,0.29,0.049999997,23.809523,1.0,312,0.80664255859375,False,REGULAR,USD
DELL260410P00155000,2026-04-07 14:48:58+00:00,155.0,0.25,0.2,0.36,-0.02000001,-7.4074106,46.0,901,0.780275634765625,False,REGULAR,USD
DELL260410P00157500,2026-04-07 13:50:19+00:00,157.5,0.38,0.3,0.48,-0.09,-19.148935,4.0,189,0.7568383691406251,False,REGULAR,USD
DELL260410P00160000,2026-04-07 15:45:11+00:00,160.0,0.56,0.51,0.64,-0.089999974,-13.84615,59.0,522,0.7456080126953125,False,REGULAR,USD
DELL260410P00162500,2026-04-07 15:03:57+00:00,162.5,0.77,0.73,0.94,-0.23000002,-23.000002,25.0,345,0.735354208984375,False,REGULAR,USD
DELL260410P00165000,2026-04-07 15:26:35+00:00,165.0,1.17,1.01,1.24,-0.25,-17.605635,41.0,610,0.7114286669921875,False,REGULAR,USD
DELL260410P00167500,2026-04-07 15:37:13+00:00,167.5,1.51,1.57,1.75,-0.38,-20.10582,118.0,656,0.7163114306640624,False,REGULAR,USD
DELL260410P00170000,2026-04-07 15:44:21+00:00,170.0,2.35,2.22,2.36,-0.25,-9.615385,442.0,544,0.7104521142578125,False,REGULAR,USD
DELL260410P00172500,2026-04-07 15:50:28+00:00,172.5,3.1,3.05,3.45,-0.8000002,-21.164024,211.0,277,0.7290066162109375,False,REGULAR,USD
DELL260410P00175000,2026-04-07 15:45:19+00:00,175.0,4.28,4.2,4.6,-0.9199996,-17.6923,596.0,862,0.7465845654296875,False,REGULAR,USD
DELL260410P00177500,2026-04-07 14:43:08+00:00,177.5,5.05,5.5,6.0,-1.79,-26.16959,3.0,82,0.7656273437500001,True,REGULAR,USD
DELL260410P00180000,2026-04-07 14:25:01+00:00,180.0,6.38,7.15,7.65,-1.6199999,-20.249998,2.0,145,0.8012715185546875,True,REGULAR,USD
DELL260410P00182500,2026-04-06 18:23:50+00:00,182.5,9.69,8.95,9.55,0.0,0.0,1.0,79,0.8442398388671875,True,REGULAR,USD
DELL260410P00185000,2026-04-07 15:14:13+00:00,185.0,11.28,10.9,11.6,-4.6800003,-29.32331,1.0,17,0.8913585083007811,True,REGULAR,USD
DELL260410P00190000,2026-03-30 17:15:52+00:00,190.0,25.0,14.0,16.85,0.0,0.0,1.0,1,0.971679970703125,True,REGULAR,USD
DELL260410P00195000,2026-03-30 17:46:50+00:00,195.0,30.4,18.85,21.65,0.0,0.0,1.0,0,1.1235395385742186,True,REGULAR,USD
DELL260410P00212500,2026-03-31 16:41:51+00:00,212.5,51.8,36.25,38.9,0.0,0.0,,0,1.622560480957031,True,REGULAR,USD
